com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0247922,0.00351168,0.00265737,-0.019413,-52.0328,54.9469,-4.1167,7.38368,-252.718,-12.7141,331.58,-121.752,-6.8156,-47.5768,-5.77221,30.0,-24.0,0.158379,-17.9528,-4.70456,-60.6745,80.7063,-14.6646,-6.03189,-2.15039,5.6418,4.63933,5.08278,-52.0328,-52.0328,-52.0328,-52.0328,6.02735,2.46278,0.860959,-2.87629,7.44948,-1.94113,73.875,0.916133,0.99939,-1.6635,11.7463,-0.254572
-0.0253129,0.00308827,0.00293372,-0.0193373,-0.640846,-8.3324,2.83678,-1.25853,-303.43,-15.0202,393.382,-132.997,-2.99753,-52.8593,-2.91344,30.0,-21.5319,0.826725,286.501,-13.3071,-344.96,146.603,-2.15065,49.4895,0.845223,-30.0,24.0,4.78524,-0.640846,-0.640846,-0.640846,-0.640846,9.48363,1.97529,-1.97875,-2.27205,83.6269,-8.71282,6.12302,15.9641,8.68181,-2.35736,-8.71486,0.965817
-0.0258615,0.00260305,0.00281682,-0.0192838,5.34597,-12.8676,2.7098,-1.54472,-310.494,-13.254,430.308,-163.342,0.687372,-54.5392,-0.771534,30.0,-24.0,1.98142,346.224,-8.97866,-339.93,106.785,0.453519,66.3188,0.703855,-30.0,24.0,5.58931,5.34597,5.34597,5.34597,5.34597,14.1886,1.99263,0.710046,-4.18954,96.0256,-17.4425,22.9832,34.7844,20.5029,-4.06605,2.32626,4.01083
-0.0262581,0.0021366,0.00284452,-0.0192906,86.3653,-95.5183,15.9472,-16.181,261.225,-10.3676,-323.301,136.144,3.83808,45.2337,0.349105,-30.0,9.8896,2.19118,279.499,-4.87269,-335.392,141.096,2.61986,55.9053,-1.57228,-30.0,24.0,5.6149,86.3653,86.3653,86.3653,86.3653,2.61093,0.00751171,7.27107,0.41177,32.0996,-0.518817,38.9483,26.1242,13.4327,-9.44021,1.40765,3.26496
-0.0264624,0.00178499,0.00272067,-0.0192956,80.0752,-84.9788,16.7168,-18.2492,288.789,-5.3842,-341.879,141.408,4.32555,53.1166,1.0393,-30.0,21.3871,1.8081,307.688,-2.1902,-344.753,134.916,5.43353,60.0918,-3.35944,-30.0,24.0,4.06917,80.0752,80.0752,80.0752,80.0752,-1.72406,-0.751802,12.9462,0.354361,-6.35296,-6.05513,80.4853,8.44594,-0.0121305,-12.4914,12.801,-0.713473
-0.0265269,0.00159904,0.00289156,-0.0192166,-4.48646,19.5882,-0.154699,1.01822,290.96,-3.03691,-335.402,126.818,5.39175,53.051,1.72478,-30.0,24.0,1.03698,328.811,-0.670194,-375.734,144.878,6.30304,63.215,-4.91092,-30.0,24.0,2.55864,-4.48646,-4.48646,-4.48646,-4.48646,13.6263,0.792748,2.00034,-2.70278,40.3963,-13.0972,70.1692,13.0481,-0.724969,-15.9481,12.6838,-0.690959
-0.0265791,0.00158351,0.0029685,-0.0190598,2.26259,12.3416,0.438017,-1.26278,293.076,-2.08333,-359.013,129.463,6.51481,53.6503,1.63781,-30.0,18.5581,0.998558,267.632,-1.29109,-332.856,120.239,7.56328,45.3248,-6.21929,-30.0,12.4512,1.54507,2.26259,2.26259,2.26259,2.26259,16.17,0.935577,-1.22317,-2.3584,127.681,-16.0507,-2.82575,40.4131,11.2406,-20.8894,0.907922,3.06016
-0.026615,0.00168803,0.00344575,-0.0187825,-76.6409,95.9125,-16.6749,15.6493,-269.763,-2.65753,353.323,-166.008,9.10331,-50.6004,0.859296,30.0,-24.0,1.12023,279.942,-1.56109,-363.373,129.594,9.74254,46.1157,-6.80919,-30.0,12.7617,1.24446,-76.6409,-76.6409,-76.6409,-76.6409,6.04434,-0.177851,7.74169,-1.03749,129.251,-20.5623,0.0507784,46.7007,11.2844,-26.6826,0.218461,2.50328
-0.0266974,0.00183646,0.00418589,-0.0183262,-79.4494,97.5572,-18.9402,18.0545,-294.501,-0.437158,343.737,-140.721,11.654,-49.3681,0.0462412,30.0,-24.0,0.535223,309.57,-0.337351,-405.739,141.388,11.9221,52.7839,-7.21705,-30.0,19.477,1.80384,-79.4494,-79.4494,-79.4494,-79.4494,7.59678,-0.918071,7.24109,-0.360192,140.454,-23.7157,9.49984,34.7663,-1.19684,-33.4279,12.8573,-1.58874
-0.0267786,0.00197054,0.00485018,-0.0177573,-2.45186,14.0547,-4.07989,2.15426,272.627,4.46893,-402.244,148.858,13.479,44.719,-0.676091,-30.0,5.03182,-1.30153,238.934,1.35821,-379.434,142.78,14.6033,23.3206,-7.53603,-30.0,11.6403,2.4931,-2.45186,-2.45186,-2.45186,-2.45186,7.66272,-1.35924,1.50908,0.229022,-90.0457,-22.9009,9.80204,-47.1304,-25.8913,5.53174,-2.2139,-7.95264
-0.0268005,0.00207897,0.00553,-0.0170719,16.0256,-32.249,4.98327,-10.4518,-101.292,8.512,147.932,-79.3333,15.3815,-5.421,-2.08051,30.0,-4.85182,-3.37694,-189.062,3.69239,283.453,-159.621,17.7689,-21.5947,-7.28629,30.0,-24.0,2.92264,16.0256,16.0256,16.0256,16.0256,0.204015,-2.03415,1.74147,0.693734,-29.196,-24.7106,-32.5381,-46.6929,-26.0039,8.54922,-2.05186,-12.9251
-0.0266541,0.00215644,0.00621616,-0.0164071,-59.2702,66.8813,-5.60162,6.33052,36.6662,9.04699,-120.524,76.5899,18.836,11.8674,-2.65125,19.234,2.26702,-3.63406,270.923,16.6441,-518.847,261.859,11.5756,17.6014,-9.33114,-30.0,20.2709,7.75981,-59.2702,-59.2702,-59.2702,-59.2702,6.20967,-2.40455,-6.45484,-0.900255,155.149,-64.3067,15.4237,77.4144,13.172,-57.7432,4.02474,0.25178
-0.0265445,0.00225587,0.00632192,-0.0158463,13.5905,-35.6398,4.10318,-6.24041,-155.456,10.1239,155.341,-49.9238,20.6132,-34.7505,-4.19738,30.0,-24.0,-6.15812,-172.711,8.61081,267.525,-132.132,24.9227,-24.5319,-7.71791,30.0,-24.0,4.64562,13.5905,13.5905,13.5905,13.5905,-0.640873,-2.6377,1.73799,0.799611,-35.7871,-41.8411,-21.1529,-55.9578,-28.2409,12.0562,-3.86234,-13.5414
-0.0261667,0.00236604,0.00629894,-0.0155145,18.4593,-43.5912,7.58821,-8.15887,-141.879,11.6396,223.591,-110.504,21.5292,-22.4835,-4.66777,30.0,-22.6617,-7.57806,290.735,5.95096,-353.508,159.478,31.1502,60.8032,-7.12868,-30.0,24.0,0.43808,18.4593,18.4593,18.4593,18.4593,-1.81467,-2.71914,-3.6911,2.01428,-93.8023,-46.2266,-6.93922,-66.3208,-32.1878,12.2996,-0.646874,-8.53765
-0.0256318,0.00262678,0.00600333,-0.0152356,71.221,-95.7199,14.242,-15.0291,307.992,12.1927,-467.189,199.342,26.6548,34.3815,-4.18333,-30.0,24.0,-6.52105,142.738,22.0395,-352.151,223.676,20.0801,14.0609,-12.0267,-30.0,14.984,8.37917,71.221,71.221,71.221,71.221,9.93243,-3.89551,9.90147,-5.94864,-5.52253,-75.9304,82.8443,-48.0154,-7.89149,24.0477,15.3462,-10.8313
-0.0252332,0.00301101,0.00545961,-0.0152229,23.0724,-41.8032,8.88933,-9.44953,-99.339,16.2073,181.575,-99.3353,28.1103,-10.8003,-5.99849,30.0,-12.6993,-8.90278,284.291,13.2692,-369.173,162.383,35.1022,53.6896,-6.99437,-30.0,24.0,-0.0298844,23.0724,23.0724,23.0724,23.0724,1.04945,-3.36185,-5.01033,2.3512,-19.1229,-47.4513,-81.3399,-59.7565,-29.9381,16.1698,1.57861,-13.9255
-0.0243755,0.00351058,0.00521289,-0.0153735,85.1737,-107.497,15.1651,-17.9459,317.66,18.8616,-432.357,166.149,26.2615,42.4975,-7.11747,-30.0,24.0,-11.2588,242.638,14.989,-384.43,193.965,34.8181,42.3663,-8.09681,-30.0,21.5365,-2.53151,85.1737,85.1737,85.1737,85.1737,5.80573,-2.19976,-9.72215,0.271016,-101.328,-54.0095,-5.79621,-69.5071,-30.3804,17.0331,2.26956,-9.72265
-0.0234499,0.0041572,0.005017,-0.0155931,6.41766,-9.97793,2.17761,-4.00284,-245.247,13.2804,379.184,-193.464,21.1775,-47.6996,-7.21152,30.0,-24.0,-10.925,278.559,14.7761,-299.501,92.7996,27.8357,56.8235,-7.14166,-30.0,24.0,-5.2797,6.41766,6.41766,6.41766,6.41766,-7.08922,-2.90102,-0.709288,2.31482,-41.8337,-45.3459,-63.3395,-58.8796,-27.2191,17.3074,3.75398,-11.1253
-0.0224962,0.00488233,0.00537417,-0.0157105,85.0631,-105.627,12.6109,-18.5365,305.834,11.0447,-393.373,127.671,16.5106,44.5304,-3.20978,-30.0,5.04028,-9.03211,184.695,11.355,-281.722,123.111,20.0098,33.8717,-4.27697,-30.0,16.6469,-5.19117,85.0631,85.0631,85.0631,85.0631,6.20898,-2.28217,-3.98902,1.21937,3.94986,-19.39,-109.07,-22.4401,-5.22197,16.2956,-9.68312,-1.63287
-0.0216602,0.00558442,0.0058471,-0.0156165,-1.27013,21.8089,-2.3552,1.94743,316.032,14.1396,-415.84,159.482,2.26553,57.7867,-0.648301,-30.0,24.0,-7.02924,-355.491,7.35898,450.721,-198.343,9.36306,-58.3089,-0.204071,30.0,-24.0,-6.97895,-1.27013,-1.27013,-1.27013,-1.27013,-13.7157,-2.26016,1.67246,3.81987,-74.2015,-3.87459,36.4404,-19.3192,-7.16114,3.28693,12.2397,1.47625
-0.0206977,0.00632214,0.00660444,-0.0153257,38.9583,-35.1874,5.88301,-12.0871,295.537,15.2363,-433.68,167.359,-3.43493,49.5854,3.13776,-30.0,16.5669,-4.49899,-24.6077,7.63774,-15.9065,-11.0557,4.15153,-8.70449,4.33456,-7.75564,-8.00521,-5.73392,38.9583,38.9583,38.9583,38.9583,-2.92116,-2.23376,3.53753,0.935206,21.8804,34.6912,-85.8585,13.5499,3.10095,-0.706325,-11.6301,3.22999
-0.0198324,0.00709961,0.00766986,-0.0149409,-0.427536,16.4887,-4.71129,2.44272,313.683,16.7092,-434.204,156.735,-0.463684,53.3137,4.99003,-30.0,24.0,-1.71982,-363.136,8.9771,426.499,-185.337,6.45238,-60.9923,6.07629,30.0,-24.0,-3.67249,-0.427536,-0.427536,-0.427536,-0.427536,-12.2741,-2.6033,-2.05362,1.83108,31.6688,44.1953,-76.9327,16.2064,3.55456,-2.92129,-8.75633,3.47982
-0.0189012,0.00788838,0.00896323,-0.0144221,-7.58845,20.4773,-5.07057,3.28767,309.454,19.4119,-434.96,165.983,3.01389,53.2395,4.79598,-30.0,24.0,-1.59575,-359.634,12.3722,378.161,-142.467,9.17574,-66.3671,5.69362,30.0,-18.483,-3.92217,-7.58845,-7.58845,-7.58845,-7.58845,-13.0901,-2.88542,-2.61509,1.88557,17.38,43.9283,-91.1834,9.08541,-0.267558,-1.01651,-10.0846,1.16833
-0.0178307,0.00869614,0.00996259,-0.0138478,-12.0944,20.8732,-3.96822,3.53761,307.616,19.4081,-459.917,195.918,3.93488,50.2675,3.35789,-30.0,24.0,-3.31959,-361.44,13.1277,382.844,-143.128,9.11382,-66.6835,4.14251,30.0,-17.4555,-5.66325,-12.0944,-12.0944,-12.0944,-12.0944,-11.7007,-2.24642,-4.14702,1.19694,12.333,39.5466,-92.4946,5.49693,-1.25871,0.611915,-9.10265,0.0858982
-0.0167195,0.00951978,0.01079,-0.0134137,2.97485,-23.1546,1.64301,-5.08068,-312.706,15.9472,365.022,-136.575,1.63038,-57.201,1.32834,30.0,-17.886,-4.49045,361.167,-16.2521,-410.545,125.5,34.1903,66.6338,9.54112,-30.0,24.0,-8.15001,2.97485,2.97485,2.97485,2.97485,15.4909,0.775603,-0.132888,-5.11905,-116.693,-45.4162,9.1701,-5.10789,-14.0426,-11.8315,-1.05554,-0.94402
-0.0157801,0.0102664,0.0114873,-0.0131123,-11.4332,14.2509,-0.540849,3.11539,-322.177,14.7342,412.148,-175.027,1.1089,-57.5021,1.43097,30.0,-24.0,-3.86062,360.681,-17.099,-412.03,130.499,32.3995,68.0377,9.56226,-30.0,24.0,-7.197,-11.4332,-11.4332,-11.4332,-11.4332,17.256,0.625893,-1.07087,-5.16915,91.8679,-0.224452,8.12536,26.9323,16.0278,-3.17984,1.48411,3.81968
-0.0148967,0.010926,0.0120921,-0.0128266,0.737703,-2.72387,0.38413,3.90101,-318.875,14.2627,399.584,-157.76,1.8162,-57.0737,1.40512,30.0,-24.0,-2.96027,307.525,-14.874,-334.477,110.998,30.7502,64.382,9.57086,-20.3937,24.0,-5.64235,0.737703,0.737703,0.737703,0.737703,16.0336,0.486383,-1.90775,-5.37533,92.567,0.813337,4.51268,25.0277,14.6958,-3.21118,0.971724,3.91374
-0.0140895,0.0115703,0.0121763,-0.0125671,-6.00964,7.85084,1.02318,5.26944,-301.295,14.0918,393.956,-148.877,2.75075,-55.5231,0.837882,30.0,-21.5719,-2.70751,303.367,-11.5234,-344.104,136.879,29.3568,56.8948,8.99878,-21.451,24.0,-4.97057,-6.00964,-6.00964,-6.00964,-6.00964,12.5466,0.502821,-3.2914,-5.17424,-115.506,-7.15368,7.11509,-33.3549,-12.5025,16.3585,-0.130097,-2.37032
-0.013249,0.0121349,0.0115774,-0.0125209,-21.7793,23.9402,1.06764,6.58537,313.88,14.0317,-342.475,127.059,4.833,56.7428,2.69585,-30.0,24.0,-3.81114,-304.933,-37.2325,415.067,-149.827,48.0987,-44.0001,10.2193,30.0,-18.2657,-3.60915,-21.7793,-21.7793,-21.7793,-21.7793,21.5676,8.30768,-1.5662,-4.8674,-86.0676,14.5146,-8.525,-22.1012,-16.0607,-0.491567,-0.246601,-4.0562
-0.0125408,0.0125947,0.0107218,-0.0126485,-8.27899,16.458,1.55024,6.03624,316.742,16.8909,-366.356,148.884,2.00035,60.1689,0.0256454,-30.0,22.6193,-2.54988,-352.579,3.72957,437.072,-149.296,15.6243,-63.4663,6.05435,30.0,-24.0,-3.72949,-8.27899,-8.27899,-8.27899,-8.27899,-17.2814,-3.53551,0.752658,4.22896,-123.306,-13.354,0.127383,-33.4863,-14.3865,14.6139,-1.60945,-2.77404
-0.0115927,0.0132332,0.00973535,-0.0129472,-91.2472,109.011,-13.8413,22.1766,-294.57,14.6166,402.515,-142.466,2.90446,-55.6616,1.07231,30.0,-24.0,-3.58471,-331.312,-16.6201,443.684,-153.18,32.9049,-58.6742,10.5233,30.0,-24.0,-5.77597,-91.2472,-91.2472,-91.2472,-91.2472,-1.62352,-0.0616527,-13.039,-0.838526,-86.4153,11.8559,-8.2052,-25.0296,-17.219,0.391512,-1.2121,-4.28479
-0.0107106,0.0139233,0.00899108,-0.0131153,97.3198,-109.007,18.9616,-17.5385,-279.071,16.6931,387.836,-141.894,3.74174,-56.1161,2.56337,25.1025,-18.1013,-2.71827,-344.924,-23.9707,474.775,-174.083,40.9581,-61.4757,13.288,30.0,-24.0,-4.90208,97.3198,97.3198,97.3198,97.3198,2.17459,0.41539,-16.1462,-0.78583,-6.20907,11.5145,-76.7554,1.32238,-2.58066,-0.199422,-13.5129,0.0779904
-0.00970847,0.0146099,0.00813555,-0.0132004,75.5975,-72.4434,14.2053,-14.8102,-261.114,20.7407,318.661,-109.644,6.81301,-51.0109,4.50078,21.1023,-24.0,-2.44149,-242.274,-30.9083,290.111,-98.4651,52.3144,-53.2165,16.4613,14.6937,-24.0,-3.56335,75.5975,75.5975,75.5975,75.5975,-3.00552,-4.66498,13.3198,0.243234,-11.4259,13.4907,-72.2362,5.68338,-0.551008,-0.915939,-12.0345,-0.417139
-0.00854362,0.0153685,0.0074015,-0.0133139,84.705,-78.7334,13.0838,-16.4076,247.918,28.8725,-330.045,125.763,4.71698,43.3295,2.41537,-30.0,14.2624,-3.29733,241.269,-8.1046,-304.274,108.228,39.4056,40.7659,13.6586,-30.0,8.64647,-4.13484,84.705,84.705,84.705,84.705,-1.49248,-4.6048,10.7566,0.479643,-46.3138,-57.044,77.7304,-12.4037,0.800797,19.3471,9.46081,1.88263
-0.00702304,0.0162248,0.00763122,-0.0132259,100.168,-95.3097,11.8285,-17.7483,276.61,31.0379,-371.916,144.894,6.19468,53.5769,2.29462,-30.0,24.0,-5.71565,313.89,-18.484,-395.335,144.403,51.6062,59.8421,15.3183,-30.0,24.0,-5.71324,100.168,100.168,100.168,100.168,-1.83555,-4.50293,13.0875,-0.0104869,-21.5018,-54.3048,93.0478,-16.0491,-1.11593,20.9442,11.1694,3.31992
-0.00538169,0.0171949,0.00828432,-0.0128791,95.3503,-90.7817,9.3054,-16.9291,265.569,32.1786,-373.774,146.898,7.13958,51.642,2.49199,-30.0,23.5353,-7.89581,311.723,-30.527,-433.272,171.396,63.8898,54.0305,17.3025,-30.0,24.0,-6.95705,95.3503,95.3503,95.3503,95.3503,-2.35679,-4.42113,14.8817,-0.470848,-14.2785,-50.6915,99.877,-17.814,-2.86035,21.9556,12.8871,4.09863
-0.00352998,0.0182925,0.00922893,-0.0123886,84.0711,-82.5216,6.50168,-13.3185,259.143,22.2489,-362.459,133.441,15.8403,46.3964,6.63732,-30.0,24.0,-10.8823,268.276,-88.0791,-339.083,102.096,108.184,50.2726,21.4724,-30.0,24.0,-4.45655,84.0711,84.0711,84.0711,84.0711,11.0124,1.24526,-1.64114,-3.02884,7.49349,1.22517,74.5096,3.74399,2.15731,-3.49215,13.4528,-0.903594
-0.00176804,0.0195849,0.0103948,-0.0118509,82.6086,-85.0619,7.13743,-12.8006,264.653,22.6943,-381.042,145.413,16.4285,46.5065,6.62089,-30.0,24.0,-11.0222,263.087,-85.3119,-318.127,87.5545,106.556,48.265,21.6002,-30.0,24.0,-3.4304,82.6086,82.6086,82.6086,82.6086,10.3591,0.666779,-2.22234,-2.55173,8.26093,4.88688,73.9963,4.67029,2.03765,-4.23968,13.0416,-0.959352
0.000139045,0.0207403,0.0117337,-0.0113708,77.1449,-83.37,11.1769,-14.8408,-285.172,19.2868,363.469,-171.79,17.4109,-46.5887,4.51103,30.0,-22.9237,-10.9006,-136.365,-75.2832,208.792,-122.265,97.7684,-13.8946,20.2569,15.328,-9.34527,-4.69646,77.1449,77.1449,77.1449,77.1449,4.95387,-0.0331303,-4.96207,-1.11702,6.58047,5.38122,74.2509,5.35639,2.24938,-4.37716,12.97,-1.06636
0.00202346,0.0222176,0.0129737,-0.01078,92.9101,-99.5237,18.1155,-19.263,-308.925,17.3624,349.004,-138.005,15.5307,-58.6014,3.48466,30.0,-10.92,-10.6228,-299.139,-65.8054,348.682,-146.646,88.0104,-62.3815,19.3477,30.0,-12.1476,-6.27031,92.9101,92.9101,92.9101,92.9101,-1.97706,-4.744,14.5122,-0.507733,-11.4632,17.5014,-73.3139,4.60707,-1.0191,-1.51737,-12.8887,-1.03854
0.00383832,0.0235638,0.0142279,-0.0101936,-103.53,88.8484,-16.7412,16.4936,-304.697,15.7604,351.448,-141.985,12.2364,-55.7289,3.87925,30.0,-17.3349,-9.60253,280.436,-123.619,-315.99,82.1293,125.754,49.1356,17.9756,-30.0,24.0,1.60633,-103.53,-103.53,-103.53,-103.53,-2.36718,-1.15083,-7.19823,2.73668,3.55494,-1.44558,77.0206,3.56176,2.37475,-3.0692,13.1769,-0.805907
