com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0261093,-0.0341367,0.00860227,0.00444315,-136.656,173.129,-22.356,29.4738,-383.456,-11.3344,737.208,-319.66,-31.2363,-8.55564,0.779538,26.2756,7.82233,-0.387673,199.331,-48.0042,-167.638,73.902,-0.467952,62.0377,-5.39863,-30.0,17.0299,-7.57061,-136.656,-136.656,-136.656,-136.656,9.37962,2.10332,5.81817,2.84238,-66.4066,30.3695,-15.5832,-20.636,-17.9327,-3.13882,-2.02851,-3.91133
-0.0267455,-0.0345358,0.00786955,0.00396688,-9.95442,27.8234,3.36914,1.29081,-57.9378,-7.30945,325.38,-165.559,-31.906,56.606,2.8024,-30.0,7.16583,0.768964,-408.963,-23.6877,590.474,-238.252,-8.57178,-51.6054,0.226308,30.0,-24.0,-6.28273,-9.95442,-9.95442,-9.95442,-9.95442,-0.391706,1.54684,11.5778,-0.661552,-18.402,27.6647,-59.4851,-2.10383,-6.40112,-2.78536,-10.9053,-1.61995
-0.0272937,-0.034889,0.00753501,0.00341322,-17.7573,54.8869,-27.1473,33.236,-258.922,-13.9928,474.627,-199.1,-19.0596,-24.6787,3.63661,-4.73905,-10.5379,5.0307,-436.248,-22.0051,599.912,-240.87,9.10439,-65.171,-0.0410018,30.0,-24.0,-5.53222,-17.7573,-17.7573,-17.7573,-17.7573,12.1146,3.27514,2.50982,-4.3905,-69.7955,25.8707,-17.7894,-16.3364,-14.2587,-2.1944,-4.42527,-3.88889
-0.0276811,-0.0351651,0.00706296,0.00290281,-35.5279,67.4493,-19.0754,22.8556,102.123,-7.62299,-26.3178,7.88043,-16.1398,39.2353,4.27019,-30.0,24.0,5.41481,274.148,-26.1648,-168.203,-18.4189,4.79018,83.0837,-0.269343,-30.0,-12.543,-6.41771,-35.5279,-35.5279,-35.5279,-35.5279,0.377767,1.85198,12.3654,-2.02498,-17.4426,19.2385,-58.4448,-1.21529,-4.30606,-1.54216,-9.66432,-1.64842
-0.0280013,-0.0353512,0.0065843,0.00252789,-28.3204,71.4743,-32.4583,36.281,-201.741,-5.86392,345.575,-146.947,-13.9651,-27.2686,1.85804,-8.68139,-9.59936,5.17218,-347.913,-12.8129,539.429,-261.087,-9.11788,-50.3632,-5.37352,30.0,-24.0,-4.11025,-28.3204,-28.3204,-28.3204,-28.3204,7.15975,3.60523,3.27851,-4.52665,-70.2734,16.3718,-13.803,-23.3994,-16.6125,-0.612062,-2.02554,-3.16884
-0.0283357,-0.0354714,0.0068827,0.00243417,-43.1245,75.1717,-19.4368,21.1586,119.779,-1.74045,-118.786,38.1995,-17.7817,11.9953,-0.742888,-30.0,3.10944,4.16155,-374.923,-11.2182,492.267,-204.256,-9.71065,-57.9435,-3.73821,30.0,-24.0,-3.32117,-43.1245,-43.1245,-43.1245,-43.1245,0.894167,1.72127,11.3668,-2.46003,-5.64868,14.3562,-70.9554,-4.75346,-5.17187,-0.0884828,-11.4009,-1.28317
-0.0287198,-0.0355659,0.00710478,0.00264528,-11.5182,-1.45006,0.515702,-9.2789,-194.009,-3.40681,235.022,-51.7597,-14.3783,-28.7138,-1.6205,-2.87921,9.58202,5.02645,-327.787,-12.676,434.854,-172.125,-3.28265,-51.3493,-2.12071,30.0,-24.0,-2.13334,-11.5182,-11.5182,-11.5182,-11.5182,-6.32603,1.13663,-8.97321,1.46142,-3.88981,12.088,-69.8324,-4.29246,-4.29269,-0.0227384,-12.1478,-0.406311
-0.029001,-0.0356504,0.00721645,0.00306157,-12.1998,-2.84117,1.09113,-9.19172,-191.973,-2.31436,268.119,-80.4281,-9.10389,-23.06,-1.27553,25.5941,-14.4651,4.72073,-291.686,-3.88916,422.007,-181.09,-1.96555,-48.1004,-1.96676,30.0,-24.0,-1.14377,-12.1998,-12.1998,-12.1998,-12.1998,-5.58683,1.24076,-9.59027,0.451451,17.2294,-2.62419,73.4932,-0.604665,0.245366,-1.96097,12.2658,0.809177
-0.0291692,-0.0357325,0.0073022,0.00357723,-11.8303,-5.62366,1.85605,-9.47705,-195.179,-0.747937,308.88,-115.3,-5.40648,-28.47,-3.0225,30.0,-24.0,3.72499,-283.313,-7.72395,414.508,-178.993,1.19218,-49.716,-1.78353,30.0,-21.3539,-1.11491,-11.8303,-11.8303,-11.8303,-11.8303,-4.95421,1.0278,-10.1306,0.492352,12.2955,-5.66545,74.4303,0.0462029,1.10711,-1.36555,12.0613,0.692984
-0.0292338,-0.0358059,0.00727797,0.00408159,-7.98629,-10.3155,2.13141,-9.01868,-169.405,0.244153,254.671,-85.4202,-3.81204,-31.4897,-2.44998,30.0,-20.1083,1.77955,-261.491,-6.10953,365.447,-147.697,1.85358,-48.3453,-1.51271,30.0,-14.0841,-0.00389765,-7.98629,-7.98629,-7.98629,-7.98629,-3.68146,0.956384,-10.6068,0.27958,12.8914,-7.08331,73.8599,-0.224454,1.13437,-1.06642,12.128,0.649641
-0.0292747,-0.0358455,0.00724084,0.00435502,-8.44333,-13.3636,5.74408,-11.351,-145.98,0.353578,196.205,-57.8069,-2.3295,-35.4856,-2.44536,30.0,-24.0,1.12813,-313.278,-3.86544,385.797,-133.608,2.75402,-63.1664,-0.799595,30.0,-12.4635,1.13742,-8.44333,-8.44333,-8.44333,-8.44333,-5.46459,-0.047817,-9.16607,1.82996,12.5031,-8.75431,73.5125,0.619408,1.88306,-0.836643,11.9863,0.754323
-0.0292761,-0.0358488,0.00707839,0.0044049,36.3755,-55.8021,10.0317,-13.9921,-131.962,1.45106,208.74,-75.9336,0.0827542,-19.7292,-1.74782,30.0,-24.0,0.734984,-346.147,1.71283,416.597,-150.775,3.30183,-66.0029,-0.0727748,30.0,-24.0,1.96472,36.3755,36.3755,36.3755,36.3755,-10.913,-0.773876,-4.36337,2.29831,87.0912,-11.7149,9.60038,21.3195,14.6004,-0.918531,1.81679,4.0263
-0.029196,-0.035806,0.00674283,0.00423015,-13.1957,6.80014,-0.422084,-0.114283,216.481,3.29323,-351.942,186.955,2.60521,26.4836,-1.15503,-30.0,16.3531,0.138,-324.744,4.13659,379.863,-128.495,5.58297,-57.6439,-0.315655,30.0,-24.0,2.53439,-13.1957,-13.1957,-13.1957,-13.1957,-14.4413,-2.06388,0.462553,3.88936,89.7166,-13.5684,8.27005,21.2145,14.8555,-0.64511,1.09217,4.30757
-0.0290383,-0.0357097,0.00650393,0.00391904,56.5359,-49.1297,3.97551,-2.76272,299.125,5.59915,-359.152,138.981,5.87196,56.6358,-0.229857,-30.0,3.87616,-0.979107,-214.941,9.44571,351.976,-164.416,4.74733,-15.9422,-0.942224,30.0,-18.351,2.97107,56.5359,56.5359,56.5359,56.5359,-0.411666,-0.408592,-7.58429,-0.658806,11.2502,-13.4466,71.8708,-2.23023,0.977307,0.115995,12.1552,0.633678
-0.0288256,-0.0355598,0.00642341,0.00362115,-12.705,36.5965,11.9562,-10.8883,-237.911,5.8258,413.972,-201.343,9.00499,-26.674,-0.231297,30.0,-16.3231,-1.86486,292.524,12.9588,-319.865,100.713,5.75268,59.2498,-2.17956,-30.0,-1.37544,3.80063,-12.705,-12.705,-12.705,-12.705,16.2969,-0.492802,0.650925,-2.59697,-84.993,-1.81023,-7.15185,-25.3959,-14.9805,2.87591,-1.92856,-3.7497
-0.0286254,-0.0353718,0.00619852,0.00338455,45.4701,-62.9899,0.552666,3.4766,-247.636,4.24128,153.136,24.0747,12.3663,-49.6988,-0.0026455,30.0,-24.0,-2.93037,-309.089,26.2107,149.647,40.5532,-3.47559,-84.0,-3.63686,30.0,-24.0,5.01601,45.4701,45.4701,45.4701,45.4701,-6.11061,-3.0523,-1.63711,2.98431,85.9102,-20.5727,9.59331,19.8311,15.1784,0.876233,1.07135,3.88857
-0.02832,-0.0351567,0.00587152,0.00329723,-6.79717,31.9545,7.03541,-2.48867,293.659,7.50813,-573.645,306.602,14.3961,28.3659,0.266447,-30.0,12.9888,-2.54976,86.4767,23.3169,-173.577,84.3887,6.33828,14.2917,-2.56832,-23.6759,-13.7163,6.06223,-6.79717,-6.79717,-6.79717,-6.79717,5.034,-2.83815,6.36904,0.267886,-10.7262,-9.16563,-70.3384,-2.81886,-0.763575,3.34131,-11.8032,0.0380189
-0.0279886,-0.0349102,0.00612119,0.0033862,10.3171,0.963107,0.195962,4.24645,184.783,5.33743,-507.564,329.245,21.9581,21.9679,1.32655,-30.0,13.2121,-2.29793,-0.0937736,27.6813,-118.575,85.413,5.69573,-10.9089,-7.88175,11.2283,-24.0,8.0351,10.3171,10.3171,10.3171,10.3171,7.13242,-2.9881,-4.36464,0.349234,4.71277,-24.2768,71.5382,-2.97811,2.46016,2.28166,11.0014,-0.0405009
-0.0275472,-0.0346185,0.0059832,0.00356234,-70.7459,89.167,-5.13836,10.3261,-166.627,7.71433,52.9764,51.128,26.384,-32.1805,0.627546,30.0,-24.0,-2.17449,-375.082,32.4127,511.821,-217.66,2.20301,-47.5113,-8.61335,30.0,-24.0,7.86515,-70.7459,-70.7459,-70.7459,-70.7459,3.28706,-2.52521,-7.66723,2.94518,42.0193,-29.0486,37.9514,6.27235,8.71105,3.04344,5.47776,1.79173
-0.0271223,-0.0343031,0.00667734,0.00392032,2.46359,16.7187,-2.74123,9.35293,5.01903,6.76423,-365.918,287.639,26.4504,-34.8878,-0.532804,30.0,-24.0,-3.01652,-388.67,37.8508,468.918,-188.972,0.58242,-50.4108,-8.59629,26.4484,-21.6273,8.96329,2.46359,2.46359,2.46359,2.46359,-1.97652,-3.37343,-2.3967,3.0457,68.0341,-32.6604,12.3758,16.5375,15.1701,3.72114,0.688711,2.61462
-0.0266727,-0.0339641,0.00679843,0.00430721,4.54302,-16.4955,1.78583,-1.67274,139.76,9.9136,-313.544,153.878,27.3009,17.2353,-0.927944,11.0661,-24.0,-1.60978,310.698,76.7362,-689.052,373.976,-30.1791,-35.1607,-17.8682,-30.0,24.0,15.0038,4.54302,4.54302,4.54302,4.54302,10.9039,-3.14577,-5.43448,-2.72106,-72.5851,-24.9909,-20.9336,-17.1175,-6.01502,6.26764,-4.64185,-0.717517
-0.0262435,-0.0335959,0.00649666,0.00460596,33.0706,-81.5995,3.50069,-3.31971,453.88,16.6737,-1202.36,677.703,23.0003,-71.8414,-3.65736,-27.6684,24.0,3.65889,106.626,88.2885,-256.623,81.7382,-36.1536,-84.0,-13.5482,30.0,-24.0,13.3764,33.0706,33.0706,33.0706,33.0706,9.04368,-4.53643,4.66238,1.91179,-76.334,-29.1764,-18.1357,-23.6665,-9.11424,7.30439,-5.20909,-0.704868
-0.0257928,-0.0332034,0.00741066,0.0049358,-9.11852,-32.1662,-6.80848,13.7,127.121,14.2817,-339.759,186.923,28.3915,8.38768,-3.27393,17.8417,-2.6706,-0.611344,108.279,79.4001,-258.932,92.1097,-21.1667,-84.0,-17.6221,30.0,-24.0,15.4464,-9.11852,-9.11852,-9.11852,-9.11852,11.2317,-6.1577,1.85255,2.14721,-38.7499,-31.0924,-49.0759,-17.8921,-6.29694,7.7727,-7.08942,-0.201618
-0.0252019,-0.032758,0.00739285,0.00520136,-2.88371,-29.4811,-20.2076,29.5857,107.93,17.804,-249.354,126.537,31.0731,11.3231,-3.47321,26.5184,-6.68458,1.28289,101.341,62.1982,-244.535,91.5825,0.819433,-84.0,-12.0795,30.0,-24.0,13.3767,-2.88371,-2.88371,-2.88371,-2.88371,14.1888,-5.18501,-4.04759,-1.24926,-86.5032,-34.2473,-11.3411,-24.7819,-9.17083,8.143,-3.75971,-1.33559
-0.02435,-0.0321573,0.00723854,0.00521116,-13.9931,-30.4548,-7.30895,14.7889,307.096,15.3747,-630.051,340.484,39.2998,19.9159,-2.06032,8.59685,-5.24387,1.84952,-449.212,29.2885,488.156,-156.615,23.4329,-62.3453,-4.82207,30.0,-12.8909,7.58164,-13.9931,-13.9931,-13.9931,-13.9931,9.66127,-6.17494,6.20587,2.56059,-93.81,-30.8104,-5.01706,-25.981,-10.0282,7.62647,-4.59769,-1.21588
-0.0232522,-0.0313938,0.00695101,0.00485395,-46.02,18.3586,-5.3634,11.7463,152.351,11.4495,-349.188,209.903,39.3532,14.3379,-1.66405,0.862866,9.72026,2.70818,-126.628,9.78055,152.37,-62.0895,35.0873,-8.06094,-0.707604,3.21861,-24.0,2.66312,-46.02,-46.02,-46.02,-46.02,7.05886,-4.72528,-2.12469,3.86186,-83.73,-20.4741,0.897456,-23.8595,-10.9555,5.56391,-0.947492,-2.16483
-0.0221756,-0.0305873,0.00623337,0.00436894,-15.1467,29.5196,2.84952,-0.981661,211.195,8.15167,-441.105,265.458,37.2225,31.2851,0.82639,-26.299,24.0,-1.04262,130.859,-30.5724,-244.971,109.069,52.9826,-5.05631,5.51591,-30.0,-7.65062,-6.84924,-15.1467,-15.1467,-15.1467,-15.1467,0.879745,-0.976979,-0.345465,-0.152314,57.7166,-10.1003,38.7799,7.4266,6.89241,-0.417145,5.62849,1.72313
-0.0210095,-0.0297857,0.00624186,0.00397884,103.766,-131.704,14.038,-22.4128,-9.60501,-9.53328,19.8352,-3.08952,34.5071,5.3687,4.6954,3.71551,3.12061,-8.27191,-54.735,-65.8947,81.3197,-43.5588,64.6418,-17.4643,12.1917,3.36822,-24.0,-8.33984,103.766,103.766,103.766,103.766,0.0966115,0.687498,0.607728,-2.07711,-5.38807,23.0404,-57.9035,11.0155,0.652453,-2.88707,-10.7947,-0.751454
-0.0200218,-0.0289351,0.00637313,0.00372639,-73.0396,100.316,-13.6141,18.1554,-91.0011,-28.7841,68.673,-4.73389,36.0977,-28.3664,10.6996,20.8637,-9.79429,-9.49741,-340.656,11.0323,431.669,-177.163,-6.33204,-59.1306,-1.11292,28.8173,-24.0,-3.59015,-73.0396,-73.0396,-73.0396,-73.0396,0.094692,0.622492,-13.4034,2.96544,40.3583,34.6132,60.3847,13.2014,4.34647,-8.75165,8.55444,3.26208
-0.0199207,-0.0284959,0.00665584,0.00368899,122.379,-153.015,23.4306,-33.9409,-738.004,-193.687,1067.91,-446.099,129.132,-43.6855,-68.8134,30.0,-24.0,30.0,32.4095,-96.4379,-166.941,86.6395,92.4467,-36.2882,22.8683,-30.0,-5.27232,8.44114,122.379,122.379,122.379,122.379,11.4181,-0.669574,-6.33797,-2.09798,-76.1743,37.1149,7.06044,-11.8565,-14.0371,-5.39914,1.46486,-5.10464
-0.0185338,-0.0276366,0.00673761,0.0037537,28.3431,-23.9661,7.44878,-12.2451,287.48,-17.6165,-270.577,56.6856,39.71,69.7957,15.9707,-30.0,24.0,-0.392657,370.276,-121.701,-365.099,104.625,120.714,84.0,24.3208,-30.0,24.0,9.96989,28.3431,28.3431,28.3431,28.3431,16.4853,0.401662,-0.44031,-5.11969,-86.8137,36.4125,-9.06302,-16.7344,-17.0277,-4.48214,-0.921756,-5.79211
-0.0172981,-0.0266896,0.0073761,0.00397609,25.1681,-21.8205,5.88666,-10.0219,275.942,-27.502,-294.113,88.1418,54.6639,66.9946,17.1078,-30.0,24.0,-3.21912,-359.373,-69.6681,399.16,-143.185,84.3896,-70.8457,17.1885,25.7704,-15.2983,-1.78542,25.1681,25.1681,25.1681,25.1681,17.1167,0.595804,-0.164781,-5.14657,-87.9888,32.311,-9.91506,-18.3853,-17.2642,-3.63598,-1.04647,-5.68771
-0.0155996,-0.0256875,0.00764415,0.00418878,20.5106,-16.303,4.4594,-6.43072,286.055,-24.909,-311.415,98.7941,51.2685,67.0821,14.7047,-30.0,24.0,-6.28486,-375.1,-39.9065,429.505,-156.761,55.2455,-70.6622,10.7594,30.0,-19.1006,-7.19959,20.5106,20.5106,20.5106,20.5106,17.6865,0.78092,-0.876734,-5.52303,-90.6377,22.7136,-9.34294,-20.903,-16.9199,-1.75914,-1.14622,-5.29971
-0.0144396,-0.0247324,0.00786359,0.00438766,19.7092,-16.0556,3.81893,-4.3371,315.054,-8.96734,-385.032,147.808,30.8096,66.5837,8.06115,-30.0,24.0,-9.26387,-368.119,-33.23,420.582,-149.054,41.085,-69.4609,8.51829,30.0,-18.5802,-9.1145,19.7092,19.7092,19.7092,19.7092,16.752,0.980249,-0.557848,-5.53791,-88.9901,18.955,-9.2562,-22.6201,-17.138,-0.981067,-1.12471,-4.90618
-0.0136238,-0.0241754,0.0079424,0.00451287,-6.88016,7.81999,3.96015,-3.5459,321.722,-6.74389,-359.288,120.934,19.7583,65.5877,5.99012,-30.0,24.0,-9.78621,-351.58,-36.1231,414.607,-152.652,33.6172,-65.5084,13.2205,29.43,-18.8466,-8.72547,-6.88016,-6.88016,-6.88016,-6.88016,8.81094,0.0989002,5.58037,-2.12039,-16.6972,19.1131,-73.7808,1.31831,-4.19353,-1.01788,-10.9455,-2.23542
-0.0130609,-0.0237795,0.00799358,0.00463868,-54.0861,69.2539,-11.933,14.3375,-56.8875,-31.5935,99.5368,-63.3231,35.9106,-10.3922,8.56606,3.32055,-21.5922,-7.25862,-358.577,-29.615,412.189,-150.582,33.3422,-66.3925,10.2995,30.0,-18.7846,-4.32633,-54.0861,-54.0861,-54.0861,-54.0861,8.19051,-0.941283,6.84548,-2.27881,-80.9896,18.1838,-19.3748,-15.8577,-13.0744,-1.13675,-4.00696,-3.6254
-0.0126086,-0.023463,0.0081002,0.00481726,17.6005,-8.48603,2.95173,-2.5093,73.61,-8.33121,-129.129,45.5854,16.389,-0.0595493,7.42237,-16.6844,-4.75042,-3.80184,-366.897,-36.291,406.641,-141.578,41.9969,-69.22,11.5144,30.0,-24.0,-1.67651,17.6005,17.6005,17.6005,17.6005,16.7027,0.586014,-0.365832,-5.54539,-89.1997,19.4614,-7.94513,-22.2464,-16.9822,-1.10154,-1.35391,-4.98373
-0.012045,-0.0230726,0.00813911,0.00503215,18.1816,-9.62247,4.03731,-4.26028,326.664,-9.74778,-392.36,139.389,22.7121,64.56,9.3999,-30.0,24.0,-2.44717,-370.944,-50.6279,393.324,-120.888,58.031,-70.0767,14.5256,30.0,-24.0,0.175944,18.1816,18.1816,18.1816,18.1816,17.8539,0.455504,-1.02681,-5.49674,-89.7054,22.9882,-7.49622,-21.2227,-17.0177,-1.77302,-1.2875,-5.25529
-0.0112747,-0.0224955,0.00805676,0.00522632,23.598,-18.2595,-3.52469,2.61874,319.268,-17.194,-391.967,147.157,34.4482,66.5255,12.4191,-30.0,24.0,-1.949,-367.553,-65.3424,445.376,-166.332,74.5871,-67.9458,17.4383,30.0,-24.0,1.0016,23.598,23.598,23.598,23.598,17.0457,0.286886,-1.03827,-5.42051,-85.3595,27.0224,-7.68476,-21.4791,-17.8974,-2.6009,-1.16879,-5.1923
-0.0102425,-0.0218149,0.00799648,0.00545324,29.5239,-27.5192,4.35617,-4.83236,313.453,-24.7664,-339.902,106.745,46.1065,67.0532,15.2278,-30.0,24.0,-2.37844,-359.51,-78.021,449.14,-168.834,88.5175,-65.3105,19.8583,30.0,-24.0,1.12413,29.5239,29.5239,29.5239,29.5239,17.0162,0.0583156,-1.29287,-5.20393,-87.1377,30.0299,-7.29449,-19.876,-17.574,-3.23588,-1.11255,-5.41556
-0.0089755,-0.0210807,0.0079801,0.00572964,-2.46904,-10.3001,-5.52682,5.7374,311.627,-31.2854,-339.872,113.322,55.6872,66.7795,17.4803,-30.0,24.0,-3.20642,-314.714,-88.0774,360.03,-120.465,99.4275,-63.155,19.7505,23.1933,-24.0,1.88417,-2.46904,-2.46904,-2.46904,-2.46904,17.0797,0.112805,-1.42938,-4.81456,93.7381,9.80854,7.0349,29.5537,15.347,-5.44576,0.814846,3.24009
-0.00755815,-0.0201619,0.00773715,0.00600677,-17.711,10.6344,-6.40791,6.74018,309.248,-38.9242,-325.479,102.903,65.0078,66.8731,18.0078,-30.0,24.0,-3.77882,-255.315,-94.6778,294.75,-112.059,105.919,-55.7631,18.9061,14.5144,-24.0,2.35312,-17.711,-17.711,-17.711,-17.711,-14.5503,-4.7333,3.08872,3.91978,81.6916,10.9628,-2.23737,28.0957,14.1445,-5.21124,-1.02976,2.61137
-0.00604751,-0.0191436,0.00763464,0.00629183,-32.9725,32.1384,-8.03199,7.96826,311.889,-44.5925,-327.428,101.793,70.9832,67.1233,18.0206,-30.0,24.0,-4.71097,-239.171,-103.49,297.421,-134.741,113.407,-47.3477,18.3302,14.34,-24.0,2.72712,-32.9725,-32.9725,-32.9725,-32.9725,-14.1351,-4.6242,3.40808,3.77473,85.7098,10.1708,6.47192,27.2841,14.0959,-5.23379,-1.0435,2.80614
-0.00447046,-0.017962,0.00808242,0.00678399,-38.101,40.6076,-9.69896,8.9098,318.486,-51.5189,-330.494,92.9193,77.1371,67.7588,18.2304,-30.0,24.0,-5.50076,-278.668,-112.255,372.721,-177.615,120.456,-45.07,18.0355,24.1103,-24.0,3.50602,-38.101,-38.101,-38.101,-38.101,-15.1749,-4.64043,2.77543,3.81743,90.8365,10.17,6.62935,28.3537,14.7141,-5.51458,-0.125164,3.24869
-0.00282776,-0.016843,0.00868895,0.00737904,-61.1085,67.0793,-11.5085,10.1559,324.313,-59.1615,-315.477,69.0815,83.6923,68.4601,18.7112,-30.0,24.0,-5.57555,-191.513,-119.077,263.55,-143.151,126.539,-28.0141,17.753,15.6283,-24.0,4.52372,-61.1085,-61.1085,-61.1085,-61.1085,-12.5765,-4.82408,4.56653,3.36493,93.3558,10.5067,5.67742,28.7321,14.8885,-5.4701,-0.387715,2.92758
-0.00112324,-0.0156756,0.00949718,0.00805163,-69.081,72.2133,-12.6757,11.1929,329.253,-64.7416,-347.016,90.3732,89.2508,68.1715,19.2259,-30.0,24.0,-5.42414,-0.720122,-122.461,-55.9239,16.5918,130.386,-7.72842,17.6207,-7.38731,-5.60561,4.73069,-69.081,-69.081,-69.081,-69.081,-8.20206,-5.01305,8.20393,2.41531,7.53675,20.7397,-58.8915,15.3201,4.4401,-4.04033,-9.00695,0.665175
0.000645832,-0.0144512,0.0103662,0.00877338,115.043,-120.858,23.2391,-25.4049,327.096,-67.4088,-358.355,98.4865,92.3389,67.1858,19.369,-30.0,24.0,-5.53871,356.819,-122.602,-420.009,129.603,131.498,68.4878,17.3188,-30.0,24.0,4.0671,115.043,115.043,115.043,115.043,-1.3175,-4.79182,14.4442,-0.703367,-6.59536,24.221,-76.329,4.87422,-2.06756,-2.69307,-13.8158,-0.981823
