com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0267263,0.00110169,0.00696707,-0.0169113,60.0471,-71.4879,21.5004,-19.0346,-302.077,-14.2716,404.455,-122.877,-8.75178,-40.352,5.93454,30.0,-24.0,6.7973,-425.611,-21.842,598.485,-230.664,-11.5261,-52.5517,-0.566251,30.0,-24.0,-4.449,60.0471,60.0471,60.0471,60.0471,-8.27861,-21.8645,-0.416157,8.70312,15.9864,14.3609,66.8073,9.14298,3.35986,-4.59324,8.26479,-0.507319
-0.02725,0.000740261,0.00619209,-0.0171145,-19.5903,31.7527,5.77443,-4.95692,245.488,-12.3881,-347.703,178.508,-9.37322,39.4485,5.72732,-30.0,19.4084,6.58468,-438.907,-21.563,671.845,-302.408,-9.01993,-63.5407,-2.36738,30.0,-24.0,-4.96174,-19.5903,-19.5903,-19.5903,-19.5903,7.89516,-17.981,-11.4933,4.10459,72.9183,10.8405,11.9519,21.6948,11.206,-4.10659,-0.218134,2.11528
-0.0277118,0.00045137,0.00573914,-0.017348,62.1126,-58.0226,15.7399,-18.6229,-301.307,-14.2087,403.981,-143.599,-6.49428,-42.4413,4.95714,30.0,-24.0,7.33449,-420.595,-15.9202,629.332,-292.62,-13.1323,-58.2275,-3.29814,30.0,-24.0,-5.06273,62.1126,62.1126,62.1126,62.1126,-8.72303,-18.0215,0.108489,6.8098,14.338,7.95771,67.9898,5.58899,2.26623,-3.30954,8.83878,-0.573077
-0.0282258,0.000168826,0.00579598,-0.0175212,10.8682,-7.49688,2.68492,-7.72796,253.662,-12.1804,-371.797,187.856,-5.79507,40.7393,4.82572,-30.0,24.0,7.11807,-382.157,-14.4212,578.612,-278.477,-13.2097,-58.3697,-4.25461,30.0,-24.0,-4.25717,10.8682,10.8682,10.8682,10.8682,3.40374,-13.9797,-12.8789,2.4835,81.6656,4.16518,16.8719,21.0688,12.1974,-3.39559,1.76066,3.39816
-0.0287272,-0.000148822,0.00598918,-0.0176041,6.5094,2.19642,-0.210345,-6.02078,251.73,-10.8083,-267.699,90.2141,-2.49206,47.0877,3.67717,-30.0,24.0,5.95996,240.599,-13.0282,-64.2304,-81.9793,-7.29521,84.0,-2.47927,-30.0,24.0,-3.76263,6.5094,6.5094,6.5094,6.5094,-15.5703,-1.5123,-0.951965,3.55522,73.0201,5.26574,5.60783,17.2335,9.31804,-2.28843,1.72845,0.455099
-0.0291209,-0.000448579,0.00663519,-0.0176081,-12.6179,8.79725,-3.86526,-3.07612,292.814,-9.31447,-323.316,119.749,-0.659284,53.6467,3.00364,-30.0,24.0,4.06813,295.981,-13.3452,-98.314,-97.3056,-1.26301,84.0,-2.24766,-30.0,24.0,-3.17524,-12.6179,-12.6179,-12.6179,-12.6179,-15.4178,-1.18707,-0.530965,3.32128,84.8715,1.43084,2.73036,18.733,11.2203,-2.31688,0.236982,2.70789
-0.0294693,-0.000704343,0.00718227,-0.0175281,-64.9267,74.4286,-7.79115,2.89579,277.965,-6.71443,-332.087,140.544,-1.07061,49.1622,2.57355,-30.0,24.0,2.74979,352.803,-14.0315,-165.226,-73.7417,5.19865,84.0,-1.47106,-30.0,24.0,-3.14811,-64.9267,-64.9267,-64.9267,-64.9267,-15.7459,-1.13278,-0.119863,3.57562,0.137684,9.68708,-63.0716,1.00935,-0.913914,-0.540474,-10.2281,0.639003
-0.0296689,-0.000895677,0.00778126,-0.017343,53.7903,-74.7126,10.3399,-15.2365,-288.331,-5.39607,393.43,-133.689,1.42199,-48.9681,2.25389,30.0,-22.4084,2.68963,-51.5267,-9.63493,-78.404,92.9587,1.71203,-50.6922,-0.717388,-10.8139,24.0,-2.91505,53.7903,53.7903,53.7903,53.7903,0.82285,-5.76183,12.2866,1.1106,9.47022,-1.62688,70.8769,-0.411361,0.0256281,-1.79919,11.2899,-0.14069
-0.029766,-0.00096016,0.00788437,-0.0171754,-24.0117,25.1913,-0.799962,2.18986,-313.124,-1.65782,423.225,-138.64,2.41605,-51.6472,1.30287,30.0,-23.2811,1.6739,273.205,-17.0168,-291.934,103.319,14.7153,47.7128,1.72339,-30.0,24.0,-2.43246,-24.0117,-24.0117,-24.0117,-24.0117,0.0569792,0.974851,-13.106,-0.0914079,-80.4057,9.45929,-8.52037,-23.5259,-15.7636,0.529394,-0.897562,-3.52057
-0.0297795,-0.00093634,0.00755153,-0.0170615,-19.5855,18.5183,-2.66648,5.45121,-307.836,2.04867,439.017,-158.005,2.34047,-51.118,0.502035,23.5955,-23.4566,0.275344,353.341,-19.1447,-338.125,119.199,19.5766,84.0,2.56514,-30.0,24.0,-2.1531,-19.5855,-19.5855,-19.5855,-19.5855,14.2448,1.27658,0.140457,-4.35577,-79.8046,8.7813,-10.2681,-24.9784,-16.7076,0.802896,-0.77028,-3.98473
-0.0296552,-0.000810955,0.00699346,-0.0170134,-22.2333,24.7088,-0.7344,5.25459,-264.769,3.86636,338.863,-104.472,2.76701,-52.653,-0.365713,22.1468,-24.0,-1.01807,390.928,-14.7625,-396.32,136.755,21.1429,81.4924,3.28181,-30.0,24.0,-1.9861,-22.2333,-22.2333,-22.2333,-22.2333,13.8202,1.2662,0.665284,-4.20815,-81.1376,6.32531,-9.13572,-24.9494,-16.0359,1.35296,-2.00018,-3.77612
-0.0294384,-0.000603462,0.00667072,-0.0169444,-16.6171,22.8764,-0.326568,5.01996,-244.514,4.1461,303.899,-99.6376,3.55497,-52.6907,-1.45997,18.9364,-24.0,-1.96244,-351.232,-1.9037,447.434,-167.299,9.42429,-64.5158,-0.652396,30.0,-23.1991,-1.47576,-16.6171,-16.6171,-16.6171,-16.6171,13.8583,1.23862,0.635505,-3.67531,-81.8353,3.29318,-6.52544,-22.2064,-14.0438,1.58959,-0.832543,-3.74857
-0.0291146,-0.000376996,0.00626212,-0.0168606,-84.0057,100.735,-12.4424,17.2514,268.995,6.68885,-327.817,133.449,3.37731,49.6097,-2.05825,-30.0,23.6769,-2.79902,-303.31,3.09771,371.886,-144.266,4.85021,-48.8715,-1.84054,30.0,-24.0,-0.131721,-84.0057,-84.0057,-84.0057,-84.0057,13.8295,1.20418,0.618543,-3.65141,15.4567,-11.2954,72.2308,-1.57897,0.971102,-0.394294,12.5202,0.683739
-0.0289573,-0.000190624,0.00587253,-0.0167967,8.44896,-14.9923,0.0650277,-0.571518,283.044,6.81983,-334.489,117.447,4.37379,53.8892,-2.75077,-30.0,12.9938,-3.50495,245.364,8.12029,-294.637,90.1902,2.68436,44.4694,-2.05593,-30.0,-8.41245,1.66597,8.44896,8.44896,8.44896,8.44896,-1.4751,-0.689552,12.6471,-0.595607,-82.4317,0.128413,-7.27348,-25.6358,-15.3151,2.47569,-1.44647,-3.63423
-0.0288815,-7.6432e-05,0.00587956,-0.0167359,83.1552,-92.8937,9.05869,-11.2493,-269.752,6.58478,353.589,-151.692,5.92211,-48.4269,-3.3806,30.0,-24.0,-3.85128,373.172,13.1654,-492.371,199.63,1.92309,64.6454,-1.40444,-30.0,24.0,3.57824,83.1552,83.1552,83.1552,83.1552,-15.6445,-0.958935,-0.0754975,3.86824,-12.7265,-2.87309,-74.2383,-3.44811,-1.84065,2.54846,-11.9499,-0.415677
-0.0287351,-3.49586e-07,0.00638344,-0.0166172,84.7067,-97.1262,10.2962,-13.514,-297.333,11.1816,356.908,-129.611,7.11604,-49.7449,-3.4249,30.0,-24.0,-4.49379,377.219,16.5842,-486.253,188.478,5.58169,61.7518,0.137287,-30.0,24.0,5.37046,84.7067,84.7067,84.7067,84.7067,0.187951,0.919475,-12.3429,0.343283,-14.8767,-4.88411,-74.2594,-2.32577,-1.08556,2.77685,-12.2688,-0.373712
-0.0285128,7.22138e-05,0.00656489,-0.0164932,22.2329,-24.2263,-5.11237,1.66718,243.872,11.2353,-422.523,189.106,12.1831,16.1863,-1.19353,-30.0,7.25997,-5.89743,-118.612,23.966,-23.3384,56.721,3.57926,-84.0,-4.26042,30.0,-24.0,8.63692,22.2329,22.2329,22.2329,22.2329,0.798911,0.833513,-12.5008,0.419386,-77.1138,-7.55806,-10.7936,-15.9445,-8.35146,2.96292,-4.32624,-1.80674
-0.0282157,0.000182068,0.00668842,-0.0163221,-46.7432,66.6869,-6.85499,5.20886,285.457,17.5153,-389.425,124.677,12.8986,39.3754,-2.17451,-30.0,-4.49269,-6.5834,-20.2123,24.2228,-44.9045,28.0579,9.75601,-15.5368,5.16662,14.8155,-24.0,6.36545,-46.7432,-46.7432,-46.7432,-46.7432,-13.1599,-0.930131,-0.922653,3.54068,3.36387,-23.8661,69.7923,-0.875216,3.55406,2.05158,10.7683,0.0569431
-0.0276402,0.000442029,0.00694658,-0.0159861,-46.6154,65.9884,-13.9101,13.0837,43.602,16.3003,-53.5931,-17.9172,14.6177,-4.75767,-3.2256,1.45526,-4.34853,-8.28883,-376.763,28.6329,489.013,-209.68,10.6315,-47.9114,-4.75011,30.0,-24.0,8.05634,-46.6154,-46.6154,-46.6154,-46.6154,-0.00524338,-0.893974,12.7119,-0.00947494,45.5041,-29.1147,41.5228,6.37306,8.77822,2.56109,6.63594,2.53167
-0.0271015,0.000803089,0.00774992,-0.0154827,0.645251,15.8267,-6.72495,6.11427,-199.841,15.4064,314.914,-185.753,15.2349,-31.0767,-3.95934,30.0,-18.5498,-8.17699,-379.966,35.5826,481.667,-208.939,6.22632,-48.0087,-7.4524,30.0,-24.0,7.98226,0.645251,0.645251,0.645251,0.645251,-14.3165,28.7043,-6.23283,-2.11821,73.181,-31.6956,12.982,14.2653,13.5668,3.1069,3.32077,3.32738
-0.0264861,0.00125765,0.00831344,-0.0148847,-40.442,56.4153,-7.01965,6.72338,-205.235,13.9015,188.779,-69.7522,17.3371,-43.6526,-4.31877,30.0,-24.0,-7.35361,-389.004,41.8096,440.129,-172.579,1.51689,-50.45,-9.90788,30.0,-14.6439,9.10385,-40.442,-40.442,-40.442,-40.442,-20.0753,30.1486,-0.442217,-0.447039,71.7065,-36.1508,15.9076,15.1218,15.1352,3.98094,2.5308,3.63186
-0.0259614,0.00174765,0.00873307,-0.0142992,-57.3821,74.496,-7.40651,8.63142,305.445,20.7136,-518.076,231.504,13.128,27.3315,-4.13628,-30.0,24.0,-6.33947,-379.352,34.7893,403.596,-147.302,7.72402,-50.9227,-17.541,30.0,-10.5107,9.21116,-57.3821,-57.3821,-57.3821,-57.3821,-14.0672,-0.148203,-0.745431,4.20949,6.79641,-49.6377,74.2843,-6.26028,6.51591,6.42821,9.6255,3.57729
-0.0253778,0.00225276,0.00903027,-0.0137822,-48.332,66.3023,-10.5475,10.7076,-111.895,15.0712,142.037,-71.4888,23.0283,-14.2828,-5.26508,30.0,-17.0905,-7.37288,-319.769,46.6129,392.578,-152.93,2.68104,-47.2501,-12.7912,30.0,-9.36735,11.3672,-48.332,-48.332,-48.332,-48.332,-8.12064,34.0714,-10.9057,-4.79161,64.6535,-43.8288,24.1308,7.20386,11.9157,5.52766,5.03678,3.42356
-0.0249179,0.00273589,0.0093229,-0.0133985,-58.5039,75.4972,-3.61141,5.62482,310.19,15.3532,-484.028,207.803,22.5178,31.765,-5.82623,-29.1067,24.0,-8.77874,-364.669,48.0563,448.63,-189.549,3.47679,-49.7596,-12.451,30.0,-18.0187,9.83807,-58.5039,-58.5039,-58.5039,-58.5039,-20.0924,32.2593,-1.67666,-1.37848,6.75655,-45.116,74.8029,-6.48868,5.26395,5.48327,9.92901,2.50406
-0.0242414,0.00334968,0.00946271,-0.0131899,-69.4115,95.7393,-6.40478,9.64352,-212.862,9.15709,198.186,-60.0825,22.7209,-49.8035,-4.7019,30.0,-24.0,-5.06279,254.09,54.1039,-608.173,330.965,-7.17794,-44.0095,-13.1402,-30.0,12.5786,9.71409,-69.4115,-69.4115,-69.4115,-69.4115,0.122947,2.72415,-11.9702,1.20371,-24.3553,-29.0392,-64.3561,-4.31781,1.29133,7.41341,-12.5708,1.33372
-0.0235334,0.00388779,0.00923328,-0.013289,-77.0685,104.838,-10.6627,15.1444,270.689,16.7429,-364.349,142.452,11.3418,51.8293,-3.78439,-27.5434,16.1439,-6.8649,313.136,13.6817,-477.994,191.544,26.1046,22.8383,6.39994,-30.0,-0.131537,-0.0930943,-77.0685,-77.0685,-77.0685,-77.0685,-5.73466,21.7241,12.0802,-3.76269,-17.4433,-18.6953,-71.6132,-3.34529,-0.436772,5.66611,-13.3815,0.967889
-0.0226354,0.00453505,0.00958401,-0.0133179,-83.7256,114.502,-11.9926,16.4789,294.781,19.2595,-399.764,161.475,2.02412,54.1359,-0.969004,-30.0,24.0,-5.77296,386.312,-48.7519,-359.138,86.7674,66.3177,72.6364,9.19409,-30.0,24.0,-3.46713,-83.7256,-83.7256,-83.7256,-83.7256,-3.18299,8.23016,12.9984,1.04154,-12.5715,7.48421,-73.6696,3.77639,-0.988642,0.768682,-13.3962,0.0642421
-0.0215122,0.00541272,0.0102351,-0.0132202,-69.3302,76.3413,-2.80028,7.45151,328.955,-8.02945,-477.828,200.757,20.9886,40.4487,12.1414,-30.0,24.0,-7.14739,350.245,3.24461,-406.128,147.953,4.04435,64.6961,-4.90086,-30.0,24.0,-6.96887,-69.3302,-69.3302,-69.3302,-69.3302,-0.558143,-1.03,13.3168,0.00145683,-8.73132,43.816,-66.358,2.28595,-7.23944,-4.74743,-11.5954,-1.70786
-0.0213117,0.00600315,0.0102038,-0.013159,-70.645,93.0996,-12.9406,16.6494,301.364,22.1383,-428.651,178.855,3.72099,50.6263,6.39008,-30.0,24.0,-0.385296,351.973,-110.492,-346.129,101.961,102.578,84.0,21.8397,-30.0,14.7709,8.56298,-70.645,-70.645,-70.645,-70.645,-0.712383,-2.98362,11.8327,-0.436779,-8.35764,38.8982,-71.6212,10.3923,-2.41773,-5.14946,-12.265,-1.70416
-0.0195896,0.00685106,0.0104687,-0.0131049,-73.9614,94.9773,-13.1472,16.4518,302.943,25.3569,-429.344,182.908,6.45844,50.7422,5.41482,-30.0,24.0,-2.51629,-305.595,-73.9638,396.231,-160.429,86.2256,-61.6985,18.4389,25.808,-24.0,1.8554,-73.9614,-73.9614,-73.9614,-73.9614,-1.16195,-2.6964,13.1645,-0.822613,-8.45298,35.2639,-72.2234,8.65504,-2.75979,-4.59941,-12.4598,-1.59024
-0.0180991,0.00777626,0.0106218,-0.0130441,78.7744,-102.026,15.6562,-20.3713,-296.415,19.2763,368.37,-141.18,8.93936,-53.1514,2.48786,30.0,-17.232,-3.96125,200.864,-60.2006,-306.285,121.209,78.6259,18.3505,15.9281,-30.0,-1.63611,-0.0151062,78.7744,78.7744,78.7744,78.7744,-0.549218,-1.59728,12.9216,1.97056,-2.66344,25.7016,-74.5115,5.81314,-2.50154,-2.98693,-13.4093,-0.471959
-0.0168267,0.00879811,0.0109234,-0.0129059,18.6769,-34.4523,4.71374,-6.92392,319.287,15.2678,-470.321,217.71,4.97307,54.9171,1.23584,-30.0,21.448,-8.58817,391.582,-72.3517,-416.974,142.441,81.5535,76.9126,15.7091,-30.0,24.0,-4.89302,18.6769,18.6769,18.6769,18.6769,-1.97687,-1.59925,13.1584,-0.656666,-92.8031,19.5551,-5.64016,-18.2299,-14.7031,-1.35309,-1.43661,-4.96528
-0.0157898,0.00966169,0.0111611,-0.0127193,8.89488,-24.0054,1.0152,-2.42156,314.856,12.125,-364.14,127.676,-1.06411,61.322,0.954902,-30.0,24.0,-7.1683,378.794,-64.1367,-416.954,146.374,65.7485,78.6365,14.5526,-30.0,24.0,-7.21979,8.89488,8.89488,8.89488,8.89488,16.1255,1.21042,-0.424248,-4.11398,-88.5967,18.983,-8.31239,-21.5967,-16.5576,-0.99777,-0.783359,-4.94405
-0.0149983,0.010274,0.0111365,-0.0126608,6.26593,-20.972,2.25624,-3.45165,-316.75,9.10509,388.327,-140.704,-3.23466,-57.5176,-0.158524,30.0,-24.0,-2.99266,382.065,-53.6977,-472.172,198.848,53.4258,79.1626,13.8739,-30.0,24.0,-5.50551,6.26593,6.26593,6.26593,6.26593,15.319,1.20023,-0.195226,-4.58266,-90.8043,17.9108,-8.4911,-22.3628,-16.7366,-0.668218,-1.35869,-4.92616
-0.014472,0.0106629,0.0110605,-0.0126174,-7.08691,16.7355,-0.647895,3.54668,-315.773,9.28159,393.754,-143.396,-2.25589,-57.8219,0.215079,30.0,-24.0,-1.35685,379.729,-46.4876,-423.924,155.346,48.355,78.7524,13.7898,-30.0,24.0,-3.86659,-7.08691,-7.08691,-7.08691,-7.08691,15.6516,1.0844,-0.346934,-4.54731,-88.5562,16.1127,-8.37999,-23.4994,-17.1017,-0.36914,-1.35686,-4.71968
-0.0140274,0.0109686,0.0108993,-0.0126165,-8.51351,19.3462,-0.0783297,2.89803,-315.921,10.3069,392.99,-140.964,-0.266924,-57.5586,0.712884,30.0,-24.0,-0.829502,382.435,-50.22,-497.606,224.803,52.7658,79.878,14.3091,-30.0,22.7253,-1.52404,-8.51351,-8.51351,-8.51351,-8.51351,15.2337,1.21723,-0.413684,-4.541,-89.1217,16.3222,-7.92669,-23.2493,-17.0014,-0.432117,-1.40441,-4.7648
-0.01357,0.0113245,0.0105993,-0.0126322,-7.321,19.0984,5.05563,-3.9711,-305.882,13.7054,387.15,-144.212,0.770178,-54.9163,0.61783,30.0,-24.0,0.323705,221.12,-109.563,-273.955,122.054,89.77,46.5138,-37.8658,-30.0,24.0,30.0,-7.321,-7.321,-7.321,-7.321,17.8397,2.54959,-0.523752,-2.89455,-82.5718,16.9198,-1.15363,-18.6867,-14.326,-1.14432,-0.620878,-4.05331
-0.0131529,0.0117677,0.0105218,-0.0126845,-3.79804,15.0154,-0.0962055,2.37922,-323.21,16.1806,405.518,-148.224,3.57823,-57.1074,3.09177,30.0,-24.0,-1.20093,386.536,-85.0512,-482.355,207.995,85.2468,83.3141,19.2348,-30.0,20.0996,3.58202,-3.79804,-3.79804,-3.79804,-3.79804,15.1241,0.871554,-0.892713,-4.48831,-87.4671,22.5193,-7.52716,-21.9914,-17.3746,-1.63718,-1.40541,-5.11303
-0.0121671,0.0123233,0.0101175,-0.0127565,-4.94397,15.5014,-0.137916,2.36355,-323.487,18.4858,417.814,-155.764,5.54665,-57.5131,3.9176,30.0,-24.0,-1.71936,383.652,-100.868,-451.089,180.499,99.6979,80.6815,21.2778,-30.0,24.0,4.39426,-4.94397,-4.94397,-4.94397,-4.94397,15.178,0.590494,-0.430794,-4.8672,-87.4039,25.3292,-7.83827,-21.3825,-17.5719,-2.23668,-1.24114,-5.19185
-0.0111468,0.0129966,0.00998086,-0.0128453,-5.62989,15.0688,0.240136,2.10379,-325.012,20.8461,439.059,-172.577,6.73551,-57.6244,4.33165,30.0,-24.0,-2.53922,371.103,-114.098,-440.814,178.266,111.11,75.9026,23.1787,-30.0,24.0,5.0877,-5.62989,-5.62989,-5.62989,-5.62989,15.3453,0.316232,-0.489441,-4.97205,-87.6665,27.3982,-7.44048,-20.5295,-17.4874,-2.68506,-1.16775,-5.32797
-0.009985,0.0137702,0.00985369,-0.012951,-3.84542,12.0603,0.514634,2.08952,-327.234,23.1135,426.015,-158.429,7.72855,-58.292,4.80007,30.0,-24.0,-3.28496,357.701,-129.108,-408.599,155.703,123.057,71.3552,24.888,-30.0,24.0,6.98857,-3.84542,-3.84542,-3.84542,-3.84542,15.478,0.123711,-0.515709,-4.99014,94.7466,8.59742,6.79241,29.4553,15.5151,-5.20717,1.14235,3.4086
-0.00871205,0.0146368,0.00972621,-0.0130932,-4.73362,12.271,2.45064,0.117248,-304.333,23.4459,379.811,-135.589,9.18652,-55.9262,4.76769,26.1906,-24.0,-4.55195,-322.024,-85.4641,377.838,-134.072,96.3556,-62.332,17.8873,25.2187,-22.8469,0.625984,-4.73362,-4.73362,-4.73362,-4.73362,15.754,-0.0981192,-0.578238,-4.94393,85.0822,9.08588,7.18078,28.6458,14.9123,-5.17612,0.976102,3.04857
-0.00705542,0.015688,0.00952675,-0.0132441,-2.56899,10.6883,1.53225,1.11228,-279.644,23.4088,334.943,-124.034,9.89864,-53.7122,4.60563,21.6309,-24.0,-5.95372,-333.977,-91.5536,403.702,-148.191,101.617,-56.4495,17.8084,30.0,-24.0,1.34823,-2.56899,-2.56899,-2.56899,-2.56899,15.4661,-0.246879,-0.569672,-4.4575,83.5688,8.71596,11.7441,28.0724,14.6802,-5.13968,1.47581,2.7812
-0.00560709,0.0166228,0.00944903,-0.0133371,1.2606,9.35149,-0.0242395,1.49508,-292.442,22.8331,358.598,-150.295,11.2968,-53.3076,4.88539,23.7708,-24.0,-7.12272,-284.526,-103.783,373.417,-165.108,111.616,-48.5812,17.8148,24.5991,-24.0,3.02395,1.2606,1.2606,1.2606,1.2606,14.9571,-0.348744,0.25998,-4.29833,86.2038,9.78583,11.1861,27.8526,14.3767,-5.22638,1.13885,2.41287
-0.00409597,0.0178206,0.0097341,-0.0133184,6.43306,5.23246,2.52464,-1.891,-326.04,21.7358,389.644,-162.387,13.6074,-55.6723,5.40055,30.0,-24.0,-8.19636,-254.154,-115.757,357.434,-181.155,121.877,-39.8029,17.9364,22.6082,-24.0,4.77768,6.43306,6.43306,6.43306,6.43306,15.1584,-0.454276,0.0209952,-4.45483,89.7054,11.0232,7.32719,28.5411,14.5836,-5.38061,0.576925,2.39277
-0.00248871,0.0189922,0.0104065,-0.0130711,82.9755,-85.3851,15.5502,-17.9519,-303.693,19.6814,339.384,-135.896,15.0599,-53.6084,4.96111,30.0,-24.0,-8.80101,125.822,-116.845,-256.853,99.2889,124.936,-4.3376,17.9056,-29.8493,-5.00253,4.96327,82.9755,82.9755,82.9755,82.9755,15.565,-0.568693,-0.672298,-4.67897,-7.07252,24.5231,-70.6845,5.78725,-1.63604,-2.8829,-13.0867,-1.23919
-0.000792706,0.0202395,0.0113523,-0.0125461,101.312,-101.463,18.1632,-20.3678,-304.137,19.1692,353.33,-143.118,14.7624,-57.8583,4.22009,30.0,-12.5152,-8.6452,367.138,-115.184,-452.918,155.731,124.006,68.6799,17.8128,-30.0,24.0,4.11285,101.312,101.312,101.312,101.312,1.17343,-0.623932,-13.2877,-0.242507,-8.56595,23.8594,-75.3402,4.7762,-2.02881,-2.6178,-13.8094,-0.973284
0.000918592,0.0215347,0.0122679,-0.0119083,102.284,-102.096,18.5592,-20.266,-312.559,19.0527,384.735,-167.354,13.16,-58.4981,3.85637,30.0,-17.4193,-8.16557,363.326,-108.658,-451.504,155.883,118.243,68.0109,17.7154,-30.0,24.0,2.53165,102.284,102.284,102.284,102.284,1.48561,-0.719848,-13.5656,-0.335883,-9.45797,22.6152,-75.8362,5.28814,-1.51593,-2.34696,-13.8451,-1.0725
