com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0288824,-0.0361024,0.00184737,0.000651607,87.005,-113.683,16.0299,-16.7674,-252.112,-17.4801,311.055,-70.7175,-22.1763,-41.8794,1.58317,14.6113,11.5779,5.91272,-338.074,-13.2744,424.188,-158.673,-12.7157,-62.9404,1.25419,30.0,-24.0,4.98317,87.005,87.005,87.005,87.005,-0.485088,2.90074,12.0121,-0.148924,11.9309,36.568,-77.0944,0.791061,-6.87565,-4.30612,-11.0326,-1.95772
-0.0295632,-0.036331,0.00189147,0.000426925,14.0751,-25.2433,4.36948,-3.32674,256.029,-14.6329,-220.087,72.3728,-18.0296,55.6827,3.39756,-30.0,24.0,7.86809,-341.387,-11.4601,422.387,-139.766,-13.2212,-59.9459,2.74012,30.0,-18.6401,4.36139,14.0751,14.0751,14.0751,14.0751,8.82055,3.91619,4.509,-4.23616,-63.7068,32.3231,-16.757,-17.5534,-16.4139,-3.53578,-4.14648,-4.0755
-0.0301692,-0.0366424,0.0015821,0.000192376,60.7454,-74.8698,7.60434,-8.71085,-26.029,-9.29066,81.1312,-43.5565,-15.9951,-11.344,2.07618,-13.8988,-9.79848,7.80852,-356.713,-10.4865,443.758,-151.487,-10.1844,-61.3664,2.28254,30.0,-24.0,4.19653,60.7454,60.7454,60.7454,60.7454,-2.81953,0.520067,16.5332,1.82672,-35.7257,26.8653,-42.4019,-7.74172,-9.77898,-3.26582,-8.55018,-1.43521
-0.0306581,-0.0370164,0.00149038,-2.06869e-05,20.2494,-24.9262,1.88379,-3.63593,218.53,-10.383,-179.864,37.5161,-9.86135,49.1494,2.75567,-30.0,24.0,6.09872,-348.849,-8.19245,430.678,-155.284,-9.51701,-59.0233,0.818124,30.0,-24.0,2.93003,20.2494,20.2494,20.2494,20.2494,7.22947,3.69155,4.4372,-4.58657,-57.4636,23.4513,-21.7371,-15.3231,-13.0192,-1.78303,-6.34155,-3.0853
-0.0307148,-0.0373904,0.00164976,-0.000100555,78.3447,-91.5329,11.1907,-15.9165,-224.447,-12.0052,278.325,-89.7766,-5.19953,-42.07,2.50661,10.9081,-2.16418,6.21306,-357.661,-8.1707,435.078,-165.643,-7.98012,-56.4202,-0.149738,30.0,-24.0,2.9219,78.3447,78.3447,78.3447,78.3447,-0.355169,1.69112,11.6146,-0.686501,-0.608761,21.8856,-67.5639,-6.25461,-7.41423,-1.48442,-11.0872,-1.31925
-0.0314769,-0.037706,0.00269782,6.41797e-05,78.6558,-94.1294,13.3286,-18.8271,-267.964,-10.5998,412.135,-181.163,-1.22536,-41.2924,2.67598,30.0,-15.3659,5.35414,-337.872,-4.98586,408.756,-155.73,-7.89834,-55.8599,-0.428601,30.0,-24.0,3.11596,78.6558,78.6558,78.6558,78.6558,3.99943,2.96077,4.51904,-4.53242,-6.50747,18.3371,-57.6516,-10.6203,-9.34162,-0.961559,-8.69568,-1.70745
-0.031535,-0.0379099,0.00289531,0.000479812,81.0056,-99.5667,13.629,-19.2493,-262.866,-7.54341,391.866,-165.547,0.660342,-44.9208,2.20538,30.0,-24.0,4.07249,-333.897,-2.85119,423.578,-169.314,-6.37668,-57.1937,-0.951481,30.0,-24.0,2.83406,81.0056,81.0056,81.0056,81.0056,3.61664,2.34404,5.0987,-4.76047,-5.40153,15.383,-62.6233,-8.37741,-7.52091,-0.555041,-9.5191,-1.45417
-0.0317371,-0.0379756,0.00361258,0.00118595,78.2403,-99.4923,14.4944,-19.7014,-253.592,-4.24183,346.513,-127.582,2.05096,-46.052,1.41684,30.0,-24.0,2.45425,-328.128,-0.438985,399.43,-144.959,-5.05861,-59.1799,-1.56291,30.0,-18.386,1.92716,78.2403,78.2403,78.2403,78.2403,3.07121,1.66078,6.2326,-4.9698,-8.58598,12.8762,-62.74,-7.79742,-6.7367,-0.221298,-9.88682,-1.24122
-0.0317876,-0.0379062,0.00409569,0.0018089,77.1145,-98.8298,15.3129,-20.1759,-242.783,-1.96442,312.558,-104.8,2.85331,-47.4674,0.444684,30.0,-24.0,1.06132,335.98,-1.47818,-385.205,148.3,1.16738,62.8746,-2.39353,-30.0,24.0,1.3433,77.1145,77.1145,77.1145,77.1145,1.63099,1.23675,7.00452,-5.01283,-8.11382,10.174,-62.5045,-7.90108,-6.18787,0.130079,-10.2927,-0.709079
-0.031751,-0.0377273,0.00433577,0.00249304,77.7218,-99.6479,15.9525,-20.405,-229.806,-0.715656,283.907,-91.6575,3.3216,-49.2352,-0.281033,30.0,-24.0,0.145209,335.715,-0.175597,-383.88,146.314,1.70038,62.0951,-2.99204,-30.0,24.0,-0.391767,77.7218,77.7218,77.7218,77.7218,-3.96084,0.698936,-10.4848,0.0694913,-7.85794,7.16499,-62.119,-7.89349,-5.4907,0.531284,-10.7464,-0.0657771
-0.031576,-0.0375303,0.00449552,0.0029566,78.2405,-100.055,16.2541,-19.9062,-210.138,3.17157,286.976,-106.786,3.92082,-41.4787,-0.298501,30.0,-24.0,-0.620927,335.145,-0.0680813,-382.623,144.286,1.2398,61.5541,-3.01205,-30.0,24.0,-1.16096,78.2405,78.2405,78.2405,78.2405,-7.80096,-0.593184,-7.73353,1.32202,20.6858,-8.37525,69.5528,4.1945,4.07367,-1.59541,9.30022,2.28344
-0.0313987,-0.0373343,0.00458965,0.00321365,5.84446,-17.9281,3.25171,-4.57453,302.604,10.7948,-364.6,146.977,3.50279,55.6283,-0.144346,-30.0,12.1054,-2.20609,333.593,1.63337,-378.797,143.878,1.99162,61.498,-2.77884,-30.0,24.0,-1.08399,5.84446,5.84446,5.84446,5.84446,-15.7942,-2.62795,0.0459217,3.60307,87.369,-10.0518,9.21061,22.6959,15.2421,-1.40676,0.429142,4.30347
-0.0311335,-0.037125,0.00454196,0.00323558,8.00445,-19.2229,2.78178,-3.76703,298.461,14.6946,-342.959,128.422,4.09083,55.5953,-0.920701,-30.0,17.8904,-4.09381,347.517,4.88559,-387.75,144.583,2.25355,64.5625,-2.7562,-30.0,24.0,-1.23805,8.00445,8.00445,8.00445,8.00445,-15.0936,-2.86709,0.435659,3.71429,88.4283,-12.0186,7.66892,21.9277,15.0047,-1.03451,0.483202,4.21578
-0.0307521,-0.0368722,0.00440628,0.00308104,84.2034,-103.941,14.8019,-17.4039,-242.592,12.5907,346.185,-141.769,7.11746,-40.1845,-1.97584,30.0,-24.0,-5.43698,346.81,6.10206,-386.71,146.345,3.79517,65.0346,-3.17651,-30.0,24.0,-1.57246,84.2034,84.2034,84.2034,84.2034,-3.53042,-1.28298,-6.89552,-0.253996,17.038,-13.0308,64.4771,3.62938,4.26685,-0.377348,8.84556,1.30718
-0.0302904,-0.0365632,0.00425122,0.00286169,84.8136,-104.155,14.6853,-17.3703,-280.215,10.2739,394.624,-151.082,11.2422,-38.3917,-0.740892,30.0,-24.0,-5.85709,330.665,5.5938,-375.92,146.806,5.85005,62.7895,-3.63484,-30.0,24.0,-1.84614,84.8136,84.8136,84.8136,84.8136,-6.29892,-3.42773,-6.53832,4.60327,17.6684,-15.5299,64.0718,6.50748,6.4271,-0.23346,9.9639,2.2192
-0.0297918,-0.0362136,0.0040608,0.00263342,-77.7799,99.4533,-17.1053,21.4848,278.098,13.7958,-372.228,142.326,10.8653,40.8712,-1.68445,-30.0,-5.70533,-6.58325,334.016,7.31078,-380.267,148.701,7.21712,63.5629,-3.25524,-30.0,24.0,-1.58944,-77.7799,-77.7799,-77.7799,-77.7799,5.19926,-2.94823,7.68312,-0.51052,-18.0886,-6.91118,-61.7684,-1.5396,-0.0901061,3.16582,-12.1828,-0.965802
-0.0293124,-0.0358485,0.00397498,0.00247506,-3.85658,19.788,-5.43311,7.15356,-41.0932,8.06156,13.2961,-1.66524,18.0052,-16.2148,-0.69939,13.7592,-21.1646,-6.71219,-333.644,9.33573,416.284,-155.751,6.09924,-57.1048,-4.16802,30.0,-24.0,-3.53014,-3.85658,-3.85658,-3.85658,-3.85658,5.74687,-3.67196,-3.49737,2.02791,-47.4602,-15.5666,-9.12909,-3.5977,0.320929,3.40009,-2.19079,-0.293661
-0.0287334,-0.0354864,0.00401137,0.0024811,-7.65435,25.2453,-6.35073,7.42096,-54.0252,12.9181,72.6856,-53.1715,16.8109,-16.7373,-1.9537,15.2701,-20.234,-6.17726,-353.103,9.02221,449.122,-180.365,9.20089,-57.8919,-4.53557,30.0,-24.0,-3.93369,-7.65435,-7.65435,-7.65435,-7.65435,8.06068,-4.23362,3.06719,1.91453,-57.4845,-16.6016,-23.8579,-8.14572,-2.49675,4.37507,-4.71132,-1.21042
-0.0282106,-0.035143,0.00399709,0.00266196,-5.35238,20.4953,-5.02177,5.45755,293.247,13.4289,-396.031,127.179,14.6799,39.6951,-2.96141,-28.9792,-15.2354,-6.92872,-360.842,9.44074,428.972,-162.22,11.0382,-59.0637,-5.67666,30.0,-24.0,-5.44262,-5.35238,-5.35238,-5.35238,-5.35238,10.779,-5.08099,3.17077,2.68714,-92.6765,-26.7372,-2.98588,-14.1239,-3.73247,6.48763,-4.05885,-1.34216
-0.0276488,-0.0348185,0.0040337,0.00296164,-10.0511,26.6765,-3.50805,3.44763,315.148,12.917,-508.406,215.939,16.2269,30.7667,-3.72327,-30.0,24.0,-5.75571,-362.029,8.49049,426.316,-164.441,12.8565,-59.7904,-6.35532,30.0,-24.0,-6.35817,-10.0511,-10.0511,-10.0511,-10.0511,13.1305,-4.9972,0.841536,2.67911,-65.7232,-31.5437,-24.3272,-14.3056,-3.26007,7.86975,-3.37172,-1.41504
-0.0271974,-0.0345283,0.00424222,0.00336315,-33.0179,51.3596,-6.45684,6.90457,172.623,11.6931,-290.017,109.057,19.9443,9.59361,-3.53621,-9.07041,4.84836,-4.76344,-366.196,7.53434,420.158,-160.092,14.5098,-59.9583,-7.02506,30.0,-24.0,-7.37974,-33.0179,-33.0179,-33.0179,-33.0179,12.0316,-5.1456,0.438702,2.43939,-57.0974,-37.2053,-28.7985,-15.121,-2.74264,8.85288,-3.58724,-0.708787
-0.0268096,-0.0342625,0.00453155,0.00383224,-66.9581,87.7707,-7.82455,9.20424,-17.617,11.582,71.2826,-78.1905,23.859,-4.00121,-3.54692,22.4246,-4.93469,-4.17901,-369.138,8.14073,426.131,-164.616,16.2994,-61.76,-7.93128,30.0,-24.0,-8.21084,-66.9581,-66.9581,-66.9581,-66.9581,12.3143,-5.25077,-0.505387,2.29853,-46.9478,-42.2547,-35.6795,-14.1676,-1.55672,9.74872,-3.39488,-0.417384
-0.026402,-0.0339893,0.0049105,0.00433382,-69.1863,89.5862,-7.44038,9.94994,-14.1931,10.8768,14.1034,-21.6171,26.9732,-1.78222,-3.30601,29.2314,-7.40491,-4.46544,-351.343,10.3624,424.728,-173.752,16.9531,-58.8727,-9.1063,30.0,-24.0,-9.45449,-69.1863,-69.1863,-69.1863,-69.1863,12.1282,-3.57756,-6.03365,-2.04086,-51.716,-48.3481,-23.9461,-10.6299,1.84762,10.2524,-4.29323,0.272081
-0.0259254,-0.0336621,0.00534273,0.00481904,-69.9054,90.9448,-7.01606,10.4341,-28.0263,12.4238,37.2444,-23.0503,27.4029,-1.55028,-3.12775,30.0,-6.92222,-4.61189,-353.007,11.3652,436.128,-181.508,17.434,-59.9357,-10.5106,30.0,-21.7356,-10.6747,-69.9054,-69.9054,-69.9054,-69.9054,12.4824,-3.77415,-5.02127,-1.68031,-52.8547,-48.7788,-26.4385,-11.8435,1.00838,10.4832,-5.50832,0.234749
-0.0253699,-0.033214,0.00566168,0.00517108,-16.4942,30.4223,-0.705031,2.83087,315.876,13.3908,-494.907,216.266,24.7308,35.3088,-2.44917,-21.3495,14.8672,-3.5895,-354.129,9.74782,419.059,-160.263,17.0668,-59.9018,-11.2621,30.0,-21.2486,-11.5564,-16.4942,-16.4942,-16.4942,-16.4942,13.6759,-3.74252,-3.2297,-0.540859,-80.9249,-46.4279,-6.29404,-21.7046,-4.52114,10.3911,-3.88648,-0.347663
-0.0247555,-0.0326225,0.00585513,0.00519651,9.76469,-25.0904,2.44055,-4.45574,291.613,13.6161,-413.716,178.729,20.4412,51.3081,-0.648643,-30.0,24.0,-4.55484,-377.405,7.23354,435.68,-159.374,15.586,-64.6005,-9.94225,30.0,-24.0,-10.7911,9.76469,9.76469,9.76469,9.76469,9.92573,-4.42301,0.335536,3.59514,-83.5994,-30.3898,2.67005,-18.7049,-5.88675,6.9602,-1.86407,-0.672089
-0.0241505,-0.0319339,0.00593473,0.00508212,14.0661,-30.0587,3.47557,-5.9276,309.12,12.7701,-395.683,151.884,10.7618,55.4865,2.93635,-30.0,24.0,-6.23008,-372.233,7.89263,443.774,-169.122,11.2229,-64.9148,-8.27715,30.0,-24.0,-9.80434,14.0661,14.0661,14.0661,14.0661,10.6324,-0.498311,-0.494182,-1.07688,-79.281,7.87818,-2.10585,-18.4169,-12.4022,0.635866,-0.544972,-2.69366
-0.0235308,-0.0313396,0.00635976,0.00508619,10.7578,-23.3977,3.12514,-5.48887,293.968,10.1763,-376.9,155.765,8.65359,56.8085,8.53689,-30.0,24.0,-5.07368,-371.88,9.92063,441.265,-168.569,1.2109,-68.1046,-4.80213,30.0,-24.0,-7.72681,10.7578,10.7578,10.7578,10.7578,11.8653,1.3514,3.12291,-4.03991,-74.8631,46.1251,-13.8412,-17.2891,-18.3631,-5.16808,-2.02785,-4.80226
-0.0227111,-0.0306312,0.00660804,0.00516208,4.80488,-14.7471,2.76767,-4.97672,291.342,10.5141,-364.547,147.643,16.0866,59.2567,11.5781,-30.0,24.0,-2.42521,351.371,14.8927,-409.441,154.403,-2.21452,64.6113,-0.906461,-30.0,24.0,-2.39688,4.80488,4.80488,4.80488,4.80488,13.5081,0.741688,1.98123,-4.15707,-75.7999,56.7805,-10.143,-11.332,-16.8534,-7.29538,-0.318277,-5.93497
-0.0216186,-0.0297158,0.00684661,0.00519477,-2.48359,-3.91519,2.23475,-4.65552,290.27,14.2769,-338.782,122.107,20.6719,61.846,11.105,-30.0,24.0,-3.17389,-326.881,20.7088,376.983,-141.135,0.758796,-62.3358,1.83529,23.1242,-24.0,0.266348,-2.48359,-2.48359,-2.48359,-2.48359,-15.8697,-4.17704,2.38682,3.7874,-75.2046,55.6358,-5.405,-10.4154,-16.1656,-7.28248,0.972336,-6.46331
-0.0202531,-0.0286975,0.00696295,0.00527996,11.2682,-20.8005,2.02754,-5.33869,338.255,-7.47394,-488.112,204.341,42.7819,43.865,13.2699,-30.0,24.0,-7.49051,302.619,22.8823,-364.88,131.187,6.4381,52.8436,0.0937872,-30.0,17.8563,-1.06974,11.2682,11.2682,11.2682,11.2682,-10.6121,-0.936449,-3.66609,-1.08871,81.0509,33.1771,14.998,26.5673,10.2305,-8.43172,2.80021,1.37595
-0.0186868,-0.0275874,0.00745199,0.00546941,8.028,-19.4687,1.90505,-4.71156,300.558,15.8826,-345.343,117.119,19.4209,61.8337,7.99231,-30.0,24.0,-7.11007,337.03,23.9926,-405.616,148.15,6.79802,61.9227,-1.07839,-30.0,24.0,-2.97349,8.028,8.028,8.028,8.028,-17.8175,-4.09735,1.32392,3.95519,97.8777,27.2749,4.12384,32.5002,14.1964,-8.28007,1.78986,2.95389
-0.0152857,-0.026421,0.0080403,0.0056994,17.9586,-32.6802,1.75535,-4.94415,280.292,-3.11665,-513.864,260.448,29.0712,28.6762,10.2191,-30.0,16.8789,-9.07179,346.554,22.2953,-408.254,142.923,5.50594,62.9672,-2.07246,-30.0,24.0,-4.96079,17.9586,17.9586,17.9586,17.9586,-3.92162,-0.394165,-4.81785,-1.53559,65.1149,25.1691,22.3495,22.8562,9.55317,-6.42014,2.36472,-0.0947423
-0.0154211,-0.0253529,0.00814615,0.00592529,7.01412,-19.707,1.71502,-4.24099,310.24,16.3896,-350.777,111.205,10.6498,62.7442,5.37244,-30.0,24.0,-6.19353,355.154,21.799,-400.576,126.102,1.51835,66.7904,-1.25602,-30.0,24.0,-4.95633,7.01412,7.01412,7.01412,7.01412,-18.0981,-4.17789,0.882669,4.14272,101.611,17.7459,5.90569,31.0973,15.1974,-6.73076,1.7572,3.50241
-0.0140314,-0.0244079,0.00861687,0.00616408,90.3887,-110.98,16.9842,-20.4987,-288.973,0.444987,350.987,-135.396,18.9479,-52.9294,6.15822,30.0,-24.0,-7.17612,357.725,16.7238,-426.155,151.354,3.99932,65.8817,-2.07807,-30.0,24.0,-4.394,90.3887,90.3887,90.3887,90.3887,0.262039,-0.171596,-12.3042,0.0132902,12.3056,14.2767,75.4084,4.37297,1.07763,-5.15597,12.5663,-0.827809
-0.0128461,-0.0236308,0.00890947,0.00634504,6.00092,-19.5578,2.38374,-4.16463,316.211,14.2777,-393.681,148.336,5.67721,58.7939,3.11649,-30.0,20.1356,-5.12023,338.015,13.9491,-411.437,152.393,2.22484,62.2792,-2.08405,-30.0,24.0,-4.07258,6.00092,6.00092,6.00092,6.00092,-15.7847,-3.12581,-0.683425,3.50551,96.0134,7.5571,9.93132,28.0861,15.235,-4.76987,1.71011,3.44512
-0.0118381,-0.0229527,0.00893703,0.00642683,5.03499,-18.0867,2.22939,-3.51392,320.17,13.885,-403.141,161.727,5.18757,61.821,3.46577,-30.0,22.4669,-4.50472,356.018,11.606,-400.438,137.044,2.70792,66.1313,-2.10455,-30.0,24.0,-3.78064,5.03499,5.03499,5.03499,5.03499,-17.6403,-3.46272,0.590738,4.11652,99.17,6.03802,7.54549,28.0,15.4538,-4.55662,1.26587,3.98353
-0.0109892,-0.0223364,0.00872847,0.00651781,92.7705,-109.495,18.233,-20.0971,-285.413,-2.55306,368.03,-139.983,20.2534,-54.0062,8.40342,30.0,-24.0,-4.24549,354.728,11.1485,-396.406,139.006,2.50772,65.8558,-1.78034,-30.0,24.0,-3.06725,92.7705,92.7705,92.7705,92.7705,-0.770234,-0.244109,-12.7015,-0.456965,15.4454,13.1153,77.3701,2.07976,0.0789491,-4.79337,12.4997,-0.262355
-0.0101969,-0.0217337,0.00850373,0.00665797,93.7137,-107.475,18.8369,-20.7278,-318.305,-6.00358,427.896,-171.787,31.9228,-55.9415,11.4445,30.0,-24.0,-3.01875,334.131,14.8317,-392.906,151.915,2.76913,61.8073,-0.819807,-30.0,24.0,-1.22826,93.7137,93.7137,93.7137,93.7137,2.1507,-0.972112,-14.6648,-0.768993,13.2421,18.3513,79.294,4.23011,0.083841,-5.84909,14.1582,-1.25721
-0.00928468,-0.0210079,0.00827737,0.0067061,94.0579,-105.727,18.6133,-19.9973,300.391,14.8772,-360.008,147.184,21.5991,59.6217,11.1962,-30.0,24.0,-3.69195,332.979,17.6547,-371.131,131.106,8.2522,61.896,-1.30379,-30.0,24.0,-0.52735,94.0579,94.0579,94.0579,94.0579,2.38495,-0.119801,-14.1973,-0.743897,12.5888,23.5488,78.3491,4.27998,-0.386882,-6.17831,13.9702,-1.27067
-0.00810151,-0.0201433,0.0078042,0.00676142,92.9597,-101.959,19.1485,-20.3069,-327.537,-22.644,454.645,-185.4,59.7178,-56.0697,17.1151,30.0,-24.0,-5.06893,331.45,25.8163,-391.664,150.348,7.2414,61.1236,-1.01589,-30.0,24.0,-2.38259,92.9597,92.9597,92.9597,92.9597,2.16117,0.252914,-14.0213,-0.178718,12.4727,25.2242,78.5379,5.2249,0.080179,-6.21962,14.2376,-1.20096
-0.00657682,-0.0191997,0.00767455,0.00676651,93.8007,-99.7592,16.0705,-16.8444,-260.196,4.41474,286.087,-81.4234,42.4833,-39.3534,13.7161,30.0,-24.0,-8.88999,329.365,29.5332,-385.61,144.289,8.64927,60.6346,-1.63737,-30.0,24.0,-4.76395,93.8007,93.8007,93.8007,93.8007,9.89475,0.404998,1.63863,-4.33597,17.7931,22.8377,67.0559,17.3368,7.19466,-6.77394,7.46923,0.0835162
-0.00239812,-0.0175034,0.0073719,0.00669939,96.1193,-102.472,20.2638,-20.7623,-374.791,-165.617,594.901,-295.467,163.773,-61.431,16.1144,30.0,-24.0,4.76432,326.556,28.8683,-375.118,130.772,9.8181,60.5475,-4.67812,-30.0,24.0,-7.22531,96.1193,96.1193,96.1193,96.1193,-5.38783,7.06404,13.2069,1.03463,9.39535,-0.0889805,81.4271,-2.89156,2.34161,1.47134,20.0,1.18549
-0.000228417,-0.0165992,0.00750579,0.0067038,-95.7444,100.093,-17.0653,16.8818,263.452,8.22073,-346.283,138.127,40.0335,48.7398,15.6244,-30.0,21.7818,-8.98924,323.156,16.0473,-394.742,151.208,17.9463,60.9914,5.8117,-30.0,24.0,-11.7647,-95.7444,-95.7444,-95.7444,-95.7444,1.2226,-1.04089,-10.1158,0.285285,-12.4082,43.6779,-65.3039,10.4412,-1.92735,-5.47155,-11.903,-2.62125
0.00180422,-0.0151107,0.00792923,0.00674388,-95.9316,98.2275,-18.3955,16.9656,251.654,-1.23312,-379.06,163.073,50.364,32.7754,14.4036,-30.0,15.5673,-13.3209,-319.555,32.9124,383.326,-153.518,7.34845,-58.5094,-2.7359,30.0,-20.3324,-6.84431,-95.9316,-95.9316,-95.9316,-95.9316,0.528132,0.79473,-13.9889,0.522433,-24.5559,37.5007,-61.6343,6.12709,-2.77156,-4.39468,-13.9283,-1.01521
0.00415239,-0.0133564,0.00849098,0.00690715,-78.8446,86.4652,-18.7344,16.0346,307.535,-101.134,-266.029,25.4505,132.897,55.6194,17.0304,-30.0,24.0,-8.72418,-317.666,33.0354,379.307,-154.732,4.95525,-58.3885,-4.2535,30.0,-20.4821,-10.1412,-78.8446,-78.8446,-78.8446,-78.8446,6.22421,10.1722,-14.2298,0.640077,-6.67189,30.7757,-74.6038,3.82425,-1.55901,-1.42089,-13.4618,0.434037
0.00634434,-0.0119031,0.00923204,0.00713594,-98.6885,94.5859,-19.0199,15.6864,236.56,-1.04503,-363.024,143.424,41.6159,29.7057,12.9867,-30.0,15.6964,-12.8741,-316.315,31.9536,399.918,-177.461,0.836704,-57.7458,-3.26837,30.0,-24.0,-8.66123,-98.6885,-98.6885,-98.6885,-98.6885,-0.963343,-5.4099,11.7793,0.684384,-25.9674,35.3703,-54.0547,8.50234,-0.968981,-4.28784,-12.7584,-1.1487
0.00843383,-0.0101171,0.0103536,0.00762889,-99.8238,92.8424,-19.7031,15.3046,249.058,-7.82313,-394.752,159.47,48.274,32.4967,14.0706,-30.0,18.92,-14.1929,-314.179,30.2556,398.42,-182.095,1.9708,-57.0323,-2.8821,30.0,-24.0,-9.34083,-99.8238,-99.8238,-99.8238,-99.8238,-0.908229,-5.22384,11.7141,0.658258,-25.5335,34.0856,-55.0443,8.47537,-0.616125,-3.92868,-12.6928,-1.04993
