com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0174717,-0.0277913,-0.00484764,-0.00472855,20.8249,-24.2991,2.1055,-2.22033,-989.446,-17.1227,1270.28,-426.392,-35.7108,-84.0,-13.1513,30.0,-24.0,-30.0,-923.819,-26.7602,1201.71,-455.843,-23.2796,-59.9684,-27.2227,30.0,-24.0,-30.0,20.8249,20.8249,20.8249,20.8249,-12.9034,0.589795,-1.70902,3.09139,49.2686,16.5707,16.7193,11.4314,3.83761,-4.7987,4.0105,0.996646
-0.0184143,-0.0285569,-0.00456222,-0.00455876,10.1699,-7.99294,1.03221,-2.22699,-960.147,2.37185,1249.16,-435.641,-47.5906,-84.0,-4.11545,30.0,-24.0,-30.0,-860.514,-12.5622,1143.38,-455.429,-31.1477,-51.0333,-21.1097,30.0,-24.0,-30.0,10.1699,10.1699,10.1699,10.1699,-12.3334,0.421037,-1.27931,3.03779,-57.8081,18.9031,-13.9214,-3.76907,-5.8859,-2.46403,-1.87591,-1.77841
-0.0193929,-0.0292752,-0.00399239,-0.00421059,68.4223,-77.447,15.3702,-16.0596,280.658,-12.3467,-356.077,143.559,-7.29851,50.0733,8.75251,-30.0,24.0,11.4799,341.281,-10.7923,-390.997,134.073,-7.27461,65.7923,2.81276,-30.0,24.0,6.76262,68.4223,68.4223,68.4223,68.4223,-1.1634,2.0942,-10.1431,1.26385,-20.8965,18.7561,-56.0049,-5.87646,-7.05191,-1.2158,-11.2462,-1.61571
-0.0203465,-0.0299634,-0.00350197,-0.00364533,4.75188,-7.56952,-1.17101,-0.974759,-520.584,22.2188,588.425,-177.24,-55.4275,-84.0,5.41411,30.0,-24.0,-30.0,75.8224,4.62482,86.153,-99.8895,-36.2251,84.0,-6.41886,-30.0,24.0,-8.04884,4.75188,4.75188,4.75188,4.75188,-13.9266,0.0791936,-0.0645889,3.40018,-66.8269,12.4884,-10.2603,-10.9976,-8.61634,-0.852908,-1.47572,-1.7991
-0.0213033,-0.0305925,-0.00251957,-0.00296229,-102.144,107.839,-13.7044,14.8129,301.252,-10.1094,-369.369,147.484,-5.81264,58.8371,7.88403,-30.0,24.0,9.39299,-535.903,18.8237,551.619,-182.149,-42.0246,-84.0,-10.1621,30.0,-24.0,-30.0,-102.144,-102.144,-102.144,-102.144,-3.06609,2.38271,-12.7757,0.0577993,-0.901304,13.5916,-69.3564,-8.5621,-7.55215,0.0337006,-11.4251,-1.17416
-0.0221431,-0.0311373,-0.00228955,-0.00220811,-92.9452,96.8423,-11.9729,12.9357,-297.417,-12.0934,381.835,-137.991,-2.07228,-52.1303,6.3525,30.0,-24.0,8.10152,-574.416,23.0927,568.961,-173.386,-41.1767,-84.0,-10.0559,30.0,-24.0,-30.0,-92.9452,-92.9452,-92.9452,-92.9452,-2.18944,2.10886,-12.4959,0.597163,-11.0198,10.6258,-62.4977,-9.38633,-7.33521,0.702478,-10.2477,-1.6491
-0.0228409,-0.0316098,-0.00163947,-0.00142328,-93.912,98.0828,-11.4966,12.7926,-290.412,-9.84231,383.21,-145.46,-1.51633,-51.6098,5.54442,30.0,-24.0,6.82169,-570.102,18.6882,573.473,-178.536,-33.0695,-84.0,-9.21486,30.0,-24.0,-23.8621,-93.912,-93.912,-93.912,-93.912,-2.05869,1.74757,-12.6083,0.367003,-9.3148,10.1454,-62.8548,-9.27648,-7.07824,0.674488,-10.2944,-1.19056
-0.0233938,-0.0318991,-0.00125585,-0.000899745,-91.0694,96.1735,-11.5253,13.0854,-287.212,-7.17008,379.495,-145.182,-0.0558093,-51.8011,4.5435,30.0,-24.0,5.44013,-570.459,25.0357,576.596,-180.751,-30.6125,-84.0,-5.25385,30.0,-24.0,-19.8833,-91.0694,-91.0694,-91.0694,-91.0694,-1.54442,1.66574,-12.6827,0.277631,-8.31968,7.74171,-62.1841,-8.99241,-6.40267,0.884864,-10.4868,-0.569516
-0.0238038,-0.0321447,-0.000957979,-0.000436052,-89.1621,95.4498,-11.7452,13.5337,-284.665,-5.4622,376.394,-146.641,1.01972,-52.3206,3.10415,30.0,-24.0,3.56355,-568.179,28.5018,577.018,-179.178,-27.559,-84.0,-2.00978,30.0,-24.0,-16.1196,-89.1621,-89.1621,-89.1621,-89.1621,-0.993017,1.57929,-12.8317,0.253355,-8.78631,5.10371,-61.8832,-8.60515,-5.60953,1.18524,-10.6553,-0.0507928
-0.024093,-0.0322951,-0.000632706,-0.000179464,-86.9438,93.7028,-12.4135,14.2094,-829.797,64.8101,1103.11,-378.658,-53.9745,-72.3274,15.2391,30.0,-19.9035,-26.0232,-506.576,37.4908,526.886,-172.738,-30.5413,-75.354,2.95348,30.0,-24.0,-14.4949,-86.9438,-86.9438,-86.9438,-86.9438,-0.405242,-0.52408,11.8459,-0.45337,-13.5655,3.07574,-61.8797,-9.41798,-5.77409,1.77276,-10.7747,-0.477389
-0.024328,-0.032408,-0.000209301,-2.92094e-05,-13.7411,22.5462,0.262279,2.43519,-547.618,68.3727,741.78,-229.7,-51.2547,-31.1556,16.8728,30.0,11.0017,-22.2906,-376.797,46.6088,429.871,-164.018,-33.809,-57.8997,8.54438,30.0,-24.0,-12.6787,-13.7411,-13.7411,-13.7411,-13.7411,14.5536,1.33994,-0.321823,-4.09687,-81.8916,2.03803,-6.50549,-26.8843,-15.9369,2.26103,-2.22618,-2.80073
-0.0245157,-0.0325013,-2.52589e-06,7.6868e-05,-5.08404,12.8985,0.625593,1.80529,-452.135,64.8779,442.14,-62.9456,-44.7208,-84.0,17.5767,30.0,-5.67668,-17.159,-261.11,52.1464,356.838,-160.596,-34.8192,-44.5377,13.9421,30.0,-24.0,-10.0387,-5.08404,-5.08404,-5.08404,-5.08404,14.5317,1.18197,-0.354227,-4.20325,-85.8088,0.456254,-3.13567,-25.8219,-15.4185,2.61573,-0.151843,-3.70414
-0.0246423,-0.0325768,6.11572e-05,0.000156718,-9.80776,19.2775,0.173598,2.69452,-190.768,63.039,72.6169,107.088,-36.5934,-48.3268,18.3716,26.0802,24.0,-10.964,-127.809,59.9819,262.398,-156.167,-35.6207,-26.7608,19.3335,30.0,-24.0,-7.09262,-9.80776,-9.80776,-9.80776,-9.80776,14.4106,0.985031,0.00777388,-3.99309,82.5777,-15.4522,8.77691,18.465,13.605,0.147017,1.13239,3.97826
-0.0247061,-0.0326263,2.20953e-05,0.000207425,-3.40828,12.4857,-0.0207629,2.24505,-300.21,1.05448,377.084,-123.905,2.7181,-56.4315,-2.80386,30.0,-24.0,-3.51011,488.767,74.0707,-520.399,168.137,-40.1859,84.0,25.3833,-30.0,24.0,-5.37373,-3.40828,-3.40828,-3.40828,-3.40828,15.8533,0.857359,-0.485985,-3.89974,80.6327,-20.3919,7.31,23.6738,17.5908,0.538889,0.378314,5.06556
-0.0247459,-0.0326428,-0.000311091,0.000144319,68.366,-72.9706,12.5522,-13.5949,863.387,69.6844,-1098.55,409.639,-26.3999,67.5068,23.0667,-30.0,24.0,-0.407942,-286.831,35.8116,347.104,-141.066,-19.9267,-84.0,-9.51395,30.0,-24.0,10.1773,68.366,68.366,68.366,68.366,2.9676,0.564012,-10.7954,0.342385,-13.3035,-7.40022,-60.9538,0.32131,0.817661,3.16209,-10.1186,-0.847997
-0.0246717,-0.0326294,-0.000530273,6.07042e-05,72.8068,-69.9818,6.73785,-9.13492,946.076,51.2798,-1194.86,419.063,-4.73428,84.0,21.6916,-30.0,24.0,13.3634,-296.367,35.038,361.024,-137.318,-13.4178,-84.0,-8.60178,30.0,-24.0,10.5603,72.8068,72.8068,72.8068,72.8068,3.94695,0.124655,-9.31879,0.689409,-19.9549,-8.56611,-56.7187,0.765068,1.10538,3.65747,-8.43114,-1.97431
-0.0244332,-0.0325459,-0.000499096,5.65429e-05,-5.19882,27.2632,-3.19491,-2.76544,-290.648,3.58662,357.49,-147.409,5.8454,-54.5261,-5.19301,30.0,-24.0,-6.76108,885.294,152.981,-897.615,164.879,-61.6695,84.0,47.641,-30.0,-24.0,-4.34965,-5.19882,-5.19882,-5.19882,-5.19882,5.32508,-0.79021,4.5572,0.789464,-19.0352,-27.4043,22.8468,4.98981,8.08935,5.15637,0.96617,-1.05545
-0.0242597,-0.0323881,0.000658372,0.000364097,44.0104,-24.8603,0.108441,-6.94763,280.463,7.43772,-392.633,137.45,4.57912,47.9981,-4.46973,-30.0,24.0,-7.0676,492.47,189.491,-506.951,130.329,-105.169,84.0,66.0183,-30.0,23.547,-21.2834,44.0104,44.0104,44.0104,44.0104,15.1259,0.410206,-2.65031,-1.49298,28.5269,-31.7275,-18.6275,12.4378,13.0459,5.28594,-4.90427,2.15319
-0.0240346,-0.0322603,0.00138221,0.000864732,-40.1219,58.7467,-10.265,5.7349,-305.597,-30.6566,340.097,-161.343,8.95217,-61.1565,-4.90409,30.0,-24.0,-6.92297,470.65,215.213,-537.508,147.838,-92.9215,84.0,75.0914,-30.0,24.0,-5.30762,-40.1219,-40.1219,-40.1219,-40.1219,-1.63273,-0.769898,-7.54388,1.84576,-46.9463,-23.2249,-38.1515,-8.78104,-1.43213,5.99198,-4.04277,-1.02582
-0.0238621,-0.0320869,0.00314782,0.00159028,-23.4983,45.2355,-12.8737,8.77453,-204.808,38.6217,297.612,-173.048,8.83221,-34.2642,-5.42247,30.0,-16.2266,-7.29101,180.371,83.3596,-456.359,223.764,-13.4761,-32.5751,-5.63583,-5.90195,16.7918,15.7127,-23.4983,-23.4983,-23.4983,-23.4983,6.17589,-1.55909,7.996,-1.90021,27.7993,-31.9131,30.2958,3.63155,8.33762,4.73235,4.28018,0.546169
-0.0233866,-0.0318055,0.00410986,0.002331,27.5239,-46.5118,3.42698,-7.99543,196.941,14.7409,-279.296,108.625,12.2212,34.4843,-5.76444,-9.14015,24.0,-10.4197,519.822,143.239,-520.214,125.872,-41.6218,84.0,65.8058,-30.0,24.0,21.9246,27.5239,27.5239,27.5239,27.5239,5.3009,-1.90048,7.42232,-2.38071,32.6063,-37.5849,23.0771,-4.27155,4.71674,5.95888,4.79409,1.72206
-0.0225197,-0.0313558,0.00491026,0.00295326,-23.1655,15.0205,-0.716805,1.447,250.348,16.5063,-346.449,148.343,13.0515,38.1727,-6.7168,-18.8663,24.0,-12.5641,525.681,207.143,-504.539,124.528,-84.7274,84.0,80.9089,-30.0,24.0,2.12094,-23.1655,-23.1655,-23.1655,-23.1655,-4.63141,-0.891947,-2.85194,0.336735,-19.3803,-43.994,-15.8101,-13.3326,-0.383235,8.65782,0.311053,1.51922
-0.021708,-0.0307777,0.00522533,0.00337544,-46.6984,50.699,-6.6393,10.1637,-140.193,11.1385,263.769,-124.867,13.0964,-15.1718,-8.43862,30.0,-13.7153,-13.2658,1013.76,233.452,-1224.18,411.829,-103.595,84.0,84.0,-30.0,24.0,-10.2557,-46.6984,-46.6984,-46.6984,-46.6984,-5.50121,-0.474433,-4.61324,2.14036,-56.5121,-51.4679,-32.1981,-9.80692,2.86029,11.3705,-7.99952,0.624931
-0.0210685,-0.030154,0.00514976,0.00355255,-30.2447,38.6448,-1.10491,8.19253,315.785,10.6986,-385.25,142.071,10.786,49.9264,-7.83734,-30.0,9.80429,-12.2891,1035.73,196.269,-1244.99,431.479,-77.9472,84.0,81.4319,-30.0,24.0,6.88858,-30.2447,-30.2447,-30.2447,-30.2447,-9.58946,-1.48366,-2.56223,2.83884,-73.7686,-46.2866,-19.0393,-16.5971,-2.02444,10.0781,-4.54827,0.847946
-0.0204243,-0.0295266,0.00459765,0.00351938,-71.7211,91.6436,-9.09519,17.1762,310.36,13.1277,-364.088,133.104,12.2379,54.4358,-7.69157,-30.0,17.412,-11.0853,1040.06,111.45,-1247.61,437.098,-16.7488,84.0,57.9952,-30.0,24.0,30.0,-71.7211,-71.7211,-71.7211,-71.7211,2.77817,-0.181568,-11.9783,1.02706,-32.8703,-39.7345,-55.1156,-2.96057,3.89052,9.11734,-10.753,1.07489
-0.0195468,-0.0287498,0.00393192,0.00333273,5.35001,11.6256,2.39748,3.61973,-292.261,10.9966,401.209,-163.006,12.8725,-53.7876,-7.6778,30.0,-24.0,-9.7175,838.69,31.466,-1116.56,442.021,25.2757,59.9799,23.3272,-30.0,24.0,30.0,5.35001,5.35001,5.35001,5.35001,-10.994,-2.25109,0.395943,3.74114,-86.1896,-24.7949,7.6308,-18.2167,-5.88383,5.94552,-1.45606,-0.394159
-0.0185289,-0.0279883,0.00308848,0.00311731,43.9077,-52.2714,10.7472,-11.0513,314.472,15.3589,-373.514,138.347,10.5712,57.9742,-6.21444,-30.0,24.0,-9.55633,-334.188,-43.0399,216.113,18.7448,67.9639,-57.9433,8.97142,30.0,-24.0,0.287378,43.9077,43.9077,43.9077,43.9077,7.44683,-0.509337,4.9444,-2.81394,57.9139,-8.63377,38.7041,8.72963,7.57314,-0.744326,5.65326,2.25888
-0.017113,-0.0269791,0.00174996,0.00288097,92.8782,-105.701,15.6202,-19.9895,-303.174,9.51989,389.799,-151.326,4.02548,-54.3154,-6.06463,30.0,-24.0,-9.14544,-245.104,-81.144,250.419,-67.7556,78.5353,-49.68,13.4553,16.349,-21.9561,-5.84257,92.8782,92.8782,92.8782,92.8782,-1.38422,-2.04544,12.8256,-0.363421,9.55014,11.0092,74.0922,1.68021,0.781076,-3.76412,12.0693,-1.48842
-0.016087,-0.0261966,0.00206608,0.00277511,92.2055,-106.61,15.6887,-22.2879,297.056,9.44699,-384.364,152.993,-2.81763,55.7725,-3.96078,-30.0,23.1336,-6.73602,-210.492,-60.4466,235.99,-99.2545,56.3148,-59.8838,13.3277,4.54858,-13.2941,-6.68714,92.2055,92.2055,92.2055,92.2055,-2.96371,-1.97297,13.1444,-0.581383,11.7354,16.5712,74.1141,0.029489,-1.55415,-4.7481,13.1625,-2.45752
-0.0155056,-0.0254824,0.00206064,0.00287714,5.12039,-5.1222,0.878713,-6.43496,299.338,6.70457,-389.702,160.822,-3.1025,56.0351,-2.63691,-30.0,24.0,-4.42266,-319.482,-95.8151,403.055,-159.992,75.3338,-57.6637,-27.1464,30.0,-24.0,30.0,5.12039,5.12039,5.12039,5.12039,-13.6005,-1.54473,1.66879,3.49577,75.6925,17.6975,1.6377,26.8101,12.116,-5.64778,2.82466,2.29855
-0.0152407,-0.0250733,0.00206693,0.00316774,77.3461,-90.5688,11.3503,-19.0055,-313.312,2.50328,391.107,-151.809,-3.63103,-56.7172,-2.72304,30.0,-24.0,-2.74897,-119.396,-47.5215,47.0529,-10.0309,44.217,-60.6979,13.0091,-13.0867,-5.81146,-3.65353,77.3461,77.3461,77.3461,77.3461,1.26021,1.07803,-13.0426,0.169768,-0.00817373,14.4733,64.2276,6.21336,1.82301,-4.33975,9.37462,-2.64261
-0.0148214,-0.0247115,0.00291607,0.00356866,87.1684,-106.967,14.9491,-23.7469,-503.778,-107.69,537.398,-171.286,80.2689,-84.0,-31.8421,30.0,-24.0,30.0,-199.717,-49.539,154.836,-54.5749,48.4821,-62.5952,14.2839,2.25812,-5.22776,-2.41519,87.1684,87.1684,87.1684,87.1684,0.938598,0.958687,-13.5903,-0.191665,7.03744,13.8686,74.4937,1.69122,-0.52534,-4.57608,12.8533,-2.6017
-0.0144715,-0.0243016,0.00385904,0.00406839,93.7311,-117.803,15.3369,-23.367,300.634,6.71678,-406.57,161.251,-0.381888,55.8697,-0.757187,-30.0,24.0,-0.760526,-312.803,-56.5337,370.231,-160.863,56.9633,-62.9548,15.4775,23.6047,-10.6308,-1.9292,93.7311,93.7311,93.7311,93.7311,1.15707,0.611528,-13.4263,-0.146164,9.98382,13.3711,77.3368,2.88254,0.369562,-4.90287,14.0765,-1.77406
-0.0138685,-0.0238252,0.00442067,0.00456687,91.9173,-118.523,16.1344,-22.7086,-509.029,-144.346,540.3,-171.653,102.1,-84.0,-46.4361,30.0,-24.0,30.0,-344.109,-72.8177,424.008,-183.383,71.5753,-60.5349,17.3835,30.0,-22.1878,-0.701821,91.9173,91.9173,91.9173,91.9173,1.20618,0.175553,-13.4476,-0.248054,-7.00802,25.8645,-79.0308,7.27905,-1.75805,-2.63347,-13.6239,-0.594661
-0.0132428,-0.0232965,0.00510186,0.00496809,19.0348,-39.4762,3.14973,-6.55879,-299.907,5.04622,375.624,-153.548,4.43015,-54.1009,-1.87411,30.0,-24.0,-1.42985,-347.911,-144.697,413.081,-167.019,107.151,-63.6558,-47.3575,30.0,-24.0,30.0,19.0348,19.0348,19.0348,19.0348,-15.0127,-2.35912,-0.701414,3.74824,-87.17,28.1545,-9.82164,-16.0141,-14.4602,-2.55224,-3.70032,-4.48545
-0.0125592,-0.0227813,0.00553929,0.00530052,85.8289,-111.746,16.6714,-19.5824,-169.35,-133.727,392.772,-244.031,98.6323,15.2913,-43.695,-1.54654,-22.4089,30.0,-342.1,-67.3777,423.835,-174.215,68.2657,-64.6052,15.7964,30.0,-24.0,-3.76006,85.8289,85.8289,85.8289,85.8289,0.710963,0.255399,-13.3717,-0.130565,-8.23804,23.7005,-75.7648,4.27213,-2.96902,-2.22032,-13.0627,-0.831703
-0.0116694,-0.0222799,0.00597501,0.00561875,75.3931,-98.1996,12.0879,-13.0642,-300.099,4.4607,365.779,-140.825,4.34242,-54.2973,-2.46174,30.0,-24.0,-2.75937,-360.163,-135.792,394.498,-128.887,99.8548,-66.2926,-42.4715,30.0,-16.1296,30.0,75.3931,75.3931,75.3931,75.3931,-0.123538,-0.137391,-12.5923,0.275692,-15.5302,24.4485,-70.6932,1.08212,-4.95194,-1.90336,-10.9287,-2.09203
-0.0110425,-0.0218817,0.00614485,0.00588744,4.75244,-23.6423,4.64901,-4.16219,-299.457,5.55548,367.966,-146.77,2.18756,-53.8954,-2.49058,30.0,-24.0,-2.44569,-360.278,-165.16,430.582,-162.953,111.948,-64.918,-54.2279,30.0,-24.0,30.0,4.75244,4.75244,4.75244,4.75244,-16.0893,-2.86241,-0.465753,3.48883,-85.2943,28.5397,-7.83874,-20.1887,-16.8452,-2.49078,-1.78501,-4.4062
-0.0103502,-0.0214786,0.00637334,0.00615286,81.4733,-99.2862,13.082,-13.2675,-408.898,-196.812,742.548,-380.343,129.94,0.940908,-67.7865,25.8527,-22.0494,30.0,-324.31,-107.62,416.756,-166.223,97.7645,-61.5202,22.4882,30.0,-24.0,6.59194,81.4733,81.4733,81.4733,81.4733,0.802464,-1.28503,-12.9514,0.109371,-16.9104,31.4374,-68.3606,3.8076,-4.48785,-3.35061,-11.734,-2.20795
-0.00938549,-0.0209434,0.00644583,0.00632672,-42.754,51.9369,-7.6658,12.2488,-302.293,11.3551,379.724,-158.204,7.54347,-54.6869,-1.70717,30.0,-24.0,-1.80147,-353.395,-213.437,423.633,-159.535,143.482,-62.8784,-75.3721,30.0,-24.0,30.0,-42.754,-42.754,-42.754,-42.754,-9.57024,-3.00086,-5.33737,1.54276,-51.7063,34.9829,-37.5699,-6.41697,-10.1503,-3.32429,-7.08323,-3.77725
-0.00841316,-0.0203139,0.00654298,0.00643027,-1.02165,11.531,1.34163,3.31493,312.979,18.6583,-408.227,162.142,4.56092,56.3077,-1.5967,-30.0,24.0,-3.42308,-340.553,-231.617,408.118,-148.688,155.399,-63.6817,-84.0,30.0,-21.7087,30.0,-1.02165,-1.02165,-1.02165,-1.02165,-16.9899,-4.71433,0.740789,3.10133,-85.6136,40.3295,-4.64747,-18.5878,-17.7233,-3.97398,0.120138,-5.4681
-0.00709578,-0.0195593,0.00648543,0.00650918,0.709688,10.884,1.37629,2.54103,322.619,22.8339,-405.086,159.566,4.4687,60.5641,-1.23971,-30.0,24.0,-3.67582,-295.945,-227.441,386.225,-159.678,156.281,-56.6353,-84.0,30.0,-24.0,30.0,0.709688,0.709688,0.709688,0.709688,-16.8069,-5.07096,0.693686,3.03451,-85.5032,41.6584,-4.30336,-17.9686,-17.4063,-4.08648,0.348277,-5.32402
-0.00552749,-0.0186608,0.00660179,0.00663356,1.68915,10.7418,2.12469,0.896416,324.01,25.9782,-403.699,158.383,5.0785,60.6922,-1.5491,-30.0,24.0,-4.89458,288.691,-169.511,-372.129,144.762,158.631,42.2119,13.6372,-30.0,24.0,19.816,1.68915,1.68915,1.68915,1.68915,-16.5765,-4.96675,0.62768,3.05971,-85.2556,40.8181,-3.37673,-17.3858,-16.9404,-4.04682,0.792336,-5.19299
-0.00330778,-0.0177451,0.00688483,0.00674852,46.7018,-51.9253,7.16704,-9.33607,-325.599,28.0699,392.998,-143.023,4.88729,-59.9028,-0.645503,30.0,-21.6223,-6.50765,-282.614,-183.121,361.621,-154.821,168.302,-75.0034,9.63135,22.7523,2.62936,24.1993,46.7018,46.7018,46.7018,46.7018,-13.1456,-4.42988,-1.49613,2.74089,55.11,26.1825,40.9065,22.1261,9.50589,-6.18039,6.47811,0.0272683
-0.00149646,-0.0164844,0.00758839,0.00696603,48.251,-49.9198,5.21433,-8.37307,-327.255,27.7422,415.605,-167.545,4.95261,-57.9933,-2.88328,30.0,-24.0,-7.5162,-137.945,-191.367,111.384,-39.84,174.157,-71.4202,7.03514,0.834886,1.71647,24.5303,48.251,48.251,48.251,48.251,-12.7418,-4.2329,-1.30224,2.75359,40.6292,24.2004,39.2687,22.1715,9.83827,-5.34042,4.64293,-0.960261
0.000478937,-0.0152617,0.00813441,0.0072307,84.7681,-79.1394,9.39188,-12.1482,-45.4901,-230.156,276.341,-229.387,158.039,26.7056,-84.0,-9.6238,-24.0,30.0,-100.602,-181.47,22.7258,-2.07942,166.461,-70.9461,10.024,-7.75735,-1.08131,21.3567,84.7681,84.7681,84.7681,84.7681,1.09902,-2.46252,-12.6036,-0.206655,-14.8009,35.7505,-64.662,8.74661,-1.69761,-4.04901,-11.3024,-2.52083
0.00231135,-0.0140278,0.00881409,0.00768874,91.4344,-84.8718,16.4659,-18.987,-439.393,-244.919,494.44,-180.164,157.794,-76.6134,-84.0,30.0,-24.0,30.0,-100.639,-161.148,22.8218,-12.3781,155.773,-69.1986,15.1132,-5.09675,-3.12688,18.8483,91.4344,91.4344,91.4344,91.4344,1.65968,-2.55231,-12.7935,0.311364,-23.7674,33.2765,-57.0462,8.60234,-0.913653,-4.05663,-13.0904,-1.21599
0.00410836,-0.0128182,0.00997256,0.00834034,-38.8948,46.9778,-11.632,6.98691,-316.277,18.7745,383.426,-170.945,4.1651,-57.5888,-5.92435,30.0,-24.0,-8.44515,515.106,-235.596,-645.69,161.594,158.601,18.5831,-84.0,-30.0,-24.0,30.0,-38.8948,-38.8948,-38.8948,-38.8948,1.32055,-4.78931,11.2075,-1.66007,19.1967,18.2486,62.3313,17.7041,8.79492,-4.75707,5.84567,0.0344452
