com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0204534,0.0080458,-0.00187797,-0.0304401,-24.5288,62.8175,-34.8296,34.1567,279.777,-10.1244,-321.339,114.188,-6.45262,53.3243,7.73236,-30.0,24.0,9.46365,277.102,-8.08473,-298.065,85.4484,-16.9573,84.0,-3.76781,-30.0,11.0709,-3.44233,-24.5288,-24.5288,-24.5288,-24.5288,-7.4429,1.59873,-8.54198,2.60037,19.97,2.92291,73.5587,0.74384,0.361793,-3.02457,12.2378,0.716606
-0.0210994,0.00764292,-0.00123978,-0.0299341,-27.7056,63.0387,-34.6901,33.8939,286.97,-6.76434,-360.44,152.785,-3.63299,53.5733,6.82173,-30.0,24.0,7.58526,283.74,-6.87921,-336.062,121.691,-11.6548,84.0,-3.10895,-30.0,19.9271,-2.4006,-27.7056,-27.7056,-27.7056,-27.7056,-0.20726,0.780992,10.3279,-2.02762,19.7069,0.0303479,74.1769,0.150217,0.43996,-2.52443,12.1015,0.804071
-0.0215767,0.00730516,-0.000839864,-0.0292597,-29.2702,61.8437,-33.8427,33.4432,288.247,-4.68741,-368.6,164.801,-2.06099,53.6864,5.09725,-30.0,24.0,4.92362,287.057,-1.18444,-335.062,121.877,-12.3992,84.0,-4.55805,-30.0,22.3854,-1.31882,-29.2702,-29.2702,-29.2702,-29.2702,-0.632665,0.877997,10.1079,-2.14336,18.3097,-2.87731,74.3373,-0.66975,0.447758,-1.95254,11.9052,1.00482
-0.0219567,0.00709342,-0.000553846,-0.0286286,-99.9438,104.729,-16.6493,16.5403,290.849,-4.36684,-365.719,164.003,-1.73501,53.3286,3.25837,-30.0,24.0,2.69987,-389.863,4.94859,763.921,-410.994,-19.3088,10.8169,-8.60494,30.0,-24.0,-16.3711,-99.9438,-99.9438,-99.9438,-99.9438,-2.16049,1.1017,-7.40892,0.444866,-10.0098,7.08783,-67.9811,-1.29949,-1.99749,0.607186,-11.5992,0.0297683
-0.0221812,0.00696685,-0.000151478,-0.0281101,45.8021,-42.6509,3.23447,-4.55772,-293.612,-8.88512,379.025,-124.242,2.29415,-50.3764,0.867873,30.0,-24.0,1.7854,312.071,1.94186,-118.258,-88.5137,-12.0113,64.5009,-4.05066,-30.0,24.0,0.124088,45.8021,45.8021,45.8021,45.8021,11.3187,0.91521,0.599765,-1.72222,82.6599,-6.47991,7.06792,21.9059,14.1,-1.43786,0.932316,3.38365
-0.0225142,0.006855,0.000280407,-0.0277219,-35.6442,53.1308,-12.4215,15.2742,-307.508,-5.56331,400.482,-136.694,0.677418,-53.6027,0.564577,30.0,-24.0,0.993145,334.945,12.1332,-322.212,93.7053,-17.981,84.0,-6.70457,-30.0,24.0,2.49528,-35.6442,-35.6442,-35.6442,-35.6442,13.7337,1.72541,0.0374399,-4.19123,89.6555,-8.42024,7.67218,21.3431,14.2114,-1.4432,1.1359,4.46765
-0.0228338,0.00671006,-0.000228917,-0.0275707,-21.0372,38.5372,-11.0976,14.7905,-307.154,-5.21894,397.346,-134.651,1.96812,-55.0822,-0.133876,30.0,-24.0,0.243327,387.699,19.9259,-435.078,161.348,-21.1614,84.0,-8.37085,-30.0,24.0,3.84011,-21.0372,-21.0372,-21.0372,-21.0372,14.7702,1.54313,0.714266,-4.1542,89.8507,-10.6043,8.06883,21.4456,14.6018,-1.07996,1.31126,4.46875
-0.0230399,0.00653161,-0.000347399,-0.0276606,-6.41303,13.5052,0.47445,2.09669,301.392,-1.72201,-346.476,142.454,1.12706,56.3549,-0.386688,-30.0,20.7141,-0.72183,336.04,54.3288,-397.995,148.864,-34.8259,68.1581,13.4861,-30.0,24.0,-11.7696,-6.41303,-6.41303,-6.41303,-6.41303,12.2057,0.570263,2.82846,-2.77746,86.1726,-12.9309,9.62253,20.234,14.2548,-0.525091,1.83045,4.07292
-0.0231255,0.00632327,-0.000592691,-0.0279027,-35.3468,44.2902,-8.62711,12.7672,299.516,-1.44261,-344.674,137.341,2.82398,54.9263,-0.593062,-30.0,20.1606,-1.23969,454.485,50.3934,-469.321,142.566,-33.2413,84.0,15.6782,-30.0,20.7981,-9.29491,-35.3468,-35.3468,-35.3468,-35.3468,3.28074,-0.339744,10.0597,-2.28374,14.3402,-13.3053,71.9405,-0.175156,2.28255,-0.0742027,12.121,1.17174
-0.023221,0.00612064,-0.000852995,-0.0281594,27.1059,-15.5371,6.7865,-2.8642,-284.098,-0.610797,387.535,-145.821,3.27498,-53.1253,-1.15688,30.0,-24.0,-1.68002,-96.7585,23.6044,127.074,-55.7302,-15.9648,-31.3377,-10.6467,2.35763,-1.37811,7.46292,27.1059,27.1059,27.1059,27.1059,-13.1777,-1.64467,1.04988,3.77669,-86.2507,-1.1077,-1.75471,-24.5553,-14.5201,2.79435,-0.978318,-3.58045
-0.0232694,0.00596838,-0.000806848,-0.0283334,-5.2992,-8.01368,-0.102383,-0.807969,-302.174,1.55055,403.977,-151.207,4.0569,-57.753,-1.52814,30.0,-24.0,-2.75182,-199.961,23.0494,252.026,-106.551,-12.561,-65.4217,-10.4774,16.93,-24.0,9.15694,-5.2992,-5.2992,-5.2992,-5.2992,-0.0496658,-0.792864,-9.95156,1.99908,-18.7613,-4.01899,-68.6961,-3.32327,-1.80837,2.73824,-11.7719,-0.278422
-0.0231487,0.00592844,-0.000936336,-0.0283872,-35.332,21.5426,-18.6332,21.9699,253.838,5.95041,-314.59,123.879,5.01378,40.9294,-1.94281,-30.0,15.1808,-3.88667,689.171,102.453,-752.762,174.753,-47.3544,48.1096,37.2803,-30.0,-24.0,-1.25128,-35.332,-35.332,-35.332,-35.332,8.60839,-1.3834,4.35254,0.0140313,1.08642,-18.7398,53.4989,5.24504,6.29012,1.56715,6.78827,0.407286
-0.0229941,0.00601695,-0.000814369,-0.0282442,-39.0864,56.1331,-1.26776,7.00817,-269.441,6.00223,376.902,-181.469,7.21559,-49.2625,-2.91875,28.2744,-24.0,-4.83567,-16.9153,30.4,-9.55284,-44.998,-20.5119,-84.0,-22.8486,30.0,-24.0,13.9293,-39.0864,-39.0864,-39.0864,-39.0864,2.65428,-1.7334,7.66131,1.58872,1.84265,-22.913,68.5529,-2.84862,2.35256,2.36542,10.4186,-0.505852
-0.0228746,0.00620911,0.000108633,-0.027796,-14.1582,-0.915487,14.3123,-16.4208,-283.403,6.22101,350.264,-162.463,7.75775,-56.2941,-4.6228,30.0,-24.0,-6.62877,510.127,145.904,-514.363,132.146,-70.9155,84.0,57.0097,-30.0,24.0,-2.92712,-14.1582,-14.1582,-14.1582,-14.1582,8.92541,-1.32079,-7.87159,0.00444206,-16.3104,-14.0093,-66.4519,-1.9959,0.614721,4.26699,-10.2432,0.152739
-0.0224571,0.00648494,0.000704405,-0.0272056,10.3452,-28.4227,-17.613,19.2664,290.838,10.9638,-409.109,143.771,9.41539,48.1828,-4.49386,-30.0,20.0777,-6.93456,980.467,167.676,-1248.89,420.778,-72.1834,84.0,65.538,-30.0,24.0,-0.0220812,10.3452,10.3452,10.3452,10.3452,0.588173,-2.58813,-5.36033,2.27019,-35.2563,-17.5225,-48.6499,-14.217,-5.76519,5.25631,-7.15016,-0.573727
-0.0221703,0.00680155,0.00155213,-0.0264646,7.25833,-29.4485,-16.8089,19.125,292.236,12.7346,-447.656,178.338,11.7741,36.4703,-5.60726,-30.0,24.0,-8.48431,984.378,178.297,-1254.55,432.608,-72.0838,84.0,71.3083,-30.0,24.0,3.87995,7.25833,7.25833,7.25833,7.25833,-1.65325,-3.24298,-3.29427,2.09908,-34.4475,-21.5348,-50.2296,-15.0395,-5.83437,5.97574,-6.74527,-0.59835
-0.0216537,0.00716218,0.0021939,-0.0257167,0.611076,-29.2773,-13.8759,18.1404,243.154,14.4968,-353.909,143.612,13.4285,37.5747,-6.63428,-17.9564,19.8426,-10.4287,1000.52,166.628,-1249.19,428.706,-55.835,84.0,71.9875,-30.0,24.0,15.4234,0.611076,0.611076,0.611076,0.611076,0.520647,-3.66994,-4.95099,2.12154,-52.6465,-24.4733,-37.7068,-17.2228,-6.54094,6.49918,-6.04291,-0.646852
-0.0209789,0.00759002,0.00248522,-0.0251097,-13.8658,-27.1434,-2.75801,9.25229,-178.891,14.9708,228.949,-97.2474,15.5662,-32.9677,-7.30577,30.0,-24.0,-11.5271,120.972,74.7475,-242.975,80.3145,-11.4959,-84.0,-18.8513,30.0,-24.0,17.1537,-13.8658,-13.8658,-13.8658,-13.8658,-1.54533,-3.80942,-3.35549,1.31597,-29.5468,-28.8637,-56.7801,-12.6945,-3.70557,7.24998,-9.04762,0.0477396
-0.0201792,0.00813023,0.00257685,-0.0247305,-7.67558,-23.4127,-15.2081,24.992,210.631,17.8315,-230.474,70.0081,16.512,44.92,-7.45559,-12.0439,7.98845,-12.7714,130.201,83.2935,-236.97,78.5397,-13.6933,-84.0,-22.0547,30.0,-24.0,17.8218,-7.67558,-7.67558,-7.67558,-7.67558,7.91129,-2.73456,6.6002,0.0371502,63.973,-43.1209,23.9476,7.44931,11.6983,5.30186,5.13188,3.26504
-0.019301,0.0088695,0.00217908,-0.0246221,-21.0095,-16.004,-7.3362,17.9902,-236.62,14.4054,231.129,-63.578,17.9404,-52.7807,-8.80086,30.0,-24.0,-13.6916,120.146,91.1107,-246.853,86.7995,-23.0278,-84.0,-26.108,30.0,-24.0,17.44,-21.0095,-21.0095,-21.0095,-21.0095,7.46783,-1.71652,6.10776,-1.4976,9.12239,-46.0198,72.5806,-5.51119,6.16443,5.73547,9.05418,2.98786
-0.0184598,0.0095372,0.00184459,-0.0247778,-12.2848,-13.6635,-20.1238,32.9297,247.144,13.7955,-307.353,116.788,15.8066,43.0422,-8.99469,-19.9855,10.7111,-14.0061,111.167,80.2466,-240.312,91.1221,-20.1189,-84.0,-24.7254,30.0,-24.0,13.2351,-12.2848,-12.2848,-12.2848,-12.2848,15.8893,-0.223744,-0.922298,-2.02061,77.4535,-42.3992,16.7342,9.10806,12.9228,5.25939,3.48981,4.60654
-0.0176179,0.0102101,0.00131374,-0.0251175,-26.4819,-10.8218,-4.89389,14.0784,-264.313,7.02624,371.153,-158.206,13.1276,-53.3548,-8.0298,30.0,-24.0,-12.4104,67.9768,27.6982,-203.152,94.5777,15.0109,-84.0,-8.79232,30.0,-24.0,3.39104,-26.4819,-26.4819,-26.4819,-26.4819,15.5976,-0.437476,0.0811329,-1.97213,82.5649,-33.0337,9.28668,17.831,16.1414,3.37297,0.831223,4.85311
-0.0166936,0.0108127,0.000923194,-0.0254783,1.15947,-11.8911,4.41463,-1.4124,-314.432,6.72796,412.17,-154.436,7.73534,-56.3112,-6.09308,30.0,-24.0,-9.10089,-320.286,-57.2036,414.639,-169.68,65.7266,-55.3885,7.10944,30.0,-24.0,-2.51349,1.15947,1.15947,1.15947,1.15947,-14.2015,-1.98178,-0.067269,3.54292,-90.3033,4.97592,-4.84149,-22.9549,-14.8134,1.73262,-1.26011,-3.97247
-0.0156294,0.0115082,0.000545231,-0.0257766,95.5812,-113.205,12.1533,-18.2926,313.404,10.1952,-389.942,158.392,-0.624336,58.3642,-2.36583,-30.0,24.0,-4.95488,4.7844,-102.477,-56.777,7.45308,91.0775,-45.8618,16.5961,-28.0514,-15.8591,-3.61995,95.5812,95.5812,95.5812,95.5812,-0.307406,-1.5572,-3.31046,2.04701,-72.7835,21.74,3.38697,-5.68022,-7.54028,-2.47218,-1.4137,-3.88492
-0.0147334,0.012125,0.000572451,-0.0258944,94.76,-111.241,9.08374,-17.023,-315.388,6.8095,382.006,-157.278,-1.61003,-53.4531,-0.301291,30.0,-24.0,-1.18646,-21.8984,-84.1476,-55.3831,11.0649,77.7191,-50.5161,16.3331,-24.2709,-3.59867,-1.78544,94.76,94.76,94.76,94.76,-4.31129,-1.69995,-1.85641,1.51588,-80.2535,26.4886,-3.28082,-14.812,-13.5804,-2.68033,-1.84993,-4.37993
-0.0140608,0.0127962,0.00177096,-0.025721,88.8666,-104.154,6.36707,-15.858,-315.879,8.23445,375.328,-161.619,1.39634,-55.7248,0.303496,30.0,-24.0,-0.631047,-115.524,-63.3596,41.5659,-14.995,64.5594,-61.8928,14.3523,-8.7179,6.91459,-4.71173,88.8666,88.8666,88.8666,88.8666,1.18365,-0.324157,-10.9213,1.25175,-8.76795,21.5666,-75.8951,5.85871,-1.9692,-1.84501,-12.6911,-0.895747
-0.0133805,0.0134452,0.00308948,-0.0251347,147.976,-174.122,19.7625,-31.9003,295.194,10.0675,-409.731,148.622,0.737168,56.324,-0.404262,-30.0,24.0,-2.49997,-247.657,-55.3667,229.781,-96.1555,56.6554,-63.6818,13.524,12.4851,10.3484,-7.52906,147.976,147.976,147.976,147.976,1.43352,0.613315,-13.1079,-0.572392,-10.6597,17.9007,-76.4354,5.17668,-1.51408,-1.17752,-13.3882,-0.395467
-0.0127541,0.0139268,0.00426853,-0.0245011,140.129,-168.483,20.0711,-32.359,301.938,7.87547,-427.853,162.885,-1.07418,56.1249,-0.973954,-30.0,24.0,-3.20879,-350.472,-55.5394,422.348,-194.859,53.3265,-65.337,13.6494,30.0,-5.8818,-7.00433,140.129,140.129,140.129,140.129,1.47171,0.450429,-13.6275,-0.289605,-10.906,16.9652,-78.6618,4.94176,-1.47277,-0.882147,-13.311,-0.462122
-0.0123252,0.0143022,0.00540418,-0.0239352,136.25,-169.072,20.3511,-31.4965,301.138,7.37715,-417.17,155.775,-1.65358,56.4492,-0.609049,-30.0,24.0,-2.29429,-353.444,-55.9899,418.844,-187.806,52.8709,-66.6289,14.3659,30.0,-7.18339,-5.30364,136.25,136.25,136.25,136.25,1.23811,0.322383,-13.7001,-0.348845,-9.37808,16.9091,-78.4818,4.35312,-1.70712,-0.863977,-13.3689,-0.415971
-0.0117862,0.0146301,0.00633958,-0.0234492,132.926,-168.688,21.0595,-30.272,301.501,7.72142,-410.799,153.41,-0.946914,56.7437,-0.233624,-30.0,24.0,-1.48739,-342.462,-53.6673,410.897,-180.196,52.4742,-62.9334,14.5892,30.0,-7.22047,-4.18913,132.926,132.926,132.926,132.926,1.13174,0.271516,-13.6678,-0.424305,-9.04211,16.2136,-78.1345,3.8249,-1.82869,-0.765282,-13.3362,-0.35836
-0.0113035,0.014965,0.00722517,-0.0230147,-103.456,106.649,-24.4017,27.8501,293.273,8.33542,-375.951,132.317,-0.054421,56.5718,-0.365461,-28.4053,24.0,-1.53479,-307.802,-49.0802,378.163,-157.736,51.0171,-51.3791,14.1045,30.0,-7.85594,-4.57987,-103.456,-103.456,-103.456,-103.456,0.259247,0.224904,-12.8608,-0.536833,-1.94118,13.8177,-71.1579,2.15868,-2.15878,-0.569441,-12.5594,-0.0600113
-0.0107799,0.0153103,0.00788909,-0.02263,-105.853,105.321,-20.7123,26.4114,255.28,8.17312,-318.611,122.577,0.364558,53.6754,-0.860863,-20.893,24.0,-2.21465,-291.416,-46.1151,368.409,-143.69,48.4871,-49.6266,13.5863,30.0,-11.9508,-5.65244,-105.853,-105.853,-105.853,-105.853,1.41835,0.300522,-13.5206,-0.556851,-8.94612,12.8605,-75.2784,2.4537,-2.05854,-0.314073,-12.8003,-0.16424
-0.0102399,0.015634,0.0081148,-0.0223706,-52.1713,52.5477,-8.13377,14.3426,277.785,7.90249,-351.0,140.906,-0.0529768,54.5308,-1.37022,-25.4017,24.0,-2.97635,-335.078,-80.9673,411.594,-152.582,61.2346,-62.3434,9.18865,30.0,-22.1091,-3.23739,-52.1713,-52.1713,-52.1713,-52.1713,-15.1241,-2.21494,-0.86917,3.14814,-90.7181,15.3612,-8.31038,-21.7253,-15.895,-0.257056,-1.53062,-4.61018
-0.0096921,0.0159329,0.00810757,-0.0222766,3.68678,-24.5843,4.18745,-1.0872,-311.427,7.06715,390.256,-147.456,-0.990114,-56.1464,-1.49363,30.0,-24.0,-1.97989,-357.958,-153.503,414.453,-129.385,103.786,-66.5113,-47.8778,30.0,-17.8973,30.0,3.68678,3.68678,3.68678,3.68678,-17.0917,-3.37,1.1401,4.16906,-88.6643,21.2054,-7.21111,-21.7849,-17.049,-1.3759,-0.969346,-5.00736
-0.00928714,0.0162749,0.00792318,-0.022277,33.8587,-35.2583,7.20204,-2.26917,-321.681,10.5505,411.444,-156.731,0.592089,-58.6203,-0.252389,30.0,-24.0,-0.29567,-352.208,-178.581,443.264,-157.363,118.138,-65.0999,-59.4457,30.0,-24.0,30.0,33.8587,33.8587,33.8587,33.8587,-17.8058,-3.99498,1.28756,3.93973,-86.1966,25.4031,-6.87986,-21.4257,-17.6244,-2.22773,-0.815202,-5.06806
-0.00852397,0.0167565,0.00752615,-0.0221849,36.5439,-33.4804,6.9359,-2.47557,-322.279,15.7965,427.877,-165.713,2.96433,-58.6238,0.245028,30.0,-22.6984,-0.215506,-340.802,-187.623,434.281,-152.294,127.204,-63.5139,-64.3551,30.0,-21.9137,30.0,36.5439,36.5439,36.5439,36.5439,-17.4581,-4.21677,1.28956,3.97122,-88.7624,25.353,-6.07782,-20.627,-17.2335,-2.30009,-0.821681,-5.2008
-0.00764812,0.0174803,0.00715493,-0.0219988,-1.14083,16.0712,1.39248,4.67328,-322.452,18.1026,415.127,-151.522,4.44541,-59.0612,-0.578594,30.0,-20.8162,-1.89031,-349.785,12.5363,435.843,-154.407,6.62346,-64.0849,-1.98833,30.0,-23.1206,-2.45929,-1.14083,-1.14083,-1.14083,-1.14083,-1.33798,-1.00346,-11.9924,1.49638,-9.69892,26.6313,-75.2415,5.62808,-2.68423,-2.8331,-13.1901,-1.19341
-0.00682018,0.0181493,0.00668259,-0.0218855,-21.5333,34.2813,-11.7942,13.609,301.494,23.0993,-360.202,146.437,0.915499,56.3074,0.676131,-30.0,24.0,-3.7446,-264.896,-222.344,324.733,-108.2,146.134,-54.2494,-79.0511,24.6163,-21.1056,30.0,-21.5333,-21.5333,-21.5333,-21.5333,-14.9684,-4.29674,-0.0577446,2.92454,-88.2567,27.9867,-6.18649,-18.5782,-16.4282,-2.91009,-1.52579,-5.17276
-0.00535033,0.018976,0.00622958,-0.0217669,56.0487,-49.8357,5.20462,-5.75151,-322.821,20.8553,417.991,-152.507,3.94351,-59.0671,-0.607377,30.0,-23.8233,-2.82725,-110.08,-232.602,108.555,-29.9855,156.779,-48.0811,-84.0,5.28794,-24.0,30.0,56.0487,56.0487,56.0487,56.0487,-13.9885,-4.92836,3.62674,3.62456,-79.3348,31.4363,6.41551,-13.338,-13.9172,-4.09454,0.786505,-5.24739
-0.00411259,0.0198826,0.00569818,-0.0215838,69.6553,-62.0513,6.30369,-9.78733,-323.855,26.9891,384.159,-128.859,4.70654,-56.5412,0.193289,30.0,-24.0,-3.99463,4.81922,-226.728,-72.5733,33.518,157.367,-35.5949,-84.0,-8.24364,-24.0,30.0,69.6553,69.6553,69.6553,69.6553,-10.758,-4.85426,5.4406,3.03912,-76.1545,30.0701,7.23877,-8.27405,-10.509,-4.17072,-0.774148,-4.68644
-0.00243727,0.0209422,0.0059182,-0.0212132,71.0054,-61.8881,2.76969,-7.70603,-332.798,29.9012,401.849,-155.221,4.89321,-57.5663,-0.576641,30.0,-24.0,-6.01712,18.1336,-229.363,-101.063,32.4277,159.624,-37.5714,-84.0,-8.28767,-24.0,30.0,71.0054,71.0054,71.0054,71.0054,-11.0454,-4.80362,6.12864,2.75037,-82.2343,26.2354,3.07646,-14.8715,-13.6151,-3.13494,-0.731802,-4.65529
-0.000555763,0.0221409,0.00671046,-0.0206055,75.2248,-69.4953,1.5842,-8.26312,-331.16,25.8282,389.623,-155.743,3.85821,-59.2127,-2.1026,30.0,-24.0,-6.93171,48.0467,-233.83,-171.649,72.3902,159.049,-31.9009,-84.0,-3.44509,-9.26806,30.0,75.2248,75.2248,75.2248,75.2248,-3.81383,-5.01141,11.7056,1.33823,7.83789,14.2966,76.812,3.88625,0.224809,-5.39554,12.2751,-1.81673
0.00104796,0.0233501,0.00765678,-0.0199569,165.438,-174.286,19.4855,-28.2922,-309.617,23.5285,364.62,-149.896,3.67574,-56.4836,-1.94092,30.0,-21.5079,-6.32224,483.555,-235.493,-528.493,138.663,158.481,84.0,-84.0,-30.0,24.0,30.0,165.438,165.438,165.438,165.438,-0.904511,-4.99559,14.6012,-0.743543,10.0283,14.8316,78.6801,6.34856,1.47733,-5.95248,13.4621,-1.25384
0.0026307,0.0245476,0.00863809,-0.0193583,156.084,-169.262,20.3511,-27.4436,-313.274,24.7205,384.286,-166.806,4.58982,-56.8806,-1.33405,30.0,-23.1527,-5.72842,486.876,-234.811,-555.599,163.32,158.562,84.0,-84.0,-30.0,24.0,30.0,156.084,156.084,156.084,156.084,-1.33838,-5.16376,14.6595,-0.670542,10.5568,14.8502,79.0532,5.95601,1.17709,-5.98507,13.4566,-1.22773
