com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0184705,0.00973648,-0.00705932,-0.034632,75.9649,-84.5572,9.11155,-13.2618,-973.803,-54.7342,1296.25,-442.737,-11.1544,-84.0,-31.7436,30.0,-24.0,-30.0,153.267,-24.9298,-40.1783,-58.7181,-17.2946,67.3863,-0.141977,-30.0,-12.5261,-10.2214,75.9649,75.9649,75.9649,75.9649,-5.63158,2.84588,-7.57656,9.82935,-149.753,76.4867,-23.5121,-72.7155,-19.5846,43.9913,-2.37548,-0.925174
-0.0192488,0.00910805,-0.00705375,-0.034625,13.3756,-21.581,-0.853885,-3.37996,-922.963,-42.0119,1213.52,-428.029,-18.8931,-84.0,-22.3232,30.0,-24.0,-27.233,220.96,-32.3722,-138.248,-21.4327,-5.5289,78.9424,3.44084,-30.0,-9.11457,-8.0539,13.3756,13.3756,13.3756,13.3756,11.6101,4.31327,2.26555,-3.9412,-157.582,55.7071,-33.6327,-45.3978,-4.95176,37.2515,-12.3567,1.17398
-0.0199955,0.00849919,-0.00648329,-0.0344429,80.4488,-92.153,14.8673,-18.3319,-519.655,-47.1217,555.021,-158.159,-8.87819,-84.0,-20.2482,30.0,-24.0,-20.9362,131.178,-32.2223,-117.168,-0.800397,2.19103,64.6988,5.97578,-30.0,-5.58325,-7.02186,80.4488,80.4488,80.4488,80.4488,0.812155,1.93694,9.54721,-0.859842,-142.203,44.3981,-8.7747,-59.1275,-16.6911,30.7189,-2.0138,-2.96754
-0.0205272,0.00799988,-0.00615685,-0.0340973,9.1128,-24.8385,4.49335,-7.84093,-942.866,-47.5312,1234.91,-421.914,-10.3911,-84.0,-15.743,30.0,-24.0,-22.1405,257.866,-6.29311,-297.176,99.2108,-0.655101,81.1119,7.06964,-30.0,12.8462,-6.23958,9.1128,9.1128,9.1128,9.1128,9.0554,3.66363,4.90512,-5.1912,-137.409,-29.4296,-34.6158,-0.352097,-3.07439,-1.38573,-12.7502,-0.553398
-0.0209662,0.00763669,-0.0055361,-0.0335406,-100.188,103.916,-13.7844,14.7136,-305.283,-3.55986,408.48,-155.906,-2.47775,-52.6725,5.75204,30.0,-23.4724,6.06317,-723.728,-32.2337,992.394,-389.298,7.83832,-39.4628,-28.9323,30.0,-14.8909,-11.5696,-100.188,-100.188,-100.188,-100.188,4.41811,10.3896,-19.3657,-3.97593,-76.7225,17.8023,-9.36012,-23.0014,-16.6124,-0.795621,-1.70915,-3.67104
-0.0211951,0.00747083,-0.0053801,-0.0330834,-13.9017,18.8621,0.482661,1.78391,-515.499,-1.72129,563.341,-151.423,-30.9949,-84.0,-5.12074,30.0,-24.0,-26.9459,279.607,-31.123,-260.158,59.6176,0.792322,78.0897,-3.271,-30.0,8.94753,-4.04333,-13.9017,-13.9017,-13.9017,-13.9017,6.02586,0.449509,9.43929,2.7532,-38.2069,35.2357,-112.325,-18.8035,-2.40726,13.0919,-12.5821,-0.73824
-0.0216066,0.00737516,-0.00529942,-0.0326435,-9.38854,15.4054,1.66197,1.02852,-950.326,29.2315,1235.95,-408.807,-46.0534,-84.0,2.66113,30.0,-24.0,-30.0,-580.008,-2.68741,855.421,-371.259,-17.6674,-10.6536,-12.7835,30.0,-14.3264,-18.567,-9.38854,-9.38854,-9.38854,-9.38854,-18.2105,0.388898,1.09393,5.53979,-80.2702,13.6236,-5.82547,-24.5181,-16.6904,0.136532,-1.5646,-3.72204
-0.0219236,0.0072875,-0.00486398,-0.0322778,78.7379,-89.7242,17.6838,-17.587,-935.401,42.5675,1215.45,-396.466,-51.4891,-84.0,7.23842,30.0,-24.0,-30.0,-479.068,13.2168,758.073,-348.915,-25.6012,2.9834,-5.95584,30.0,-5.20535,-19.0388,78.7379,78.7379,78.7379,78.7379,-18.4277,0.0549387,1.34113,4.56853,-82.8165,12.4897,-4.56513,-22.4974,-15.4272,0.288838,-0.870776,-3.84305
-0.0222933,0.0071415,-0.00493304,-0.0321057,84.6263,-94.2792,17.7521,-17.3175,-903.249,41.2861,1065.31,-264.954,-44.9195,-84.0,6.85996,30.0,5.47927,-25.969,-572.177,11.5364,607.11,-199.458,-18.4638,-84.0,-3.62811,30.0,-24.0,-12.1691,84.6263,84.6263,84.6263,84.6263,-16.9764,-1.37239,0.569939,6.32978,11.89,-2.59513,74.4734,0.955887,1.04036,-1.83706,12.3129,0.119495
-0.0226315,0.00693374,-0.00523148,-0.032126,86.0464,-94.4268,17.4809,-17.0555,-868.343,58.9154,952.374,-179.836,-52.6347,-79.649,12.025,30.0,24.0,-27.3949,-566.153,34.1732,584.106,-176.33,-30.1414,-84.0,3.59899,30.0,-24.0,-14.4368,86.0464,86.0464,86.0464,86.0464,-16.6983,-1.53101,0.52218,5.57396,14.0384,-4.46426,73.7998,-0.179394,0.68604,-1.59862,12.5626,0.492969
-0.0228651,0.00666726,-0.00529361,-0.0322803,3.3718,-12.6647,2.2432,-1.80457,-512.231,80.3664,623.515,-131.026,-64.8436,-31.5964,18.5766,22.3819,24.0,-29.843,-440.074,60.345,490.88,-169.677,-46.0503,-67.5961,12.1244,30.0,-24.0,-18.643,3.3718,3.3718,3.3718,3.3718,-19.3136,-0.551817,-0.367857,2.51572,13.6138,-6.68357,73.5898,-0.548266,0.823931,-1.1771,12.5778,0.545687
-0.0230964,0.0064135,-0.0055271,-0.0324817,4.53807,-13.0183,1.26089,-0.871733,-460.046,92.2908,504.937,-108.908,-70.9095,-84.0,24.0182,30.0,-14.3727,-28.6985,333.296,32.268,-364.223,124.944,-30.3064,56.2001,-11.1165,-30.0,20.1843,7.30016,4.53807,4.53807,4.53807,4.53807,-16.5836,-1.45371,3.08011,3.36625,88.137,-10.4454,8.36191,21.6564,14.5658,-1.09996,1.13672,4.36029
-0.0234453,0.00617594,-0.00573404,-0.0326758,85.775,-90.4403,10.3603,-11.1625,153.808,81.2034,-430.438,289.162,-56.6123,-36.5405,24.9058,-30.0,5.71446,-17.9385,239.897,33.8863,-304.506,119.641,-26.6548,27.4308,-9.87215,-30.0,18.3661,8.52824,85.775,85.775,85.775,85.775,3.17437,-0.750764,-6.64726,0.865308,81.1693,-11.8635,12.3324,21.1667,14.4925,-0.872979,1.11343,4.40108
-0.0235931,0.00599482,-0.00593761,-0.0327761,-4.36887,19.9648,-5.50657,6.63512,600.125,66.978,-649.356,203.014,-32.7067,84.0,23.4929,-30.0,24.0,-3.38426,-178.172,31.0134,317.035,-181.145,-17.879,-39.558,-9.09953,16.2743,-24.0,9.22761,-4.36887,-4.36887,-4.36887,-4.36887,15.4398,0.130928,-5.9511,-5.36755,65.0253,-0.902645,-68.6211,16.4664,-4.01116,-17.0935,-9.93886,-1.81508
-0.0235966,0.00592128,-0.00580261,-0.0327142,-0.840222,17.7732,-4.49407,3.95006,562.455,61.8582,-613.708,179.825,-18.7842,84.0,24.1592,-30.0,24.0,5.00419,32.4038,35.9708,-134.958,44.1466,-14.9445,-56.9467,-10.4163,-19.8586,-5.19657,9.47883,-0.840222,-0.840222,-0.840222,-0.840222,16.4136,0.240312,-2.95626,-7.95048,127.823,-20.4406,-4.91201,44.9598,11.6854,-23.3826,2.6272,2.50674
-0.0234766,0.00598808,-0.00522079,-0.0323815,-80.3597,99.012,-18.8214,16.4327,511.249,89.9593,-542.478,143.69,-31.4039,84.0,31.331,-30.0,24.0,1.42241,111.359,50.4286,-220.656,62.4671,-25.5103,-46.7855,-16.5847,-20.2943,-9.95804,10.7237,-80.3597,-80.3597,-80.3597,-80.3597,9.3482,0.130149,-0.0811921,-8.91993,132.177,-23.6301,-0.246879,51.7958,12.0792,-29.7987,1.80512,3.11923
-0.0233234,0.0061694,-0.00413262,-0.0317022,-1.67762,17.048,-6.56978,3.37701,959.362,116.254,-1233.84,408.237,-47.7949,84.0,39.8239,-30.0,24.0,-1.57991,-41.4418,64.2849,73.0164,-87.571,-38.7251,-49.8605,-21.1679,11.4025,-24.0,12.7029,-1.67762,-1.67762,-1.67762,-1.67762,14.5952,0.273327,-4.89096,-9.90685,146.042,-24.9735,10.3873,40.3496,-0.303568,-37.738,13.243,-1.49857
-0.02318,0.00640471,-0.00301734,-0.0307452,-86.2035,100.371,-18.6476,16.1448,307.906,40.2032,-413.826,144.858,2.30461,52.1607,-4.12429,-30.0,23.6378,-6.17607,124.958,106.305,-152.573,-0.77745,-53.6046,-32.1731,-16.6928,3.03406,-18.3618,14.7001,-86.2035,-86.2035,-86.2035,-86.2035,-8.88065,-7.33818,11.652,-8.45093,118.352,-71.4699,21.9162,71.6953,15.9314,-46.8344,2.35099,1.26465
-0.0232079,0.00663104,-0.00162684,-0.029673,-8.18992,16.9207,-4.99323,2.88788,975.131,150.454,-1279.33,430.847,-55.8489,84.0,54.9759,-30.0,24.0,4.84667,100.468,87.2876,-227.884,86.1944,-48.6921,-39.2662,-25.6014,3.42029,2.77134,17.737,-8.18992,-8.18992,-8.18992,-8.18992,14.8641,-1.19771,-6.14455,-11.7787,162.047,-42.7762,16.3175,61.878,4.47158,-55.789,13.8279,-3.7434
-0.0229745,0.00683725,-0.000675723,-0.0285773,2.32142,-21.285,2.6908,-6.80146,541.342,149.938,-580.829,135.768,-43.8244,84.0,57.8688,-30.0,24.0,14.3317,187.667,89.273,-363.566,167.245,-41.6493,-29.1601,-25.3654,4.68636,17.0159,18.5178,2.32142,2.32142,2.32142,2.32142,-3.63735,-2.87912,6.38979,-12.8833,163.622,-61.9749,11.8259,88.8341,18.8451,-63.993,3.62481,-1.13363
-0.0226883,0.00705533,0.000438331,-0.0276024,39.2921,-66.628,12.9542,-14.777,988.1,153.362,-1242.48,424.901,-39.2188,84.0,61.9343,-30.0,24.0,20.052,128.802,91.3479,-261.979,76.0103,-36.3827,-84.0,-24.8678,30.0,-24.0,18.7393,39.2921,39.2921,39.2921,39.2921,14.1162,-3.21589,0.93115,-14.2198,185.225,-60.6812,0.452743,50.9357,-8.54404,-68.0906,-0.918774,-9.00812
-0.0222708,0.0073169,0.00102743,-0.0267877,-31.6962,37.8093,-0.69713,5.99782,275.925,10.877,-383.442,156.002,9.32003,42.096,-7.46085,-24.4716,24.0,-12.2796,518.113,216.626,-519.554,151.529,-102.412,84.0,84.0,-30.0,24.0,-3.9653,-31.6962,-31.6962,-31.6962,-31.6962,-29.0898,-25.076,-1.37855,12.1204,-21.1717,-20.3694,-64.8569,-9.97488,-3.28738,5.90491,-11.9835,0.513095
-0.0216138,0.00767842,0.00121365,-0.0261743,14.4799,-35.8596,9.9648,-8.75892,572.537,178.359,-637.499,197.984,-53.2426,84.0,76.4222,-30.0,24.0,19.2005,465.627,97.486,-715.062,304.169,-31.231,-16.5305,-22.8789,-30.0,9.46409,20.3591,14.4799,14.4799,14.4799,14.4799,-6.81571,-4.60923,5.39518,-13.3603,161.059,-98.289,5.44699,105.452,18.8428,-82.7978,3.07905,-2.93075
-0.021101,0.00817037,0.0011016,-0.0257976,-21.912,36.4513,0.148252,5.5401,-286.718,10.1969,322.567,-120.82,12.9734,-60.4036,-9.06591,30.0,-24.0,-13.7921,465.371,152.93,-483.13,138.258,-43.7023,84.0,71.9067,-30.0,24.0,27.2281,-21.912,-21.912,-21.912,-21.912,-27.2614,-24.4748,2.6394,17.0745,-98.2788,-24.3416,-5.37192,-29.7716,-13.784,7.06209,-2.89735,-2.77535
-0.0202029,0.00884422,0.00150966,-0.0255908,-72.9672,98.0593,-10.8339,17.7266,311.465,16.0941,-424.108,166.398,12.894,51.5424,-8.76101,-27.4558,24.0,-13.7913,1033.91,97.8341,-1234.42,398.144,-6.70407,84.0,50.1411,-30.0,24.0,30.0,-72.9672,-72.9672,-72.9672,-72.9672,-30.8358,-16.601,2.38264,6.64798,81.1036,-40.3533,14.4981,16.5243,16.6505,4.33884,1.18192,4.91069
-0.0192372,0.00967251,0.00182689,-0.0254705,-16.3362,34.1594,-1.40195,6.09854,-279.483,11.3309,352.034,-140.883,12.5349,-54.1896,-8.37597,30.0,-24.0,-12.345,924.039,31.2658,-1159.49,395.897,29.212,73.121,21.5347,-30.0,14.0909,30.0,-16.3362,-16.3362,-16.3362,-16.3362,11.8106,-1.95477,3.67952,-9.56941,3.52753,-35.2708,77.1164,-6.90661,3.52715,4.01706,12.3655,1.09367
-0.0181312,0.0105733,0.00199111,-0.0254928,-3.75742,23.4296,-0.574866,3.67709,2.21276,-122.227,-46.3774,36.9025,104.135,-22.0594,-40.3095,20.1363,2.61716,30.0,124.638,-122.949,-221.495,102.026,105.634,-28.2661,-42.0181,-5.76385,-12.7013,30.0,-3.75742,-3.75742,-3.75742,-3.75742,2.94392,-1.03414,3.06089,2.36402,86.0182,-28.3069,11.4534,18.4302,15.8092,2.31043,1.67299,4.91133
-0.0169379,0.0114783,0.00175536,-0.0255473,0.519772,18.4679,-2.88856,4.99461,-656.42,-194.622,996.014,-430.401,135.114,-32.1705,-70.2235,30.0,-24.0,30.0,230.193,-194.583,-225.438,71.0619,137.637,49.7021,-72.4711,-30.0,7.97219,30.0,0.519772,0.519772,0.519772,0.519772,-6.94648,0.123838,14.9648,2.87862,-92.759,5.0579,-8.22742,-24.4153,-15.6875,1.91432,-1.88698,-4.14377
-0.0158835,0.0123703,0.00171706,-0.0256514,-1.2299,18.9004,-2.60464,3.51625,-538.522,-159.223,906.448,-428.488,112.826,-14.2276,-55.2248,30.0,-24.0,30.0,285.303,-159.134,-234.605,38.9749,114.456,58.6916,-56.8804,-30.0,0.388675,30.0,-1.2299,-1.2299,-1.2299,-1.2299,-7.11325,-0.745806,15.5781,0.969536,-91.0889,19.6459,-10.0438,-20.3065,-15.8269,-0.752787,-1.57092,-4.80587
-0.0149979,0.0131673,0.00186629,-0.0257249,-80.5561,105.316,-15.8644,16.7452,-318.428,-126.825,609.056,-318.175,97.9985,3.92932,-41.7924,12.0426,-24.0,30.0,315.62,-126.357,-185.866,-35.916,98.7838,61.7873,-42.9413,-30.0,-14.272,30.0,-80.5561,-80.5561,-80.5561,-80.5561,-4.64945,-0.643734,13.3512,-0.542768,-88.6028,21.6104,-8.78632,-20.6551,-16.2602,-1.17311,-1.72173,-4.80686
-0.0142119,0.0138872,0.00207568,-0.0256104,-83.137,107.29,-17.2391,17.841,-512.597,-118.486,554.931,-169.76,91.0313,-84.0,-36.3982,30.0,-24.0,30.0,315.495,-116.714,-292.202,65.5869,91.7764,58.5344,-36.9795,-30.0,7.29659,30.0,-83.137,-83.137,-83.137,-83.137,-6.39834,-1.94009,16.9991,2.66941,-6.18678,15.9056,-76.1402,3.79026,-2.12353,-0.779106,-13.1498,-0.10471
-0.0135743,0.0143813,0.00237133,-0.0253822,-87.6937,108.684,-17.9653,18.541,-507.966,-114.72,540.983,-160.441,86.304,-84.0,-33.6096,30.0,-24.0,30.0,-307.78,-53.8013,358.568,-140.29,53.939,-58.8918,13.2312,23.2962,-24.0,-4.94966,-87.6937,-87.6937,-87.6937,-87.6937,-5.31617,-2.14943,16.8459,2.58199,-8.82897,12.5689,-75.2711,4.18592,-1.27373,-0.193605,-12.8554,-0.0899885
-0.0129167,0.0148417,0.00263011,-0.0251762,-90.841,108.842,-17.2538,18.1458,-503.633,-115.38,532.729,-156.918,85.3316,-84.0,-33.1811,30.0,-24.0,30.0,-274.118,-54.5514,244.674,-57.5399,54.7905,-57.5489,13.7838,18.8676,-11.3787,-2.79417,-90.841,-90.841,-90.841,-90.841,-5.39966,-2.3285,16.7774,2.39173,-9.94738,11.7041,-76.3535,4.35402,-0.987804,-0.00502316,-12.9946,-0.12809
-0.012326,0.0153115,0.00272415,-0.0250846,-91.2733,105.937,-17.0023,18.5154,-298.982,2.64108,382.11,-152.634,2.86785,-53.8039,-1.56776,30.0,-24.0,-1.88275,-369.588,-125.442,401.703,-123.413,91.8417,-68.1936,-38.2858,30.0,-11.8971,30.0,-91.2733,-91.2733,-91.2733,-91.2733,5.5488,5.71303,9.09938,-0.705987,13.6003,-2.67362,-77.4423,2.23157,1.27834,-2.04379,13.5282,-0.0288475
-0.0118232,0.0157552,0.00259818,-0.0250166,-95.07,108.522,-16.8869,19.4551,-510.432,-132.908,549.944,-166.166,95.6913,-84.0,-41.4354,30.0,-24.0,30.0,-336.929,-64.783,410.445,-156.028,65.4169,-58.3265,15.927,30.0,-18.8945,-0.596685,-95.07,-95.07,-95.07,-95.07,-6.10761,-2.09723,17.0255,2.6304,-17.1466,-19.1876,94.2946,-13.4798,1.70041,15.0942,13.1975,2.06434
-0.0110561,0.0162755,0.0027826,-0.0248811,-96.245,108.574,-16.1538,19.6773,-506.135,-116.991,547.821,-163.389,90.0037,-84.0,-34.7567,30.0,-24.0,30.0,-341.586,-51.7372,415.255,-156.153,57.714,-60.9463,14.1785,30.0,-22.2905,-4.80153,-96.245,-96.245,-96.245,-96.245,-5.48374,-2.31391,17.2004,2.38755,-17.6966,-15.5194,95.5412,-12.1661,1.32271,13.054,13.2269,1.79915
-0.0103224,0.0167906,0.00273777,-0.0247277,-95.5824,107.853,-15.7411,20.0511,-505.113,-130.607,550.638,-164.491,94.8709,-84.0,-38.7046,30.0,-24.0,30.0,-337.779,-59.7273,396.162,-138.665,61.4247,-59.9983,14.4515,30.0,-17.9288,-5.51365,-95.5824,-95.5824,-95.5824,-95.5824,-5.36165,-2.08123,17.0472,2.65285,-18.3576,-23.4689,94.7414,-11.4714,1.79556,12.5331,13.2098,1.70709
-0.00965175,0.0172319,0.00260913,-0.0246418,-20.6262,32.9322,-7.3922,11.1707,-300.852,2.68919,388.694,-153.51,2.18318,-54.3734,-1.62795,30.0,-24.0,-2.84914,-337.59,-21.6906,409.3,-150.35,3.64196,-62.1807,-3.22298,30.0,-20.9135,-4.64415,-20.6262,-20.6262,-20.6262,-20.6262,6.13067,2.96484,7.65474,-0.421225,10.3002,-3.18147,76.3883,-0.276468,1.52623,-1.93847,13.5737,-0.359897
-0.00936863,0.0176116,0.00240935,-0.0246467,-93.1173,108.114,-16.6639,20.2594,-180.682,-147.339,251.144,-98.9703,124.26,1.52583,-66.4382,-12.0029,-1.7656,30.0,-339.487,-174.066,422.011,-166.605,121.87,-64.5674,-62.4482,30.0,-24.0,30.0,-93.1173,-93.1173,-93.1173,-93.1173,3.14215,7.80404,10.1114,-1.47368,43.2914,0.0294445,34.8069,10.1434,14.7095,16.7765,2.05223,6.15033
-0.00836592,0.0181118,0.00234638,-0.0246048,-95.8642,110.917,-16.6298,19.2942,-510.807,-236.547,535.269,-166.932,155.657,-84.0,-84.0,30.0,-24.0,30.0,-344.511,-142.436,430.722,-178.365,130.762,-61.813,22.2887,30.0,-24.0,14.9594,-95.8642,-95.8642,-95.8642,-95.8642,-5.95148,-0.795687,17.5138,4.71313,-25.7403,-48.7362,91.8186,-19.9839,-1.41756,23.9918,12.9026,3.8507
-0.00689901,0.0188097,0.00281565,-0.0244221,-84.773,96.5975,-16.4995,17.9545,-303.98,17.8769,375.518,-148.345,9.56742,-55.4941,-1.36783,30.0,-24.0,-2.38163,-300.65,-226.47,374.318,-159.12,157.366,-53.6287,-84.0,30.0,-24.0,30.0,-84.773,-84.773,-84.773,-84.773,-19.168,1.20952,4.15882,6.62416,9.43356,2.31068,76.6123,2.01738,1.42916,-3.41984,13.4405,-0.753114
-0.00552847,0.0196699,0.00299182,-0.0242405,-94.412,104.231,-17.8527,18.8823,-511.329,-227.333,544.865,-174.633,157.022,-84.0,-84.0,30.0,-24.0,30.0,-343.576,-152.286,416.508,-171.211,142.78,-72.8592,17.0139,26.6325,-9.53662,15.188,-94.412,-94.412,-94.412,-94.412,1.66083,0.4839,-14.1478,0.0141628,-22.168,-46.1361,96.6777,-17.5826,-2.47773,22.4987,12.6526,3.89196
-0.0035985,0.0207109,0.00377119,-0.024011,-85.5126,92.24,-15.1981,14.5873,-317.522,-22.4971,388.823,-159.326,10.1855,-55.632,-3.91536,30.0,-24.0,-6.75188,-375.615,-205.388,431.487,-169.022,156.125,-81.94,4.61924,25.752,-10.7008,12.885,-85.5126,-85.5126,-85.5126,-85.5126,8.48416,10.092,12.0913,1.12129,6.2253,0.111156,88.0351,-15.4698,-2.61497,19.6493,12.9522,3.56737
-0.00178741,0.0217472,0.00412988,-0.0237476,-94.5092,100.037,-17.5261,16.8519,-515.507,-231.778,552.703,-180.381,154.567,-84.0,-84.0,30.0,-24.0,30.0,-321.106,-156.691,388.887,-175.255,142.382,-80.8059,17.7876,19.989,-10.083,13.1092,-94.5092,-94.5092,-94.5092,-94.5092,-4.22096,-0.313889,20.0,4.0637,-13.3837,-59.5766,100.482,-12.9237,-2.40972,17.1358,12.6375,3.3065
-0.000417854,0.0227527,0.00478327,-0.0233998,-1.65356,-7.53635,-1.89757,-1.24806,-496.848,-191.804,533.378,-172.157,153.384,-84.0,-84.0,30.0,-24.0,30.0,94.1556,-217.04,-146.571,24.6644,160.206,-22.6538,-84.0,-3.62121,-24.0,30.0,-1.65356,-1.65356,-1.65356,-1.65356,-7.51903,6.42346,13.2664,2.49516,-14.2726,-53.3562,87.0482,2.39859,1.79878,-3.28193,13.2072,-0.840618
0.000778672,0.0237389,0.00526634,-0.0229436,98.0583,-96.877,17.1107,-18.3782,-332.217,18.5688,391.877,-160.116,5.39705,-60.5399,-3.45211,30.0,-24.0,-5.54089,469.449,-233.44,-531.878,164.125,154.43,84.0,-84.0,-30.0,23.9971,30.0,98.0583,98.0583,98.0583,98.0583,-11.3734,13.1155,-3.93022,4.24368,-90.7394,17.2622,-2.99491,-21.1757,-15.7717,-1.01137,-1.19739,-4.86821
0.00243861,0.0247693,0.00611117,-0.0223653,-0.252453,10.041,-2.34338,2.5605,116.496,-229.084,-42.9888,-66.3744,155.836,30.1933,-84.0,-30.0,-18.6607,30.0,-312.791,-166.2,290.239,-89.1502,152.049,-63.2656,17.9998,30.0,-24.0,22.7722,-0.252453,-0.252453,-0.252453,-0.252453,10.2587,0.802765,4.47965,2.06504,0.429287,-62.6078,-42.6735,-4.03294,-4.26634,10.8419,-13.7809,2.26371
0.00432316,0.0259681,0.00655721,-0.0218217,0.160407,8.92378,-0.484093,0.782141,127.592,-230.946,14.1604,-127.712,159.857,43.6489,-84.0,-18.846,-16.2579,30.0,-326.593,-154.564,348.165,-131.992,147.546,-76.7988,19.2876,30.0,-18.547,16.1336,0.160407,0.160407,0.160407,0.160407,10.2239,1.47412,6.4308,-1.2772,87.4598,-84.2192,19.3986,22.226,12.9931,5.76879,0.616286,6.27588
