com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0281037,-0.0669991,-0.00483944,0.0199338,51.7304,-62.0148,7.26971,-9.44123,-567.373,12.1957,961.294,-414.031,-32.5244,-0.417541,-1.54379,30.0,-24.0,1.95239,-349.57,-8.39273,414.941,-143.079,-9.4715,-63.618,1.09976,30.0,-16.7286,3.05238,51.7304,51.7304,51.7304,51.7304,-2.51301,1.53323,-12.4948,0.484897,35.0685,7.05184,63.9256,9.45907,3.55864,-4.60945,12.2104,0.63729
-0.0284709,-0.0672154,-0.00475094,0.0203224,-74.1605,76.9067,1.06723,3.4427,43.347,6.58021,-188.613,172.842,-21.8775,5.13058,-3.59231,-30.0,24.0,3.51837,-332.734,-4.98969,403.83,-141.59,-8.17885,-60.4679,1.73225,30.0,-15.2299,3.52279,-74.1605,-74.1605,-74.1605,-74.1605,-2.13365,1.57994,-12.5674,0.692314,42.952,0.111268,59.4239,15.2855,8.93001,-4.1417,7.45815,3.70522
-0.02874,-0.0674218,-0.00462188,0.0204931,-73.3097,75.4055,0.644476,3.75671,101.843,7.994,-224.999,162.446,-19.5108,12.4933,-4.28425,-30.0,19.6626,2.5703,-332.076,-3.06656,404.056,-142.346,-6.55962,-59.7693,1.19483,30.0,-16.5484,3.15633,-73.3097,-73.3097,-73.3097,-73.3097,-2.34817,1.58704,-12.5889,0.43369,41.776,-2.0315,58.431,10.7708,6.73534,-3.56658,7.83293,3.88114
-0.0289076,-0.0676038,-0.004555,0.0205063,-73.4083,73.8746,0.244432,3.94473,164.218,7.65863,-290.563,180.565,-15.9801,19.5027,-4.04118,-30.0,24.0,1.90636,-329.801,-1.91379,406.636,-143.181,-5.31254,-59.1872,0.44446,30.0,-16.636,2.52956,-73.4083,-73.4083,-73.4083,-73.4083,-1.8925,1.4812,-12.6261,0.308204,38.2764,-3.653,58.5283,6.80679,4.75105,-3.08674,8.11966,4.01866
-0.0289899,-0.0677461,-0.0045392,0.0204421,-75.0308,73.5261,-0.339903,4.23591,236.366,7.51421,-343.485,179.804,-12.3803,28.6813,-3.52164,-30.0,24.0,1.8063,-327.609,-0.647236,409.487,-145.342,-4.24473,-58.532,-0.182078,30.0,-17.0283,1.97172,-75.0308,-75.0308,-75.0308,-75.0308,-1.63915,1.37755,-12.6565,0.10083,35.0175,-4.60389,58.8056,2.45216,2.40423,-2.70761,8.36838,4.07381
-0.029001,-0.0678392,-0.004492,0.0203812,-79.603,76.6844,-0.871557,4.37264,317.075,7.56784,-412.918,190.177,-8.34103,39.5265,-2.88175,-30.0,24.0,1.70461,-325.226,0.221377,408.877,-145.19,-3.38746,-58.1758,-0.671045,30.0,-17.9235,1.51637,-79.603,-79.603,-79.603,-79.603,-1.36247,1.00711,-11.886,0.801827,31.1012,-6.08054,59.4972,-1.77777,0.143524,-2.35026,8.9143,4.09552
-0.0289518,-0.0678718,-0.00440864,0.0203934,-49.1286,57.5906,1.39695,2.10022,159.316,6.9358,-340.213,217.773,-4.2174,-15.4511,-2.64508,-30.0,24.0,1.71981,-321.883,1.47983,407.944,-147.634,-2.00325,-58.0914,-1.13295,30.0,-19.141,1.11761,-49.1286,-49.1286,-49.1286,-49.1286,-0.577289,0.417474,-10.0853,2.03181,12.0135,-10.1972,34.2118,9.93264,7.68425,-1.57179,4.88386,4.82649
-0.0288559,-0.0678388,-0.0043015,0.0205461,-42.6378,63.3051,-10.7121,13.1834,68.2765,8.143,-105.657,41.3505,-3.36097,-7.20213,-2.65967,-20.7262,-15.716,1.51718,-329.78,1.95858,428.357,-168.265,0.0665316,-56.9019,-1.66301,30.0,-24.0,0.252188,-42.6378,-42.6378,-42.6378,-42.6378,0.562716,-0.68192,11.7634,-0.36402,31.6236,-14.9605,51.0995,9.54004,8.0884,0.156038,6.52301,1.68308
-0.0288485,-0.0677594,-0.00425685,0.0208619,-87.0813,113.536,-16.1232,17.0497,304.236,12.2851,-384.687,164.089,-5.54034,60.2063,-4.26427,-30.0,24.0,2.06842,-330.199,1.70324,412.379,-162.158,1.57093,-56.8804,-2.25175,30.0,-24.0,-0.74454,-87.0813,-87.0813,-87.0813,-87.0813,-0.536714,-0.888259,12.3256,0.0889014,-11.5771,-16.6517,67.3866,-6.35656,-1.21904,1.48908,11.9675,-1.11526
-0.0287375,-0.0676836,-0.00382888,0.0212917,7.91077,-6.4021,-4.20021,0.429481,313.843,11.7245,-495.754,232.077,-5.48585,36.9441,-5.03839,-30.0,2.42257,2.82316,-315.857,0.993058,390.879,-156.446,2.0328,-56.1234,-2.39475,27.5919,-24.0,-1.88655,7.91077,7.91077,7.91077,7.91077,-14.3668,-1.02908,0.175078,4.09215,68.8059,-21.0717,3.07418,19.4503,15.474,1.69791,-0.693848,3.7475
-0.0287125,-0.0676379,-0.00259939,0.0219802,59.1616,-59.7514,1.5535,-4.42741,-44.9974,11.0263,-62.0728,78.58,-1.90855,-20.9094,-4.14759,26.2954,-24.0,3.47164,-328.887,0.532704,397.416,-155.655,2.50651,-59.9779,-2.84233,26.996,-23.9497,-2.35549,59.1616,59.1616,59.1616,59.1616,0.609172,0.712453,-11.9902,0.734212,9.37587,-24.7432,63.7322,4.11348,7.06083,2.01693,9.06255,2.09815
-0.0287302,-0.0676614,-0.00259693,0.022688,40.4133,-27.9272,-1.60176,-1.38881,-21.2306,10.2004,-118.62,99.7859,5.06921,-27.4108,-2.09792,-1.01886,-2.11187,3.52376,-331.742,2.91965,427.345,-184.697,2.74587,-59.6333,-3.13083,30.0,-24.0,-2.90732,40.4133,40.4133,40.4133,40.4133,0.0124945,-0.174414,-10.0244,2.36014,19.3328,-26.4166,43.0028,10.3524,10.8241,3.03602,4.12424,1.01079
-0.0287452,-0.0677219,-0.00220277,0.0233554,18.5499,-4.62033,-3.02202,0.599243,230.875,9.0925,-550.308,299.384,15.1263,-4.51621,0.222575,-19.1693,9.61139,2.62232,-332.715,5.2417,419.587,-186.848,4.80735,-59.2336,-4.21798,30.0,-24.0,-3.41464,18.5499,18.5499,18.5499,18.5499,-12.7486,-1.6761,-0.463414,4.22462,54.5505,-28.7414,12.3637,16.398,14.8872,3.57987,0.151007,1.89851
-0.0286978,-0.0677589,-0.00149091,0.0239908,-2.11797,17.2474,-0.974068,6.51301,152.06,6.82326,-479.145,263.001,27.0503,-84.0,-0.860435,30.0,8.12596,5.02548,-350.094,6.3721,419.471,-181.061,7.8034,-62.3545,-5.92534,30.0,-24.0,-4.15086,-2.11797,-2.11797,-2.11797,-2.11797,1.83688,-0.165075,-12.4753,0.968408,0.825933,-36.0276,46.4829,0.728114,7.33296,6.42973,4.47475,-2.51496
-0.0285071,-0.0677088,-0.000799775,0.0246827,-86.3227,99.7108,-3.54995,7.40146,752.719,8.06648,-1111.07,430.865,34.5861,17.7664,-1.81059,-30.0,24.0,9.65731,-341.059,8.67951,390.066,-145.227,10.9495,-59.6885,-6.42176,30.0,-18.3495,-4.61077,-86.3227,-86.3227,-86.3227,-86.3227,-6.27485,-1.51883,-5.72448,1.68814,16.9957,-41.2476,25.6191,4.58571,11.515,7.26759,-3.40905,1.04301
-0.0277175,-0.0675111,0.000344101,0.0253116,-10.8662,22.4513,1.10991,5.24129,376.524,10.1294,-949.456,543.281,38.1618,-76.9342,-2.69926,2.26164,24.0,12.753,-350.698,11.5209,401.711,-144.214,14.155,-61.9277,-7.4224,30.0,-17.5856,-5.32587,-10.8662,-10.8662,-10.8662,-10.8662,-9.247,-1.82337,-3.89102,1.8235,15.6231,-44.1298,28.5173,-2.48945,7.07671,8.54902,2.86871,-1.77359
-0.0275994,-0.0671336,0.000175342,0.0257912,-21.2533,33.3801,2.84413,4.63445,620.662,25.7089,-1291.98,671.93,30.8761,-65.7626,-5.84444,-30.0,24.0,12.7442,-354.876,13.4244,412.769,-144.44,17.301,-63.7752,-8.67665,30.0,-18.3686,-6.74997,-21.2533,-21.2533,-21.2533,-21.2533,-3.65848,-1.33234,-7.60875,1.53785,15.1854,-52.1904,21.6424,2.39489,11.6562,10.0391,-1.90125,-0.60617
-0.0268553,-0.0665933,0.000211383,0.0260998,13.8109,13.1734,-0.0338564,2.56155,171.593,50.7291,-589.088,363.324,30.948,-56.8348,-2.21653,30.0,-24.0,7.56613,-343.928,13.8595,406.946,-142.939,17.91,-61.0665,-9.6435,30.0,-16.0725,-9.45357,13.8109,13.8109,13.8109,13.8109,14.4527,-0.406412,1.73778,-2.37704,-49.5028,-41.3687,-35.3507,-15.3996,-2.51149,9.94116,-3.51233,-0.901833
-0.0260421,-0.0659316,0.000405254,0.0262272,-67.0352,74.6102,21.6348,-26.5733,985.795,49.6933,-1306.86,447.837,13.5174,56.0756,-13.2105,-30.0,24.0,9.56743,361.27,14.783,-376.052,114.084,16.1122,66.8944,-11.8393,-30.0,24.0,-12.7338,-67.0352,-67.0352,-67.0352,-67.0352,-2.0989,-0.855965,-7.93228,2.2368,6.35563,-64.3439,43.7916,-0.0529871,13.7621,10.1005,-4.00344,5.20032
-0.0252189,-0.0652215,0.000632617,0.0263743,-106.138,130.561,1.09578,5.24727,934.337,57.9759,-1269.05,455.464,7.71399,42.6692,-13.2642,-30.0,24.0,10.6323,-334.771,11.1645,397.987,-153.948,15.9899,-60.9068,-10.502,27.8468,-19.245,-12.3619,-106.138,-106.138,-106.138,-106.138,-7.81966,-2.2113,1.34849,4.49795,16.2087,-58.1189,-3.67675,-2.46802,9.81635,10.7402,-7.10332,2.78499
-0.0244779,-0.0645639,0.00106022,0.0265576,-9.02379,31.4046,4.75944,3.39784,477.476,23.7011,-783.005,340.625,28.1177,12.9904,-4.36879,-30.0,12.5655,6.02414,-367.031,8.46884,462.14,-189.935,17.411,-61.5854,-9.75612,30.0,-24.0,-11.4141,-9.02379,-9.02379,-9.02379,-9.02379,13.4247,0.0849586,-6.20334,-0.426289,-80.6226,-52.1893,36.3035,-14.9354,1.59236,10.3617,3.60811,-1.39446
-0.0237641,-0.0639556,0.00157531,0.0269941,22.2621,-1.0549,5.48451,-6.78601,1.97739,2.10322,-62.2968,1.4566,36.8849,-44.76,0.228676,30.0,-24.0,3.09435,237.792,11.3371,-330.572,125.253,15.8483,39.9686,-7.7697,-30.0,24.0,-9.83185,22.2621,22.2621,22.2621,22.2621,-8.52656,-1.40634,2.55194,2.57618,7.4733,-31.7256,-18.4051,-0.80567,5.43902,6.8394,-4.37532,1.20158
-0.0231255,-0.063274,0.00306311,0.0276293,-5.95214,24.3939,-0.350658,-2.57699,-242.04,-39.6263,399.694,-228.51,55.6454,-29.5459,7.74933,30.0,-14.3088,-4.80555,-354.76,9.08693,405.291,-178.664,10.7814,-63.1988,-6.33012,30.0,-24.0,-8.81434,-5.95214,-5.95214,-5.95214,-5.95214,-13.7106,-1.66937,-0.197569,3.88946,72.4393,-0.88356,5.77611,16.2962,10.1446,-0.578372,0.713855,1.45706
-0.0223794,-0.0625303,0.00469077,0.028385,-35.1252,45.3633,-5.73212,5.79647,-268.579,-80.0942,443.014,-230.52,77.5332,-13.8678,16.4723,21.5652,18.1569,-5.53654,-366.581,9.54258,374.467,-142.952,0.0724947,-69.0857,-3.64496,30.0,-18.9573,-6.94007,-35.1252,-35.1252,-35.1252,-35.1252,-15.4934,-2.79161,-1.06677,3.35052,91.6097,32.8389,19.7619,28.4055,11.842,-8.02345,5.89987,2.57993
-0.0215856,-0.0617572,0.0062799,0.0290636,-41.1667,45.6464,-6.10567,6.71064,-246.126,-89.4027,392.444,-186.219,89.4203,-5.98795,20.1926,20.5415,24.0,1.48646,-368.1,13.348,385.393,-144.273,-4.95951,-68.7546,0.323512,30.0,-18.2158,-2.06832,-41.1667,-41.1667,-41.1667,-41.1667,-15.8755,-3.98896,-1.18696,2.72518,91.5177,44.0121,21.0563,28.6768,10.4134,-9.87241,6.83186,2.21969
-0.0205974,-0.0609365,0.00729543,0.0295573,-43.6171,43.152,-5.62723,7.3722,-280.472,-89.9237,455.655,-204.319,99.4181,-6.43239,20.8124,27.5319,23.513,3.89778,-365.131,19.7812,401.923,-152.629,0.443851,-67.6304,2.6675,30.0,-16.4221,0.979324,-43.6171,-43.6171,-43.6171,-43.6171,-16.3452,-4.2222,-0.955028,2.5428,98.8879,43.3455,16.0929,28.3896,10.3121,-9.72011,6.95961,2.50547
-0.0193547,-0.0599968,0.00794637,0.0298582,-39.6277,35.3089,-4.25743,7.61195,-312.477,-93.1813,507.974,-224.965,106.876,-15.146,19.4586,30.0,13.5692,2.58512,-363.295,24.6185,404.064,-147.257,4.44824,-67.3792,1.94213,30.0,-19.5575,-0.310461,-39.6277,-39.6277,-39.6277,-39.6277,14.923,-1.26088,-0.198801,-5.40434,102.06,38.1189,13.031,28.6465,11.3983,-8.70597,6.09418,2.95943
-0.0160073,-0.0588,0.00837141,0.0300274,-19.7975,14.3597,-2.57512,7.76387,-370.963,-89.1967,564.546,-250.098,102.975,-41.6806,18.135,30.0,-15.2779,-0.800558,-361.511,25.8233,414.578,-148.72,5.21153,-67.1412,0.33063,30.0,-20.3844,-3.27241,-19.7975,-19.7975,-19.7975,-19.7975,15.0591,-1.03827,-0.0981502,-5.42779,-81.4667,46.9289,-11.9074,-17.2526,-18.4,-5.39292,-1.42229,-5.49502
-0.0143805,-0.0576416,0.00828857,0.0301033,-5.95221,2.31516,-0.919955,7.64145,-396.768,-74.0228,521.993,-200.314,86.6895,-61.2078,17.1747,30.0,-24.0,-4.42486,-360.014,24.1317,422.682,-151.651,3.8884,-66.9657,-0.972515,30.0,-21.7559,-5.16849,-5.95221,-5.95221,-5.95221,-5.95221,-17.2421,-3.9453,0.492758,3.29818,106.025,26.8281,5.56824,34.5104,16.8022,-7.00678,1.82072,4.25029
-0.0130171,-0.0566529,0.00809092,0.0301527,-3.44409,3.26237,1.68774,5.44609,-381.722,-59.9992,467.171,-157.711,71.0692,-64.3214,14.3925,30.0,-24.0,-5.42625,-357.327,20.9009,427.365,-154.139,1.96529,-66.7308,-1.65371,30.0,-22.0946,-5.26955,-3.44409,-3.44409,-3.44409,-3.44409,-16.9449,-3.5215,0.457446,3.51033,103.951,20.1239,3.89209,32.8704,16.8574,-6.02556,1.01528,4.4977
-0.0118826,-0.0557149,0.00778433,0.030218,-4.16054,8.41719,2.81256,4.12222,-366.839,-48.9072,477.157,-177.808,58.7601,-62.8807,12.3865,30.0,-24.0,-5.7304,-355.984,17.1309,428.231,-153.201,0.730375,-66.147,-1.91026,30.0,-21.9457,-5.00994,-4.16054,-4.16054,-4.16054,-4.16054,-16.8818,-3.10994,0.515013,3.60928,101.899,14.9968,2.97258,31.372,16.6874,-5.25862,1.00436,4.5327
-0.0109537,-0.05496,0.0072044,0.0302417,-2.13876,9.89323,2.92595,3.33356,-351.5,-42.7753,448.904,-159.908,51.2333,-61.5243,11.4347,30.0,-24.0,-5.33858,-356.618,13.8002,443.731,-164.643,0.0310244,-66.1251,-1.86842,30.0,-24.0,-4.23778,-2.13876,-2.13876,-2.13876,-2.13876,-16.9387,-2.83085,0.403693,3.63497,102.03,11.3931,3.75787,29.5146,16.1553,-4.69973,0.860401,4.6756
-0.0101513,-0.0542889,0.00680014,0.0302657,0.155647,10.1212,2.67663,2.58939,-355.254,-48.2509,459.637,-165.785,55.2618,-62.1764,12.8331,30.0,-24.0,-3.45835,-355.593,11.7926,457.64,-173.111,-0.254972,-65.6408,-1.46356,30.0,-24.0,-3.11883,0.155647,0.155647,0.155647,0.155647,-16.6647,-3.13828,0.482879,3.61978,100.384,12.2035,2.70062,29.9099,16.357,-4.65511,0.758319,4.6497
-0.00932106,-0.0537128,0.00612696,0.030271,4.67297,6.67931,1.98543,2.06534,-355.61,-63.8199,461.166,-168.898,70.7378,-64.711,16.2682,26.8752,-24.0,-0.638145,-354.452,13.1861,456.359,-173.39,0.709216,-65.3142,-0.810695,30.0,-24.0,-1.78175,4.67297,4.67297,4.67297,4.67297,-14.6857,-3.62588,-0.880009,3.47691,99.7364,16.1563,3.93013,30.5468,16.3879,-5.00617,0.457045,4.66824
-0.00828667,-0.0531072,0.00569542,0.0302689,-2.40397,13.2929,1.5247,0.82499,-231.62,-80.6828,271.574,-103.519,89.1693,-54.1882,19.8544,7.01157,-24.0,2.21198,-331.003,17.215,395.769,-141.287,2.05795,-62.0765,0.11064,26.9808,-24.0,-0.700916,-2.40397,-2.40397,-2.40397,-2.40397,-12.8346,-4.29943,-1.7718,3.01149,80.689,21.4501,15.3703,28.4312,14.8146,-5.49351,1.11414,3.97449
-0.00697174,-0.0522045,0.00549639,0.0303122,4.60857,7.07834,1.6227,-1.4314,-323.617,-104.446,442.85,-205.889,115.159,-59.8105,19.7031,19.3034,-24.0,5.4183,-342.152,23.0534,408.967,-157.767,4.3906,-63.4479,0.732567,28.6583,-24.0,-0.748501,4.60857,4.60857,4.60857,4.60857,-14.7128,-4.87142,-0.396062,2.99468,90.2603,23.4414,4.30704,29.5432,15.29,-5.19113,0.219444,3.91105
-0.00528944,-0.0512039,0.00575651,0.0304634,12.3823,-1.09328,3.13633,-5.18614,-374.884,-126.729,547.243,-271.666,137.204,-62.2251,18.2625,26.638,-24.0,6.13646,-344.599,27.9668,414.477,-167.23,6.16052,-63.4436,0.223741,29.2612,-24.0,-3.18041,12.3823,12.3823,12.3823,12.3823,-12.5777,-4.80872,-1.86586,3.08498,92.1067,22.9027,-2.83528,28.8433,15.1443,-4.27369,-1.16708,3.48057
-0.00336182,-0.0500362,0.00629635,0.0307674,18.1812,-8.78941,5.84577,-9.55058,-394.155,-145.348,606.31,-320.556,152.577,-61.8324,16.8442,30.0,-24.0,6.31511,-346.022,30.2578,417.814,-174.277,5.88142,-62.604,-0.645411,30.0,-24.0,-5.97358,18.1812,18.1812,18.1812,18.1812,-11.9999,-4.84182,-2.20589,3.04703,91.1595,22.6809,-8.00233,27.1893,14.4066,-3.43831,-2.30665,2.91626
-0.00131784,-0.0484767,0.00712759,0.0313111,73.2106,-78.7832,2.51584,-7.74507,-496.186,-230.489,533.868,-191.397,160.956,-84.0,-84.0,30.0,-24.0,30.0,-342.394,30.9248,401.568,-164.032,4.64471,-61.5225,-0.983433,30.0,-20.2109,-7.56499,73.2106,73.2106,73.2106,73.2106,14.1171,-2.49837,-2.6284,-4.15769,45.5291,-16.3089,-59.2129,16.9212,17.2763,7.47707,-4.20165,7.26306
0.00090573,-0.0474394,0.00802681,0.031745,93.6842,-101.395,13.8574,-18.2403,-362.796,-165.05,574.664,-320.498,165.909,-63.6797,18.1242,30.0,-24.0,12.5467,-338.865,16.476,412.393,-176.984,16.915,-56.0434,7.6854,30.0,-24.0,-10.3867,93.6842,93.6842,93.6842,93.6842,1.76565,-3.66574,-13.6109,-1.11438,9.98675,37.6847,-73.7994,10.0844,1.80212,-2.17373,-11.9302,1.77434
0.00288514,-0.0459684,0.00913176,0.0324387,107.234,-113.664,18.8363,-21.1644,-338.987,-179.984,545.399,-310.452,183.282,-62.157,14.8199,30.0,-24.0,14.2524,317.096,33.3447,-413.944,152.077,9.80953,59.4069,0.957131,-30.0,24.0,-5.51709,107.234,107.234,107.234,107.234,1.80635,-3.45684,-13.929,-1.05554,-4.05377,33.8057,-83.9289,4.41437,-0.651718,-0.215759,-13.033,0.796856
0.00534053,-0.0443773,0.0100903,0.0331868,-69.0851,70.6938,-2.42479,4.59316,159.724,-223.785,-200.553,36.0859,199.41,5.05229,-2.65689,-30.0,24.0,30.0,320.095,34.6222,-418.319,153.738,10.3254,59.2276,-0.554967,-30.0,24.0,-8.94995,-69.0851,-69.0851,-69.0851,-69.0851,0.200997,-5.57745,11.4812,-1.25353,-1.48765,-6.44844,44.0866,9.51124,10.6548,2.89378,10.6778,3.15043
0.00782411,-0.042913,0.0112502,0.0338242,-4.68016,0.53716,2.25613,-5.10273,241.312,-172.607,-378.448,143.263,174.384,28.4006,15.509,-30.0,20.8753,9.94417,311.123,30.7368,-409.502,150.11,5.89502,58.8916,-1.59246,-30.0,24.0,-10.657,-4.68016,-4.68016,-4.68016,-4.68016,-14.6235,-5.86828,-0.265111,3.02964,-85.6828,25.8745,-0.593684,-6.3079,-5.4615,0.443619,-0.363925,-3.42756
0.00995948,-0.0410298,0.0123741,0.0346867,-97.0748,93.4925,-19.2339,21.673,291.936,-220.23,-331.354,75.5131,193.647,46.1645,-0.812503,-30.0,13.0116,30.0,-332.368,30.8873,378.428,-154.183,4.45473,-60.1112,-3.32273,30.0,-19.0952,-9.56835,-97.0748,-97.0748,-97.0748,-97.0748,-13.9343,-6.36907,1.43016,2.422,48.812,16.1902,-24.4621,12.6163,7.84886,1.33971,-7.22026,-0.246279
