com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0257843,0.004266,0.00418553,-0.0246038,87.644,-93.724,17.9427,-17.4398,243.78,39.8931,-282.479,143.006,-46.1064,68.525,-9.90666,-30.0,22.3033,5.00651,-308.316,-7.45315,433.139,-173.815,0.174742,-55.7615,-1.2743,27.2615,-22.4243,0.76211,87.644,87.644,87.644,87.644,-1.94766,-0.169428,13.3096,0.136731,-3.06786,-2.22386,-85.7249,3.83083,-2.77662,-7.45471,-12.6045,-0.843678
-0.02607,0.00403274,0.0040074,-0.0246674,87.2078,-91.009,17.0742,-18.2428,256.323,17.7097,-324.38,153.873,-23.361,45.0052,-7.03939,-30.0,24.0,6.91754,-306.067,-5.19081,393.654,-144.853,-0.797776,-56.0399,-1.31867,26.3724,-24.0,0.0492454,87.2078,87.2078,87.2078,87.2078,-1.48427,-0.267864,10.9641,0.480411,11.2281,-17.2015,44.2819,4.57761,1.88426,-2.11725,9.3007,-1.34899
-0.0260473,0.00380319,0.00404394,-0.0247133,75.4728,-75.1457,15.9712,-19.0473,-319.388,-1.05548,383.823,-133.331,-3.82992,-60.5181,-4.94932,30.0,-24.0,6.8154,-251.085,-4.61598,311.208,-123.962,0.790242,-49.8609,-1.32875,17.0839,-24.0,-0.298185,75.4728,75.4728,75.4728,75.4728,-9.80088,-0.734521,3.96159,3.77855,49.235,7.99464,-60.0327,15.9803,-3.76297,-15.556,-11.1553,-0.175341
-0.0266839,0.00355875,0.00534623,-0.0246462,6.67465,9.48926,0.220435,-1.44439,-282.398,-0.345924,295.558,-97.0961,0.000931874,-59.7837,-3.90816,30.0,-24.0,6.21695,288.737,-2.7188,-348.826,128.301,2.60174,54.9119,-1.30759,-30.0,24.0,-0.560054,6.67465,6.67465,6.67465,6.67465,-12.3884,-0.758476,0.796638,4.41758,119.717,-10.345,-0.575626,39.9887,8.40719,-21.1072,-0.189521,3.85515
-0.0269043,0.00334679,0.00653126,-0.0243931,6.83326,7.83922,-2.30402,-0.0982952,-22.1766,3.45238,-8.84956,-16.5747,6.05818,-16.7849,-0.752488,2.80202,-23.8665,4.33991,313.705,-0.604407,-374.111,127.946,4.6699,58.5151,-1.99757,-30.0,24.0,-0.486576,6.83326,6.83326,6.83326,6.83326,-5.73621,-0.593518,-4.97855,3.05032,119.595,-21.4349,0.348202,46.1525,9.26483,-24.8568,0.907837,3.87686
-0.0269045,0.00320752,0.00764585,-0.0240511,0.284577,12.316,-5.52596,2.94579,288.813,7.65113,-523.254,233.412,14.9889,26.9336,0.722346,-30.0,-2.19483,2.52363,341.107,3.3031,-385.26,109.726,7.26698,64.9909,-3.31101,-30.0,24.0,-0.806638,0.284577,0.284577,0.284577,0.284577,15.6683,-0.641404,0.102124,-1.17734,104.566,-57.5212,-12.0712,54.1447,10.8798,-29.8606,2.26349,3.49432
-0.0266472,0.00320784,0.00873445,-0.023693,10.4521,-20.0605,-2.99369,-3.22639,226.008,8.99787,-540.772,315.467,19.8062,29.0656,1.32326,-30.0,21.9687,-0.161955,-349.666,3.36189,386.39,-153.943,11.0868,-59.0091,-4.83002,30.0,-12.6131,-1.84964,10.4521,10.4521,10.4521,10.4521,14.5802,-0.701053,-1.03002,-1.4487,121.438,-28.4943,-23.9529,13.5989,-18.5809,-34.0523,-0.561958,-5.06306
-0.0262413,0.0033669,0.00946719,-0.0233287,7.25739,-20.9415,-1.69857,-3.67795,194.059,9.47674,-493.41,294.941,21.2927,21.0891,-1.47723,-15.2029,11.3608,-1.10183,-345.145,6.86119,374.548,-143.98,11.5287,-60.1343,-6.37692,30.0,-19.0405,-4.15528,7.25739,7.25739,7.25739,7.25739,12.6547,-0.743287,1.79241,-1.27647,141.417,-38.3706,-9.66002,21.7023,-18.3895,-42.7839,-0.420176,-5.48518
-0.0258646,0.00366225,0.0100086,-0.0230245,7.31313,-25.5486,-0.247604,-3.33902,-132.063,7.50654,-152.846,195.225,21.3763,-44.7211,-4.14656,30.0,-24.0,-0.133577,-354.03,5.09154,393.162,-145.887,12.5163,-60.9047,-6.79962,30.0,-20.4782,-6.23259,7.31313,7.31313,7.31313,7.31313,4.35701,-2.0695,9.90747,1.04215,162.784,-46.4585,3.63226,29.454,-18.7244,-52.057,-0.59089,-6.0804
-0.025575,0.00400843,0.0102681,-0.0227719,9.01981,-30.6105,2.96033,-4.88058,239.389,10.7629,-555.181,314.186,21.7423,15.2037,-5.15844,-8.67848,-1.7528,1.50523,-362.992,3.21666,417.534,-148.844,13.4122,-62.5452,-6.11016,30.0,-19.9899,-7.30176,9.01981,9.01981,9.01981,9.01981,13.3575,-1.07588,2.90245,-1.08109,-94.4687,-38.4229,-7.63412,-58.4882,-29.7077,8.80914,-1.15769,-6.70723
-0.025287,0.00432711,0.0100415,-0.0226196,8.75982,-29.7069,2.40356,-2.18084,151.035,14.3035,-351.197,188.273,24.9862,17.8664,-5.55136,11.6257,-17.4479,2.51285,-363.14,4.54047,423.055,-150.523,14.7877,-62.7434,-5.64609,30.0,-20.8389,-7.19337,8.75982,8.75982,8.75982,8.75982,10.8886,-1.53654,5.19204,-1.23211,-93.1785,-43.7068,-9.48276,-60.6592,-30.3379,10.1971,-0.804067,-7.98589
-0.0248971,0.00459348,0.00975162,-0.022602,9.44679,-29.0995,5.20349,-3.94363,207.718,17.4041,-506.146,286.229,27.8585,13.9004,-6.49061,5.44219,-8.6444,2.42477,-360.88,7.37733,426.031,-153.153,16.7732,-62.6307,-6.0173,30.0,-21.5642,-7.42605,9.44679,9.44679,9.44679,9.44679,12.214,-1.58761,4.22127,-1.11676,-92.6596,-48.6206,-9.40495,-64.3893,-30.9679,12.4421,-0.317007,-9.02994
-0.0243964,0.00483723,0.0092989,-0.0226861,12.4646,-29.8702,6.26417,-4.69782,488.779,33.7899,-1234.44,693.456,18.0113,-73.5751,-10.6156,-30.0,24.0,7.85264,-361.357,9.6622,428.291,-153.441,18.2025,-62.5518,-7.22296,30.0,-24.0,-7.77274,12.4646,12.4646,12.4646,12.4646,4.35964,-2.64798,-7.43989,2.26653,105.423,46.3659,0.269071,-30.823,11.8426,37.5914,1.05813,-10.0552
-0.0239549,0.00511487,0.00883473,-0.0228531,-9.17505,25.1328,-2.20822,8.79526,356.263,23.3991,-673.109,336.736,30.6141,22.9268,-6.44057,2.93758,-5.52181,2.04966,358.418,9.98777,-404.081,142.258,23.1436,64.6495,-7.2515,-30.0,21.1817,-5.61255,-9.17505,-9.17505,-9.17505,-9.17505,12.5845,-1.14643,1.19751,-2.30855,3.33017,-53.0728,-35.7153,-54.3471,-25.1021,17.3144,-1.27015,-17.7919
-0.0237695,0.00546845,0.0087166,-0.0229788,22.3286,-33.8466,2.44209,-2.44213,-57.3138,17.0742,14.0534,20.3607,28.406,-12.7589,-6.13778,30.0,-13.8497,0.433432,-359.021,11.8395,440.927,-164.628,20.2781,-63.6193,-9.3154,30.0,-24.0,-8.58595,22.3286,22.3286,22.3286,22.3286,3.48805,-1.27231,8.76076,-0.689058,-96.7578,-51.3481,-7.54908,-68.78,-30.1335,16.0516,2.11684,-7.61712
-0.023006,0.00607156,0.0084236,-0.0229478,92.249,-116.272,15.3593,-18.2572,270.298,4.75503,-526.968,287.523,33.5482,25.0456,0.218858,-13.7112,13.3729,-0.644679,-355.378,9.83591,455.4,-165.246,15.4402,-61.0993,-7.95863,30.0,-24.0,-9.54562,92.249,92.249,92.249,92.249,11.6298,-1.11671,-1.78568,-0.55984,-81.1429,-34.6202,-31.5771,-47.5439,-20.9281,13.7869,6.84556,-6.77096
-0.0222844,0.00683096,0.00800599,-0.0229337,17.2333,-24.459,1.11806,-3.17153,-178.607,-14.4073,318.91,-151.529,37.4815,-10.9843,6.70285,30.0,-9.9252,-5.14329,-365.012,10.6768,449.815,-164.475,12.6454,-61.7377,-6.52952,30.0,-24.0,-8.66323,17.2333,17.2333,17.2333,17.2333,-11.86,-1.73537,-1.92331,1.5027,-6.3308,-2.81601,-20.8643,5.58151,8.71391,5.74532,1.06939,4.95968
-0.0215237,0.00767476,0.00775464,-0.0229868,-5.70962,27.1495,-2.34648,3.70571,-168.477,-26.9935,140.228,-10.9304,38.1318,-31.4177,11.2961,30.0,-1.2532,-7.10919,361.489,14.7336,-397.343,147.109,3.8458,66.7932,-4.41519,-30.0,24.0,-7.99565,-5.70962,-5.70962,-5.70962,-5.70962,-9.51827,-2.17946,-0.0809947,1.94541,32.8468,26.786,-53.6111,9.24472,2.9348,0.58764,-7.11158,1.76369
-0.0195781,0.00852985,0.00768384,-0.0230407,0.446372,18.2486,-2.88937,2.60795,-160.339,-29.679,197.882,-70.1259,35.8107,-29.1629,15.7244,30.0,-12.4826,-4.34827,344.148,13.8489,-391.371,142.709,-2.34845,65.5665,-2.55203,-30.0,24.0,-5.44258,0.446372,0.446372,0.446372,0.446372,-13.8965,-2.7043,-3.04766,2.27093,16.712,47.1969,73.283,-8.0832,16.1811,38.0332,0.0719767,9.26562
-0.0187007,0.00932032,0.00761646,-0.0230168,-2.4036,19.1442,-3.61559,2.44784,-168.845,-25.9227,206.128,-76.9283,45.3821,-28.4781,15.1463,30.0,-24.0,-1.74883,347.866,17.2722,-403.713,147.766,-2.84033,63.4661,0.734843,-30.0,21.0283,-2.5851,-2.4036,-2.4036,-2.4036,-2.4036,-12.0856,-3.10243,-1.25683,1.56825,25.9188,37.8266,-77.7195,10.6483,2.0449,0.243427,-9.18339,0.274125
-0.0187892,0.0101059,0.00768789,-0.0229349,-4.05977,17.5589,-3.35103,1.88611,-154.63,-22.049,201.805,-79.2445,46.2634,-18.3602,13.5719,30.0,-24.0,-3.45679,346.423,18.9427,-400.918,142.781,2.71124,63.6864,0.415122,-30.0,24.0,-0.627849,-4.05977,-4.05977,-4.05977,-4.05977,-11.7314,-2.692,-1.95869,1.4176,26.7854,33.6174,-76.9547,5.92614,0.641912,1.77076,-8.77422,-0.167349
-0.0177204,0.0111457,0.00783397,-0.0227904,-6.37895,17.0817,-3.2032,2.16875,-386.423,-52.9485,485.937,-181.578,66.2101,-61.8756,13.4858,30.0,-24.0,-4.6681,-361.636,14.7064,440.846,-177.604,5.174,-65.9196,-2.06332,30.0,-24.0,-2.84113,-6.37895,-6.37895,-6.37895,-6.37895,-17.8908,-3.41128,0.828967,4.24826,-129.157,0.605362,1.10748,-43.85,-15.0482,28.6581,-2.24158,-0.848164
-0.0152912,0.0118403,0.00768522,-0.0226598,6.9468,-23.9491,0.998885,-5.54575,-382.73,-52.1704,473.157,-170.16,61.7293,-62.813,13.115,30.0,-24.0,-4.82548,-360.549,15.2788,436.445,-173.728,1.67803,-67.0677,-2.30073,30.0,-24.0,-4.17372,6.9468,6.9468,6.9468,6.9468,-17.7432,-3.51669,0.790263,4.31987,-130.862,-3.70135,0.400922,-41.7459,-15.3346,25.9435,-1.91212,-1.24909
-0.0153679,0.0127418,0.00773053,-0.0225055,5.15811,-23.3981,1.64143,-4.92573,311.089,-14.8572,-372.489,148.813,32.1936,67.1162,10.4762,-30.0,24.0,-5.99397,-359.857,14.3108,443.418,-179.615,0.932313,-66.7441,-2.10014,30.0,-23.9964,-3.7996,5.15811,5.15811,5.15811,5.15811,-17.6554,-3.56039,0.821361,4.34512,-129.944,-4.79468,0.137117,-39.0135,-15.5491,22.057,-1.86961,-1.73608
-0.0143649,0.0134801,0.00763721,-0.0224063,4.02974,-22.6395,2.45837,-4.45945,317.687,-10.7744,-381.64,153.186,27.8837,66.0956,9.3469,-30.0,21.9823,-5.71263,-359.036,13.27,440.183,-175.84,1.01554,-66.49,-2.22102,30.0,-24.0,-3.39631,4.02974,4.02974,4.02974,4.02974,15.9597,-0.354764,-0.479303,-5.33172,-126.402,-5.96905,1.32783,-36.5207,-15.596,18.236,-1.81429,-2.21488
-0.0134395,0.0142073,0.00738045,-0.0223599,4.80152,-22.3946,2.86046,-3.77568,324.003,-7.58293,-381.436,148.993,23.4475,65.435,8.19252,-30.0,23.6574,-6.25221,-357.924,11.9699,448.576,-182.331,0.97054,-66.1911,-2.64093,30.0,-24.0,-3.46805,4.80152,4.80152,4.80152,4.80152,15.6637,-0.0172402,-0.509827,-5.25987,-123.441,-6.28285,3.11833,-36.176,-16.4888,16.5318,-1.72914,-2.18868
-0.0125982,0.0147358,0.00722815,-0.0223372,4.21551,-19.2621,3.14061,-3.48093,327.264,-8.51336,-347.713,114.216,21.8078,65.493,8.43988,-30.0,24.0,-6.31332,-353.719,9.95519,416.864,-151.893,0.106235,-66.1184,-2.92567,30.0,-17.993,-3.60975,4.21551,4.21551,4.21551,4.21551,15.465,0.0222987,-0.55139,-5.21475,-123.745,-8.41936,5.39724,-37.4223,-17.6379,17.5074,-1.60606,-1.73636
-0.0118772,0.0152522,0.00716706,-0.0223036,7.82083,-19.9734,3.43542,-3.72804,324.921,-15.1286,-347.45,113.52,27.7089,66.1602,11.1058,-30.0,24.0,-4.86493,-353.431,8.99241,416.854,-150.336,-0.921846,-66.3322,-2.45651,30.0,-19.7242,-2.85504,7.82083,7.82083,7.82083,7.82083,15.7253,-0.407095,-0.737637,-5.19777,-127.068,-15.4551,6.30781,-38.3632,-17.854,19.9547,-2.11078,-1.2315
-0.0112457,0.0157474,0.00709272,-0.0222876,8.41214,-18.4108,2.64054,-3.19024,275.049,-24.313,-297.689,86.1857,39.6013,49.3345,14.8531,-30.0,19.541,-3.15898,-352.362,11.2932,413.07,-149.106,-0.697478,-65.7419,-1.1522,30.0,-20.4126,-1.18861,8.41214,8.41214,8.41214,8.41214,15.0159,-1.37327,0.249639,-4.69964,-128.531,-24.3758,6.36635,-40.6993,-19.0301,23.1071,-1.93399,-0.705305
-0.0105449,0.016304,0.00711725,-0.0222822,14.9582,-22.4449,1.81495,-3.33016,248.996,-36.2681,-267.755,59.8015,56.5811,40.8274,18.972,-30.0,18.8018,-2.11843,-347.583,16.2692,394.986,-143.314,0.965136,-62.1535,-0.0445708,30.0,-24.0,-0.00928544,14.9582,14.9582,14.9582,14.9582,14.1549,-2.38155,0.626749,-4.4132,-129.456,-36.2715,7.30678,-40.5808,-18.58,26.6897,-2.75734,0.184493
-0.00963517,0.0169998,0.00727892,-0.0222024,7.46112,-14.2689,0.267127,-2.5565,110.411,-104.441,-306.527,157.221,119.369,-36.8175,19.1376,-30.0,24.0,4.32738,-348.012,22.5665,417.884,-171.4,3.41483,-62.34,0.545491,29.251,-24.0,-0.17143,7.46112,7.46112,7.46112,7.46112,8.46793,-3.79217,4.06259,-1.1931,-101.754,29.9625,-9.70484,-43.5861,-21.0606,28.6304,-1.91159,0.553446
-0.00833281,0.0178713,0.00789595,-0.0219366,11.7632,-19.1011,-0.375939,-3.27997,307.542,-74.8371,-189.248,-53.4018,102.49,69.518,21.5348,-30.0,24.0,-2.05587,-350.192,29.3517,408.245,-168.399,4.54714,-60.4591,0.557611,30.0,-24.0,-1.75215,11.7632,11.7632,11.7632,11.7632,13.6403,-2.51232,-1.39745,-5.04604,-116.55,-23.4342,16.2331,-43.2607,-20.9268,28.579,-2.2879,0.8913
-0.00673834,0.0189736,0.00859441,-0.0214165,3.57314,-9.15557,-2.02815,-2.29179,314.008,-92.1291,-208.447,-49.6357,119.255,69.106,21.8952,-30.0,24.0,-4.03589,-346.818,31.4256,408.195,-175.473,6.35707,-60.2958,-0.29982,30.0,-24.0,-5.27115,3.57314,3.57314,3.57314,3.57314,14.3944,-2.62598,-1.57741,-4.97665,59.3926,-7.21193,-49.2064,22.3783,18.6435,4.67928,-3.69937,7.58803
-0.0023315,0.0202655,0.0110281,-0.0207016,0.582545,-6.28486,-2.49335,-2.57149,-124.158,-172.479,50.684,-8.97033,172.208,-54.887,15.4343,3.17159,24.0,8.50406,-340.643,32.6279,382.005,-156.295,6.23726,-61.0237,-0.826484,30.0,-16.8267,-8.03222,0.582545,0.582545,0.582545,0.582545,3.20253,-3.48013,9.69473,-0.463704,-93.8936,16.8769,-5.67731,-20.8271,-15.6308,-1.07056,-1.19809,-5.08365
-6.58802e-05,0.0216285,0.0122277,-0.0198942,96.5785,-98.7417,15.2249,-19.1052,296.502,-101.24,-454.505,186.975,125.651,38.1631,22.3058,-30.0,24.0,-3.46266,-319.756,31.2458,360.565,-151.977,6.83132,-58.3417,3.20791,30.0,-22.9193,-10.5266,96.5785,96.5785,96.5785,96.5785,1.27706,-3.78236,-12.8603,-0.272383,9.70891,-3.30527,-74.2436,-0.766898,3.34759,7.00688,4.75492,2.02436
0.00208247,0.023094,0.013296,-0.0190739,-102.574,101.236,-19.5433,17.0241,329.869,-100.799,-345.675,73.9126,128.021,63.7053,21.991,-30.0,24.0,-4.30178,319.917,32.5009,-427.109,158.556,8.39519,59.4135,-0.476495,-30.0,24.0,-8.02148,-102.574,-102.574,-102.574,-102.574,1.54023,-3.63619,-14.1294,-0.80261,-12.575,-5.53902,-114.124,-6.31251,1.96314,11.1114,-17.2882,1.06035
0.00437588,0.0246139,0.0141919,-0.0183048,-107.015,100.427,-19.0752,17.0793,337.458,-99.3329,-389.461,111.239,126.191,62.8485,21.5507,-30.0,24.0,-5.24645,320.398,32.262,-420.111,152.337,8.55019,59.2544,-1.07841,-30.0,24.0,-9.08898,-107.015,-107.015,-107.015,-107.015,1.89765,-3.7249,-14.1498,-0.687825,-14.3081,-8.91169,-113.226,-9.54704,1.26911,12.6713,-17.3223,0.38259
0.0041247,0.0261663,0.0142528,-0.0176639,-110.22,99.2723,-18.3762,17.0782,298.746,-92.364,-319.69,83.5893,118.836,62.9148,21.0391,-23.139,24.0,-6.51302,318.551,31.4256,-423.397,157.47,7.85474,58.8484,-1.40539,-30.0,24.0,-9.34314,-110.22,-110.22,-110.22,-110.22,0.747987,-3.84144,-13.5359,-0.792178,-15.2548,-9.29911,-106.116,-15.6711,-1.31094,13.8453,-15.7278,-0.18458
