com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0159089,0.0121251,-0.000905253,-0.029919,79.0209,-82.0226,13.1184,-17.3273,162.327,-13.4946,-251.29,110.657,-19.3886,22.3157,2.84735,-30.0,22.7357,3.96513,-11.6491,-23.6035,188.751,-131.26,-13.0439,84.0,0.983074,-30.0,24.0,-6.25981,79.0209,79.0209,79.0209,79.0209,-17.7637,2.3691,1.05594,9.23975,16.8173,12.4806,66.3969,1.92921,-0.496843,-4.41068,11.6782,-0.288643
-0.0165389,0.011616,-0.000285252,-0.0291811,-14.336,3.25459,0.0192605,-4.09468,136.788,-6.17682,-165.641,63.0126,-28.3414,17.3279,0.927756,-30.0,19.7204,1.09827,24.0907,-17.114,149.731,-122.665,-19.7814,84.0,-0.903086,-30.0,24.0,-7.30555,-14.336,-14.336,-14.336,-14.336,-7.5421,2.94205,-8.05262,8.75385,93.2131,7.91948,1.03695,21.3875,11.6475,-3.95903,1.28273,3.54302
-0.0172392,0.0112123,0.000475761,-0.0283725,81.6407,-92.8468,18.0835,-20.2697,199.48,-6.46615,-101.784,-6.32282,-25.9651,61.8894,0.687719,-30.0,24.0,4.03815,284.781,-13.373,-264.748,56.6178,-20.8785,67.5295,-4.41996,-30.0,24.0,-2.07061,81.6407,81.6407,81.6407,81.6407,1.36325,2.69896,11.6106,-1.07204,18.8012,5.78122,75.7955,0.0417878,-0.353555,-3.42737,12.5797,0.558799
-0.0181163,0.010832,0.00163983,-0.0275399,-19.7022,3.9177,2.85491,-4.70568,-333.687,-15.6804,431.029,-136.428,-17.8027,-44.5769,1.70445,30.0,1.80477,6.88379,233.94,-7.13097,-379.366,170.176,-21.569,2.72548,-3.47275,-30.0,24.0,-2.39069,-19.7022,-19.7022,-19.7022,-19.7022,-9.40363,1.79578,-7.25478,7.11393,88.8559,4.08663,1.48937,20.3005,11.6095,-3.12534,0.516822,3.373
-0.0188523,0.0104558,0.00172014,-0.0268279,-13.5383,18.0918,3.48529,-0.80547,207.05,-6.09317,-134.526,33.0172,-19.3964,61.3116,1.22487,-30.0,24.0,7.49203,229.493,-8.79741,-362.311,162.316,-15.6274,-2.53105,-4.12854,-30.0,24.0,-2.04152,-13.5383,-13.5383,-13.5383,-13.5383,-17.6044,0.937825,0.268065,6.49879,82.507,1.37583,8.27087,18.8958,11.3342,-2.43953,1.20153,2.88028
-0.0194262,0.0100854,0.00213366,-0.0263283,-98.3408,98.0995,-13.6145,16.3394,249.921,-7.11039,-296.398,135.35,-14.2456,40.8979,0.641344,-30.0,24.0,6.1895,301.518,-10.3436,-252.559,46.955,-11.0986,65.5247,-3.35213,-30.0,24.0,-0.532489,-98.3408,-98.3408,-98.3408,-98.3408,2.10885,1.89716,10.5795,-2.38782,15.7021,-0.121764,75.8281,-0.123351,0.343185,-2.37106,12.2109,0.733706
-0.019998,0.0097181,0.00214252,-0.0260879,84.1426,-92.5753,19.9361,-18.4587,-315.787,-12.2586,408.135,-120.701,-5.91929,-44.4762,1.37477,30.0,-13.6849,5.19806,-96.9604,-3.83698,75.9155,3.02352,-13.9703,-46.1255,-3.80661,2.97893,24.0,-0.641798,84.1426,84.1426,84.1426,84.1426,-13.1418,0.879453,-4.95308,4.80661,-7.36241,9.09591,-66.8609,-0.420898,-1.92492,0.103612,-11.3836,0.0190387
-0.0203533,0.00939883,0.0022148,-0.026048,91.784,-97.8151,18.2739,-16.7035,199.385,-5.3303,-208.573,105.501,-8.03845,50.1175,-0.474705,-30.0,24.0,4.66291,-286.199,-5.88858,457.263,-211.727,-9.84515,-48.2857,-4.79919,30.0,-24.0,-0.135839,91.784,91.784,91.784,91.784,-17.2911,-0.814357,0.369535,6.72626,-6.42264,7.39794,-68.354,-4.10454,-3.45702,0.822938,-12.6744,0.100905
-0.0206886,0.00913835,0.00177063,-0.0262132,-89.985,94.5957,-15.0738,18.0993,291.289,-7.22379,-388.652,190.417,-5.34353,42.9622,-0.663397,-30.0,24.0,3.18479,-238.517,-3.92308,413.517,-199.7,-8.76133,-41.0336,-5.09818,30.0,-24.0,0.845589,-89.985,-89.985,-89.985,-89.985,-17.3614,-1.24601,0.725111,6.36174,-5.46184,5.78984,-68.5019,-4.42706,-3.42135,1.03359,-12.6697,0.374611
-0.0209811,0.00891065,0.0016137,-0.0264443,85.6656,-88.0536,14.7772,-13.5302,320.482,-6.8244,-406.571,186.482,-3.58008,42.9577,-1.08823,-30.0,24.0,2.92393,-330.318,0.538323,510.41,-232.51,-11.1229,-68.0152,-6.18113,30.0,-24.0,1.99522,85.6656,85.6656,85.6656,85.6656,-19.1936,-0.922198,0.589016,4.16957,-15.65,4.60687,-67.3779,-5.21019,-4.01154,1.78663,-11.4928,-1.17184
-0.0212491,0.00875136,0.00157152,-0.0265704,82.5019,-83.6387,10.1945,-10.2722,209.259,-8.66221,-321.859,157.996,-1.12998,6.2421,-1.63956,-30.0,-3.81796,2.92341,-325.446,2.52076,493.203,-221.827,-10.6442,-62.7243,-5.95062,30.0,-24.0,3.05705,82.5019,82.5019,82.5019,82.5019,-17.9699,-0.838355,2.12069,2.05006,-30.4282,1.90965,-54.3262,-2.17316,-2.09232,1.81025,-8.50017,-1.80204
-0.0214983,0.00859038,0.00157261,-0.0266151,82.7383,-82.5855,12.6905,-13.9454,-168.867,-8.49794,243.477,-102.755,3.83102,-32.7942,-0.470041,14.74,-24.0,1.975,-261.888,7.6052,396.663,-199.395,-10.0268,-49.1175,-5.24803,23.5385,-24.0,4.11723,82.7383,82.7383,82.7383,82.7383,3.6084,-0.2867,8.05761,-0.857655,-12.9469,1.53927,-65.1339,-1.35605,-1.29684,1.57491,-10.647,-0.286196
-0.0216927,0.00843852,0.00182814,-0.0264565,85.9842,-86.0756,14.1284,-16.493,-255.788,-6.1259,357.759,-152.471,6.097,-47.8437,-1.05541,23.9899,-24.0,1.52615,-219.618,11.9781,329.088,-172.066,-8.74826,-37.6916,-5.52108,20.6167,-24.0,5.00015,85.9842,85.9842,85.9842,85.9842,-2.51392,-1.84383,10.7735,1.42791,7.03289,-11.3076,71.9085,-1.66657,1.07063,-0.0826769,12.0175,0.167035
-0.0218015,0.00833983,0.00232512,-0.0260494,-3.00996,15.7494,-3.05607,2.57643,-292.215,-4.48288,357.027,-128.147,8.08621,-55.0982,-1.54908,30.0,-24.0,0.201394,274.552,14.8007,-330.522,113.855,-6.05011,52.5707,-5.77161,-30.0,24.0,6.17769,-3.00996,-3.00996,-3.00996,-3.00996,-10.3105,-1.99581,-0.838733,4.39223,-83.6435,0.376646,-6.31348,-25.1126,-14.9518,2.59586,-1.13751,-3.62657
-0.0218505,0.00829224,0.00285707,-0.0254226,-86.8325,94.149,-17.6456,16.3034,-312.029,-1.47344,374.792,-137.907,8.65863,-56.7005,-1.7458,30.0,-24.0,-0.951031,340.939,19.1417,-501.045,230.772,-4.77827,45.8533,-8.685,-30.0,22.1178,8.67087,-86.8325,-86.8325,-86.8325,-86.8325,3.87001,-0.108443,-15.24,-1.31822,-20.4449,-2.54901,-69.9603,-3.87248,-2.42972,2.88725,-10.6198,-1.52872
-0.0218146,0.00829168,0.00295337,-0.0247701,-92.7558,100.241,-18.1328,17.4184,121.193,2.33269,-283.681,163.191,8.79761,11.2347,-2.46625,-30.0,2.58866,-0.213781,340.445,25.7563,-541.661,253.525,-4.10856,48.6525,-6.35736,-30.0,22.4392,8.61231,-92.7558,-92.7558,-92.7558,-92.7558,-0.607812,-2.89837,-7.89649,4.12721,-14.7398,-5.63397,-73.3228,-2.4104,-0.982005,3.11986,-11.9191,-0.454432
-0.0216854,0.00835028,0.00318972,-0.0242234,-12.2755,21.6943,-3.36147,3.83577,214.674,5.4294,-329.377,146.719,12.2099,44.7521,-1.8698,-30.0,-1.76662,-1.77937,346.519,31.5721,-564.742,260.712,-3.35583,39.0118,-8.15669,-30.0,13.7071,9.36101,-12.2755,-12.2755,-12.2755,-12.2755,-2.43538,-3.43845,-4.97981,3.63659,-84.0777,-8.25917,-11.4367,-22.7814,-12.0948,3.78568,-3.16994,-2.49279
-0.0214677,0.00846167,0.00348135,-0.0237898,-80.9898,89.4433,-16.7057,17.0335,-206.644,6.37459,288.723,-129.669,15.7569,-17.0527,-2.3222,30.0,-21.8217,-2.60438,201.735,36.3739,-325.685,136.723,-4.22568,9.12653,-11.3522,-10.0156,-9.24144,10.2926,-80.9898,-80.9898,-80.9898,-80.9898,3.61843,-2.51576,-6.51858,0.202581,-16.1438,-13.4377,-68.7926,-4.85124,-1.12149,4.38132,-11.1885,0.269642
-0.0211631,0.00862965,0.00378118,-0.0233649,-72.4736,78.245,-11.2643,12.5612,282.848,6.20894,-427.551,164.946,17.6279,34.7435,-2.4213,-24.1147,-2.85705,-3.35076,87.861,81.0272,-228.583,81.5957,-39.594,-84.0,-25.6037,30.0,-24.0,16.1225,-72.4736,-72.4736,-72.4736,-72.4736,5.96927,-2.53516,8.83192,-13.0701,-28.491,-17.5006,-56.2368,-11.4889,-4.38563,5.37199,-8.08303,-0.570868
-0.0208922,0.00878217,0.00440629,-0.0230174,-52.9108,60.8075,-8.75046,10.9291,160.525,4.23959,-326.885,154.028,21.6448,11.3829,-2.67807,1.38867,-5.96087,-0.962754,95.9557,89.6231,-234.478,83.8129,-40.8405,-84.0,-26.6136,30.0,-24.0,18.746,-52.9108,-52.9108,-52.9108,-52.9108,4.51639,-3.4378,9.82004,-13.7346,-48.4757,-20.9088,-42.3823,-14.3687,-5.43156,5.95624,-6.65738,-0.664236
-0.0205498,0.00899644,0.00454083,-0.0227198,-29.9503,40.4413,-6.64596,9.55614,103.741,7.09777,-223.109,102.948,25.9232,11.1905,-2.53637,15.0199,-14.3958,-0.230358,-288.953,45.1707,396.821,-168.199,0.305237,-40.6343,-12.9687,30.0,-13.8869,13.9285,-29.9503,-29.9503,-29.9503,-29.9503,4.13826,-4.09711,9.59524,-14.0799,-68.903,-24.6698,-26.6551,-17.4132,-6.40382,6.52731,-5.85059,-0.666838
-0.0199766,0.00929631,0.00465168,-0.0225392,-25.6609,37.8226,-6.03993,9.16563,71.6561,11.0134,-142.341,55.6107,29.9181,9.64495,-2.66225,21.7816,-24.0,-1.11986,-317.163,48.7394,388.313,-153.36,5.56255,-43.2415,-11.7145,30.0,-12.0552,13.1028,-25.6609,-25.6609,-25.6609,-25.6609,18.0742,-3.74209,-1.22043,-13.9864,-74.2334,-27.4256,-22.8775,-19.901,-7.49547,7.07644,-5.62706,-0.945925
-0.0192634,0.00971755,0.00465372,-0.0224732,-6.58992,21.1045,-3.77039,6.57134,27.1491,14.7162,-60.8021,11.3877,32.7079,-6.3759,-3.55412,16.0983,-8.72607,-2.42039,107.822,96.4448,-249.984,88.9166,-30.7457,-84.0,-26.8682,30.0,-24.0,18.1942,-6.58992,-6.58992,-6.58992,-6.58992,18.2852,-3.55105,-1.50894,-14.152,-90.7909,-32.9278,-7.56073,-21.4575,-7.18695,7.83049,-4.22562,-0.829493
-0.018593,0.010254,0.0045919,-0.0224972,-78.3172,97.459,-11.4819,14.2884,-3.73377,13.1516,15.9427,-36.9942,33.2413,-11.8662,-6.19253,20.3191,-13.3483,-3.21317,-271.36,52.1719,396.489,-194.824,-1.46695,-38.5656,-16.2446,26.1023,-24.0,11.0504,-78.3172,-78.3172,-78.3172,-78.3172,18.2528,-3.03403,-1.49484,-13.8856,-20.2904,-34.549,-61.432,-4.01938,2.06926,7.95561,-9.51561,1.10479
-0.0178548,0.0108261,0.00469484,-0.0225299,-8.65822,21.772,-0.900573,2.18501,277.414,10.9841,-370.279,116.695,30.3739,32.9572,-7.63195,-16.0406,-10.9736,-3.28869,85.3333,60.3202,-235.029,90.8218,-6.94923,-84.0,-18.1438,30.0,-24.0,11.5759,-8.65822,-8.65822,-8.65822,-8.65822,6.17238,-3.3271,7.94135,-12.5727,-85.0542,-26.6239,-3.52739,-22.7555,-9.25894,7.21356,-0.477978,-2.76205
-0.0171937,0.011363,0.00483631,-0.0224999,-2.65018,16.1329,1.69491,-0.779877,-173.992,8.08103,31.0048,49.8056,26.6247,-66.311,-4.81285,30.0,-24.0,-3.59807,11.6259,9.49868,-72.4564,-1.15814,27.4669,-84.0,-4.40766,30.0,-24.0,6.12977,-2.65018,-2.65018,-2.65018,-2.65018,16.2086,-1.55108,-1.85405,-9.50844,-90.5782,-15.2345,4.2108,-20.6466,-9.99279,4.70104,0.062824,-3.04694
-0.0163676,0.0119297,0.00528758,-0.0223445,-3.48052,18.7991,-0.471123,1.0003,-306.672,7.34828,355.182,-128.402,23.6281,-49.4154,-0.925845,30.0,-24.0,-3.82137,300.074,-31.0499,-308.073,69.9978,49.6847,54.976,6.88512,-30.0,7.95133,-3.8301,-3.48052,-3.48052,-3.48052,-3.48052,10.9454,-1.13508,3.08,1.24142,82.628,-7.41804,6.22067,24.2361,15.4613,-1.42525,1.07592,3.97037
-0.015273,0.0126704,0.0056814,-0.0221476,-4.17099,17.7513,-1.86213,2.57601,303.589,3.83309,-402.157,152.07,17.4104,53.5756,3.73797,-30.0,24.0,-6.55773,349.767,-97.7243,-403.899,138.538,89.8791,68.6184,17.5483,-30.0,24.0,-2.36126,-4.17099,-4.17099,-4.17099,-4.17099,22.7586,11.9313,-3.89712,-5.51949,97.8299,12.9201,5.73927,30.5912,15.7386,-5.35329,1.26625,3.50732
-0.0145219,0.0131777,0.00634147,-0.022036,-84.4338,102.872,-16.0968,18.0739,303.76,-21.6719,-348.143,105.28,31.5507,66.2588,10.9356,-30.0,24.0,-7.32109,335.415,-48.9337,-379.978,133.525,54.0901,58.5256,13.1262,-30.0,24.0,-2.14419,-84.4338,-84.4338,-84.4338,-84.4338,-5.97788,-0.754201,16.026,-0.321915,16.5546,13.6964,72.0231,7.84991,3.5442,-5.36463,11.2512,-0.241947
-0.0136336,0.0138094,0.00690336,-0.0218826,-92.2572,109.565,-16.9572,19.6217,-189.53,-0.365815,241.514,-87.7208,14.6253,-14.126,7.96266,30.0,-13.4268,-3.31259,323.236,-38.2769,-412.4,163.037,49.1956,57.069,11.7765,-30.0,24.0,-2.81665,-92.2572,-92.2572,-92.2572,-92.2572,-5.33903,-2.0789,18.0413,2.86109,14.7896,10.9457,76.0743,2.32998,0.489479,-4.73143,13.785,-1.16364
-0.0128402,0.0144009,0.0072516,-0.0217907,-93.4348,109.381,-16.8736,19.8343,-309.372,2.0304,437.573,-201.697,13.7291,-54.9649,5.7843,30.0,-17.2385,-3.7531,346.212,-35.0491,-388.73,134.648,45.7264,66.1416,10.5967,-30.0,24.0,-4.09213,-93.4348,-93.4348,-93.4348,-93.4348,-5.29285,-1.94146,17.8018,2.57334,11.533,7.36183,76.2446,2.26911,0.954813,-4.03843,13.6243,-1.14948
-0.0120671,0.0149954,0.00747986,-0.0216464,-94.804,109.689,-16.4405,19.7563,-307.919,2.67349,405.184,-168.723,11.5345,-56.4626,4.55726,30.0,-24.0,-4.6776,329.529,-34.1959,-411.949,165.833,44.0696,60.0114,11.0625,-30.0,24.0,-3.02473,-94.804,-94.804,-94.804,-94.804,2.08877,0.103574,-13.8847,-1.07073,12.9536,9.42846,76.9838,3.5858,0.951359,-4.80735,13.7627,-1.14831
-0.0113748,0.0154421,0.00751019,-0.0215532,-93.8275,107.718,-15.5041,18.8718,-308.531,0.543196,412.545,-172.23,14.0465,-56.4378,1.9626,30.0,-24.0,-3.64602,320.579,-37.3672,-443.51,197.671,42.1402,57.7897,14.712,-30.0,24.0,-4.80329,-93.8275,-93.8275,-93.8275,-93.8275,-4.29811,-0.511182,-7.24103,2.60398,12.9779,6.68471,75.1773,3.6275,1.90106,-4.00122,12.7718,-0.652659
-0.0106561,0.0159049,0.00744727,-0.0215103,-93.0132,106.715,-16.3142,20.1333,-268.88,-11.5241,367.488,-154.837,24.0305,-44.4579,7.17536,30.0,-24.0,-5.07571,333.92,-31.099,-386.54,144.321,41.6019,62.2886,10.1288,-30.0,24.0,-2.93598,-93.0132,-93.0132,-93.0132,-93.0132,1.24757,0.405777,-13.965,-1.05043,13.4457,4.08505,76.625,0.929434,0.718294,-3.51017,13.6042,-0.678754
-0.00999682,0.0163686,0.0072635,-0.0214984,-93.9301,107.664,-15.6764,19.5205,308.006,13.6835,-392.657,162.259,2.02167,57.9677,2.98088,-30.0,24.0,-2.95863,308.246,-27.0207,-458.012,225.369,38.2419,50.9311,9.24106,-30.0,24.0,-3.65214,-93.9301,-93.9301,-93.9301,-93.9301,2.72579,0.270961,-12.759,-1.17053,11.0694,2.54401,77.0795,1.04773,1.01597,-3.16038,13.2928,-0.868647
-0.0093464,0.0168629,0.00701219,-0.0215116,-92.9761,107.036,-15.3752,18.9349,309.375,13.7543,-395.92,164.802,1.391,58.2787,2.2568,-30.0,24.0,-3.47982,337.016,-22.9738,-379.719,140.222,34.0005,63.0266,8.21051,-30.0,24.0,-4.83285,-92.9761,-92.9761,-92.9761,-92.9761,0.493908,0.560383,-13.7893,-1.07448,9.45117,1.25475,73.9361,0.012053,0.567172,-2.90066,13.5013,-0.456976
-0.00873838,0.0172858,0.00684332,-0.021487,-93.9022,108.433,-15.037,18.3352,311.112,13.3601,-380.167,153.282,-0.299234,57.7057,1.49081,-30.0,22.3291,-3.89042,325.445,-25.814,-402.771,165.438,34.9674,58.1386,8.41362,-30.0,24.0,-5.3402,-93.9022,-93.9022,-93.9022,-93.9022,1.29782,0.479835,-13.3435,-0.977424,-6.64277,12.3357,-75.5524,3.3193,-1.52111,-0.35596,-13.0684,-0.0649637
-0.00817095,0.0176629,0.00664742,-0.0214314,-93.5283,107.979,-14.8338,17.6269,312.596,12.5799,-374.257,148.947,-1.15255,58.0125,1.92704,-30.0,24.0,-3.65994,322.842,-38.3674,-397.184,160.138,45.1492,58.1437,10.8655,-30.0,24.0,-3.61859,-93.5283,-93.5283,-93.5283,-93.5283,1.80831,0.305227,-13.6378,-0.819207,-6.31971,15.1955,-74.9111,4.36526,-1.41435,-0.955307,-13.1061,-0.245317
-0.00757107,0.018046,0.0065039,-0.021379,-3.79629,16.9348,-0.970666,3.05124,311.127,12.4487,-368.904,145.059,1.19827,58.7172,4.21231,-30.0,24.0,-2.37075,331.855,-59.0486,-402.67,156.668,59.1208,60.7601,17.0977,-30.0,24.0,-2.04301,-3.79629,-3.79629,-3.79629,-3.79629,-6.10782,-0.390853,-7.29868,2.53912,-85.6018,22.1967,-11.2932,-18.611,-15.4464,-1.74791,-1.65661,-4.77475
-0.0068227,0.0185105,0.00651569,-0.021321,-93.5238,106.844,-16.589,17.5992,-302.428,-0.889829,413.308,-175.206,19.0822,-45.4874,9.04008,28.6656,-24.0,-2.72186,330.863,-66.8529,-388.462,137.064,76.3596,65.2597,17.7621,-30.0,24.0,1.51563,-93.5238,-93.5238,-93.5238,-93.5238,-2.6491,-1.48817,-10.4917,2.40397,-7.5403,22.9434,-75.6695,5.78349,-1.96996,-2.47807,-12.6604,-1.07072
-0.00584688,0.0191629,0.00670748,-0.0212145,-89.8511,102.354,-17.3285,17.5223,274.498,15.7931,-351.328,135.626,12.5073,54.0143,8.77714,-30.0,24.0,-1.36685,342.714,-79.173,-390.957,129.888,92.0741,66.7575,19.5147,-30.0,24.0,2.25458,-89.8511,-89.8511,-89.8511,-89.8511,1.52198,-0.408368,-15.0945,-0.538136,-10.9245,23.6502,-72.1419,5.46941,-2.10083,-2.74613,-13.3747,-0.939726
-0.00457286,0.0199979,0.00707483,-0.0210317,-1.15556,12.33,-0.601942,1.03746,298.022,18.0499,-359.284,127.646,17.472,56.289,9.70074,-30.0,24.0,-3.47309,212.274,-136.31,-375.991,170.78,132.749,17.3251,23.5851,-30.0,1.74173,10.393,-1.15556,-1.15556,-1.15556,-1.15556,-3.87796,-0.770699,-0.258586,4.95641,-85.1481,28.1065,-5.37742,-17.9,-15.866,-3.07736,-1.33257,-5.12769
-0.00338092,0.0209462,0.00745984,-0.0207699,-0.759158,10.3757,0.49443,-0.170138,-319.112,-7.09432,386.493,-157.539,39.0153,-52.4546,12.9079,30.0,-24.0,-7.02755,-314.586,-93.4451,389.512,-163.042,103.115,-53.045,18.3372,30.0,-24.0,1.14687,-0.759158,-0.759158,-0.759158,-0.759158,-18.248,-1.06654,6.97336,8.12453,-85.5534,29.213,-3.74726,-20.2647,-17.365,-3.11831,-0.523214,-5.1789
-0.00159225,0.0219762,0.00808527,-0.0203565,-5.22556,-5.5793,-0.418868,-2.38699,-339.887,-10.6256,454.367,-204.869,41.2871,-61.0569,12.8669,30.0,-20.0758,-7.40935,-306.715,-92.3393,336.094,-118.957,102.55,-50.4611,18.4214,30.0,-24.0,1.05173,-5.22556,-5.22556,-5.22556,-5.22556,-16.0627,-1.50359,8.00031,7.97888,-89.7944,28.5545,-1.52056,-18.2982,-16.1606,-3.00186,-0.454242,-5.52118
-9.33013e-05,0.0230449,0.0084282,-0.0199914,95.8927,-98.7566,17.3948,-18.214,-342.055,-10.4503,417.409,-174.822,41.0304,-62.4994,12.6073,30.0,-24.0,-7.789,-339.803,-47.4454,392.576,-152.238,72.864,-65.1341,18.6828,30.0,-18.8644,-3.35668,95.8927,95.8927,95.8927,95.8927,-7.57973,-2.3275,-8.12042,3.29862,-10.0091,24.5694,-75.0163,4.28671,-2.83717,-2.68301,-12.7188,-1.55036
0.00163057,0.0241863,0.00893623,-0.0196137,-9.00587,-2.96254,-1.00425,-0.831809,264.517,14.2207,-367.819,146.023,22.6874,46.0167,9.57679,-30.0,24.0,-7.4585,-218.274,-113.716,333.468,-156.015,121.397,-16.9424,18.5565,30.0,-10.5469,2.68867,-9.00587,-9.00587,-9.00587,-9.00587,-5.03835,1.50727,1.8817,3.00419,-86.6867,27.9279,-0.969289,-16.8969,-15.1112,-3.15186,-0.45464,-4.70903
0.00309941,0.0253359,0.00946293,-0.0192313,-104.713,99.2225,-16.1808,16.3374,-311.864,-20.6577,365.594,-141.14,51.4037,-55.4384,14.3483,30.0,-21.4084,-9.14904,38.3662,-123.005,-88.158,45.6334,128.969,4.66266,18.1351,-4.67679,6.92039,4.9382,-104.713,-104.713,-104.713,-104.713,8.8368,0.103532,-8.08655,-2.16895,2.06392,17.418,71.801,2.33379,-1.3419,-5.32103,11.313,-2.51969
0.00479279,0.0265385,0.0100064,-0.0188853,-107.889,100.314,-17.8692,17.9142,-317.214,-27.327,437.565,-204.897,57.7887,-60.8434,15.4385,30.0,-22.287,-8.58257,367.306,-116.986,-437.572,148.875,125.59,65.1797,17.7401,-30.0,24.0,4.01559,-107.889,-107.889,-107.889,-107.889,1.5413,-0.254634,-15.0776,0.285987,11.6918,14.033,79.4732,5.371,0.934125,-5.742,13.4092,-1.13968
