com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0263242,-0.0518651,-0.00824735,0.0136639,-33.7476,46.0208,-9.66463,19.2551,-219.814,-10.1165,396.982,-187.313,-15.0507,-25.2747,6.82013,10.0963,-24.0,10.0387,395.024,-17.6037,-475.412,175.674,-3.89213,52.7646,-1.50276,-30.0,24.0,-5.97052,-33.7476,-33.7476,-33.7476,-33.7476,-2.50611,1.16074,-6.18497,0.805053,-161.59,67.1562,0.117236,-39.8928,-3.74121,38.873,11.5443,3.43002
-0.026684,-0.0521807,-0.0081792,0.0134863,-9.5286,18.0733,-0.483616,7.42044,70.0427,-6.20885,-53.4517,30.138,-10.8605,21.4851,5.07997,-30.0,13.1395,7.74918,281.055,-14.0129,-185.456,-2.91721,-8.17414,68.7622,-5.52664,-30.0,24.0,-4.45497,-9.5286,-9.5286,-9.5286,-9.5286,-9.64143,0.673575,-1.46147,2.06287,11.6104,75.8082,46.2938,-11.3631,18.0358,36.2201,3.82737,5.60314
-0.0271159,-0.0524001,-0.00717466,0.0134676,57.8023,-62.2945,8.15562,-10.7608,-269.82,-11.5779,401.126,-174.11,-6.07239,-34.1341,4.02058,15.5971,-24.0,5.60104,277.01,-13.4445,-399.32,158.967,-7.06826,18.3613,-3.43414,-30.0,16.4626,-4.93263,57.8023,57.8023,57.8023,57.8023,-0.695956,1.74255,-8.29285,1.33607,-130.299,43.173,12.5166,-29.3887,-4.67216,24.0576,12.1358,2.37289
-0.0274301,-0.0525488,-0.00698224,0.0137132,4.88717,-8.33949,-2.01815,0.0920192,113.218,-6.17224,-130.041,64.3844,-8.74957,27.8858,2.00604,-30.0,20.3192,5.94881,242.803,-14.4874,-408.954,190.897,-2.39905,3.19444,-2.29266,-30.0,23.6809,-3.63163,4.88717,4.88717,4.88717,4.88717,-10.2191,0.795297,-0.278931,1.82136,-118.744,26.3221,14.4823,-4.49531,8.83655,17.6884,1.6105,5.02615
-0.0277297,-0.0526265,-0.00622261,0.0142037,6.91533,-15.2265,-1.23993,-1.95965,177.95,-4.86981,-241.347,108.087,-6.01974,25.4065,1.27832,-30.0,20.0227,5.02679,181.222,-12.0086,-362.112,183.259,1.97958,-16.0063,-0.855326,-30.0,24.0,-3.16941,6.91533,6.91533,6.91533,6.91533,-9.87255,0.821631,-1.46744,1.21788,-101.614,15.0108,22.1311,1.16388,9.6877,12.2407,1.42468,4.80925
-0.0278952,-0.0526544,-0.00546343,0.0149064,-11.0399,2.96448,-1.83265,-1.29784,224.358,-2.01074,-304.888,140.345,-3.19382,35.0395,0.419381,-30.0,21.5456,3.33435,110.444,-8.77874,-309.504,175.62,4.27844,-39.1104,-0.577289,-30.0,24.0,-3.06048,-11.0399,-11.0399,-11.0399,-11.0399,-9.99914,0.313148,0.445883,1.09667,-87.4041,6.68957,31.9038,5.65447,9.53629,8.02167,1.08457,4.80593
-0.0279415,-0.0526542,-0.00470918,0.0157393,-15.4279,7.02232,-1.82941,-0.849935,253.708,-0.96525,-326.867,134.764,-0.905155,33.4736,-0.616802,-30.0,15.5294,1.43354,-49.432,-6.9969,-60.2459,67.1913,4.66742,-47.7929,0.222064,-6.37516,17.5251,-2.56445,-15.4279,-15.4279,-15.4279,-15.4279,-9.38306,0.205954,0.34188,1.1198,-66.2958,0.254659,41.8978,10.6641,10.1912,3.32675,1.05847,4.42733
-0.0279222,-0.0526396,-0.00389288,0.0166476,-68.0661,79.1727,-5.06372,4.54942,258.705,-0.888638,-348.861,138.924,0.024361,30.354,-1.44462,-30.0,8.07454,0.135639,-252.856,-7.17021,432.767,-235.437,6.48432,-46.1588,0.0133688,30.0,-24.0,-1.04791,-68.0661,-68.0661,-68.0661,-68.0661,-0.418097,-0.0997637,6.68996,0.25385,98.5954,-8.0937,4.0807,41.1391,25.3182,-1.027,4.97908,1.35605
-0.0278683,-0.0526223,-0.00334871,0.0175291,-75.7929,89.2036,-11.6224,14.5149,-226.188,-1.91094,302.445,-126.957,3.103,-46.4257,-1.24588,30.0,-24.0,-0.751674,-345.539,-4.42044,485.149,-228.101,6.90319,-71.6559,0.515269,30.0,-24.0,0.0904023,-75.7929,-75.7929,-75.7929,-75.7929,1.57536,-0.0267777,8.95867,-1.34873,107.56,-7.76468,2.12122,25.7552,16.5015,0.0659095,7.29121,0.25978
-0.0277804,-0.0525961,-0.00265049,0.0183827,-62.4905,75.5613,-11.4374,13.8922,-239.076,0.0634947,283.553,-102.01,4.00636,-39.3785,-1.2081,30.0,-24.0,-1.35795,-324.559,1.24914,414.703,-184.05,4.80053,-60.5541,0.258746,30.0,-24.0,0.996397,-62.4905,-62.4905,-62.4905,-62.4905,5.9949,-0.0285826,7.71919,-1.67174,35.2902,-12.0087,38.1405,6.76065,6.52957,1.67844,10.0468,-1.13965
-0.027658,-0.0525655,-0.00201196,0.0190099,-86.8976,101.126,-13.4644,16.4814,-272.006,1.52185,351.17,-146.448,4.99633,-47.4426,-1.92064,30.0,-24.0,-1.68049,-291.673,6.444,355.596,-147.482,2.58782,-49.0593,-0.56596,30.0,-16.8403,1.90381,-86.8976,-86.8976,-86.8976,-86.8976,1.16864,-1.01195,11.4809,-0.895822,-20.812,-14.4665,64.6519,-14.0026,-4.92478,3.05851,12.9439,-2.39869
-0.0275225,-0.0525287,-0.00138665,0.0194784,-90.52,107.475,-14.8347,18.6263,-284.35,2.15193,312.636,-105.626,6.05395,-53.5486,-2.27616,30.0,-24.0,-2.30072,-232.738,9.60176,321.012,-141.675,2.81976,-28.3953,-0.973634,30.0,-14.4085,2.99895,-90.52,-90.52,-90.52,-90.52,1.3396,0.812529,-12.9415,0.0433768,-49.5443,-14.4983,58.2439,-27.67,-12.6202,4.419,13.0639,-3.35077
-0.0273621,-0.0524732,-0.00102192,0.0198907,-82.542,99.8273,-14.5696,18.5274,-237.385,5.08377,358.154,-170.074,6.60408,-36.1745,-2.31093,30.0,-21.6545,-2.85104,313.817,12.7942,-368.909,131.664,5.15075,54.0135,-1.63542,-30.0,24.0,4.53593,-82.542,-82.542,-82.542,-82.542,-1.09176,-2.13898,11.8581,0.544837,-87.0875,-13.282,12.099,-34.5594,-17.0881,6.01763,10.1382,-4.31262
-0.0271792,-0.0523856,-0.000805963,0.0201937,8.45773,-17.1335,0.169706,-0.865331,-185.699,8.72972,299.875,-135.889,6.86235,-21.0442,-2.11847,30.0,-3.56717,-3.73393,406.724,18.7433,-503.567,195.53,4.64282,57.3095,-2.75864,-30.0,24.0,5.94827,8.45773,8.45773,8.45773,8.45773,10.489,0.0349512,2.90247,-4.04877,-70.8624,-13.1002,-11.1726,-49.4593,-25.5982,9.8658,0.13213,-10.1704
-0.0269014,-0.0522447,-0.000956109,0.0203722,53.2448,-66.021,11.8649,-12.9753,295.554,10.4155,-466.365,228.597,8.21898,30.8268,-2.08762,-30.0,24.0,-4.37254,424.508,24.4227,-525.776,207.846,3.60387,56.5463,-3.38902,-30.0,24.0,7.28201,53.2448,53.2448,53.2448,53.2448,2.87356,-1.11282,9.91149,-2.11743,-91.0992,-20.9578,13.6519,-56.5839,-27.4586,10.9404,-1.36988,-8.26179
-0.026602,-0.0520423,-0.00113401,0.0204007,42.2769,-54.7095,8.8882,-10.1269,-106.513,13.0704,176.837,-66.4656,10.518,-8.25896,-2.05719,21.0371,-8.50432,-4.48167,103.693,28.5845,-109.756,15.5048,4.12883,-12.4306,-5.47409,1.59689,-24.0,8.50898,42.2769,42.2769,42.2769,42.2769,9.441,-1.10961,5.98923,-2.42584,-16.5774,-22.3886,-30.2478,-52.4003,-25.9782,13.139,-0.615112,-13.2187
-0.0262146,-0.0517473,-0.00127391,0.020257,23.2829,-9.48709,5.64198,-5.93181,346.896,13.4367,-429.621,136.19,14.1767,42.8654,-1.64176,-28.6238,-17.9944,-5.2321,193.614,19.768,-193.938,62.3813,16.4725,43.7028,-6.16948,-30.0,24.0,6.1607,23.2829,23.2829,23.2829,23.2829,-9.69313,-2.11973,0.977408,3.63545,-93.3145,-28.8047,-6.28442,-64.4559,-30.9739,11.7786,1.20224,-6.108
-0.0257377,-0.0514272,-0.000726545,0.0201905,-54.4697,76.1999,-12.7217,15.1062,-229.36,12.4163,253.958,-102.656,18.5693,-56.0862,-2.44958,30.0,-24.0,-5.41733,70.9649,21.5096,-131.004,33.3436,17.7681,-5.79987,-7.80251,-30.0,-7.51126,5.83397,-54.4697,-54.4697,-54.4697,-54.4697,6.91842,-0.672469,-8.99295,0.655464,-17.3571,-30.5262,-80.3826,-58.2565,-29.5555,13.9412,2.34784,-11.4184
-0.0252563,-0.0510619,-0.00042755,0.0202462,-27.6176,49.976,-6.42241,3.27633,-22.7752,13.7393,83.5174,-100.332,20.5285,-14.3039,-3.15037,18.244,-24.0,-6.09694,127.503,22.0244,-156.471,15.4266,18.8614,8.01954,-9.44913,-30.0,-6.40425,6.17017,-27.6176,-27.6176,-27.6176,-27.6176,3.06038,-1.13163,-3.28089,1.1683,-10.5782,-37.8625,-84.9921,-60.5712,-30.2845,15.4515,2.18468,-12.9313
-0.0247672,-0.0506677,0.000342864,0.0205459,12.775,-11.4402,2.70903,-8.27262,231.403,13.3314,-310.38,67.8466,22.2307,10.4912,-3.95959,-14.9975,-11.7694,-5.92788,52.134,46.7628,-164.103,49.3915,-4.03662,-22.8859,-12.7898,17.4834,-24.0,10.6174,12.775,12.775,12.775,12.775,-2.25707,-1.10295,-1.5438,1.22774,77.0409,-148.91,109.403,66.5986,-1.63856,-84.0,19.3455,-3.86113
-0.0242907,-0.0502265,0.00102217,0.0210655,-16.7136,42.4693,-3.4601,0.206726,-117.598,13.4646,205.484,-154.469,24.6595,-27.2514,-3.96287,30.0,-21.6338,-3.96077,397.374,26.5654,-515.344,153.835,23.9467,37.9784,-9.75906,-30.0,2.54836,7.45189,-16.7136,-16.7136,-16.7136,-16.7136,11.1038,-1.36276,2.15786,-0.976793,48.0906,-51.1924,-43.2123,-58.535,-27.7751,17.3769,0.504002,-18.0561
-0.023723,-0.0497697,0.0021911,0.0217228,22.4225,-31.1981,0.0309379,-7.48531,224.242,14.4324,-301.411,86.8508,29.7952,30.9083,-4.60003,3.13821,3.54628,-4.96844,234.466,26.1982,-288.687,91.5412,26.7694,38.2515,-10.1732,-30.0,24.0,5.75478,22.4225,22.4225,22.4225,22.4225,-8.83027,-2.03317,-2.38781,3.60683,-89.0891,-54.9267,-13.0739,-72.6627,-32.3091,17.3901,3.24475,-9.93321
-0.0229525,-0.0492343,0.00329479,0.0224413,32.9916,-55.8422,7.7669,-14.8428,65.289,15.7124,-69.7796,13.9486,27.587,6.87522,-5.73701,17.9273,12.1394,-5.94518,108.591,51.0179,-273.675,98.5296,-0.565064,-84.0,-13.4438,30.0,-24.0,9.72341,32.9916,32.9916,32.9916,32.9916,-5.92295,-0.502807,-6.36918,1.45388,143.222,-176.14,-14.7842,85.3728,7.03759,-83.8071,12.544,-6.04312
-0.0222332,-0.0485555,0.00358099,0.0229391,-7.52505,-4.2655,2.36076,-8.69847,398.78,12.5541,-609.274,271.771,30.1382,42.0656,-3.01192,-30.0,24.0,-1.29062,395.987,14.1044,-591.716,269.854,30.2257,34.0217,-0.295774,-30.0,19.212,3.37734,-7.52505,-7.52505,-7.52505,-7.52505,-7.54526,-2.99328,0.43744,3.03535,144.053,-110.352,-2.36475,75.3606,17.139,-55.7741,2.79944,-0.464698
-0.0212533,-0.0479008,0.00339901,0.0231896,49.4936,-78.608,12.9996,-17.5648,-110.92,12.1695,210.169,-110.629,27.6306,-20.4958,-1.45227,30.0,-15.5441,-2.90741,370.199,-41.3788,-413.283,152.45,61.8577,66.747,8.33361,-30.0,24.0,-3.81378,49.4936,49.4936,49.4936,49.4936,-1.07677,-1.42696,-8.61372,1.02364,50.8456,-55.5298,69.9385,-4.48435,3.85723,9.48424,12.724,2.27666
-0.0200851,-0.0471723,0.00345061,0.0232992,82.3086,-118.971,17.5211,-20.6465,-274.08,-0.0563973,387.599,-157.813,23.4863,-48.3935,3.661,30.0,-19.302,-7.2039,262.588,-79.47,-371.364,178.223,80.7133,38.6551,16.2981,-30.0,23.519,-4.99311,82.3086,82.3086,82.3086,82.3086,0.377832,-0.336752,-13.0919,0.533885,-50.9983,-7.23649,87.8889,-38.5088,3.10179,48.9723,12.3405,6.40442
-0.0189741,-0.0463807,0.0032968,0.0234305,82.3828,-116.721,17.1636,-19.241,-332.259,-8.40729,476.17,-200.241,22.6296,-51.4822,9.3875,30.0,-21.071,-7.31144,268.398,-71.0212,-357.326,160.034,75.467,41.031,17.4743,-30.0,24.0,-0.383169,82.3828,82.3828,82.3828,82.3828,1.78931,-0.665048,-12.736,-0.831424,-42.557,3.07752,88.7685,-29.8059,2.72225,39.1575,12.5571,4.69082
-0.017972,-0.0455493,0.00311992,0.0235068,86.6586,-116.723,17.2745,-19.2385,-328.661,-5.35981,458.498,-188.491,23.2781,-52.4156,10.4829,30.0,-24.0,-4.04528,260.2,-57.0392,-372.64,174.911,69.3598,37.1923,15.8846,-30.0,16.9903,-0.214013,86.6586,86.6586,86.6586,86.6586,1.4554,-1.2459,-13.002,-1.15915,-33.9254,-1.00944,90.3518,-23.8145,2.33471,30.5384,12.8216,3.56377
-0.0168825,-0.0447285,0.00285372,0.0235598,87.0958,-113.015,17.5581,-19.9805,291.196,16.3641,-361.832,150.387,9.32692,59.4578,5.9304,-30.0,24.0,-3.83598,275.315,-50.894,-358.795,152.653,65.0419,42.0276,14.0656,-30.0,15.2222,-2.69335,87.0958,87.0958,87.0958,87.0958,1.79448,-0.982696,-13.1836,-1.10738,-31.0022,-8.79071,91.397,-21.7525,2.06201,27.0136,12.8671,3.21058
-0.0157911,-0.0439303,0.00263453,0.023595,88.4692,-111.17,17.7821,-20.827,276.628,15.8184,-355.605,152.421,7.46208,51.6954,4.25379,-30.0,24.0,-5.35515,215.372,-48.8654,-316.866,139.332,60.3801,24.185,12.8781,-30.0,9.66439,-4.73925,88.4692,88.4692,88.4692,88.4692,0.966065,-0.512148,-13.2757,-1.12186,22.5638,25.0846,-66.0646,10.5095,6.16328,2.38658,-13.1934,3.5384
-0.014759,-0.043192,0.00266759,0.0237012,80.321,-96.9886,14.8422,-18.3935,249.382,14.0467,-324.023,128.809,4.85545,43.9645,3.74143,-30.0,12.7234,-5.72512,262.474,-47.2226,-372.573,155.72,55.6591,35.7283,12.2487,-30.0,15.6397,-4.79441,80.321,80.321,80.321,80.321,1.86132,-0.561576,-11.8583,-0.663706,17.8889,26.4281,-90.0288,10.3666,5.59209,3.17566,-15.5724,3.18462
-0.0139139,-0.0425462,0.00291741,0.0239198,86.9906,-103.327,13.945,-18.8002,247.642,13.113,-325.805,122.182,3.26894,43.0502,4.07113,-30.0,13.9709,-4.79588,320.509,-44.3688,-395.337,145.347,52.3535,55.6827,12.0637,-30.0,24.0,-3.98775,86.9906,86.9906,86.9906,86.9906,0.781833,-0.625755,-12.2337,-0.181676,13.1885,25.4716,-93.1028,8.25242,4.62103,3.61825,-16.0077,2.81066
-0.013122,-0.0419879,0.00332707,0.0242556,92.8955,-110.032,15.3956,-20.9621,284.736,13.4881,-377.27,149.241,2.9684,52.5598,4.28466,-30.0,24.0,-3.67261,338.0,-40.8843,-399.325,138.809,49.5673,62.3362,11.6179,-30.0,24.0,-3.61442,92.8955,92.8955,92.8955,92.8955,0.649986,-0.513099,-13.2176,-0.568036,9.55306,23.9131,-93.6751,7.63722,4.56604,3.91217,-16.1809,2.63455
-0.0123673,-0.0414695,0.00370263,0.0246497,92.0148,-110.175,16.8468,-22.6779,280.292,13.6591,-381.011,154.972,3.00954,48.7039,4.04882,-30.0,24.0,-3.27491,338.835,-36.9459,-399.872,138.161,46.334,62.5269,10.8056,-30.0,24.0,-3.73145,92.0148,92.0148,92.0148,92.0148,0.640732,-0.312417,-13.6654,-0.75602,7.81534,22.1902,-93.9329,6.64846,4.27648,4.30671,-16.2624,2.25569
-0.011642,-0.0408965,0.00406669,0.0250425,91.0495,-110.59,17.0938,-22.6853,302.366,14.0665,-370.469,135.355,2.53172,57.3015,3.4564,-30.0,24.0,-3.46108,337.239,-39.2597,-407.773,148.069,47.8528,62.058,11.092,-30.0,24.0,-3.45961,91.0495,91.0495,91.0495,91.0495,0.842769,-0.199896,-13.7258,-0.636733,7.26011,20.2952,-93.4326,4.86076,4.06599,5.26858,-16.2022,2.11002
-0.0109247,-0.0404244,0.00436196,0.0253154,90.9138,-112.148,17.5271,-22.3899,305.897,14.0471,-387.396,147.746,2.59638,58.3749,3.58061,-30.0,24.0,-3.59306,335.086,-49.9482,-404.346,148.55,57.1236,61.7611,13.3022,-30.0,24.0,-1.76678,90.9138,90.9138,90.9138,90.9138,1.0778,-0.263453,-13.8131,-0.570845,7.58584,19.7004,-93.3956,2.9968,4.27524,6.72388,-16.0441,2.32307
-0.0101572,-0.0398789,0.00459836,0.0255451,90.6035,-112.744,18.1792,-21.9616,304.62,14.1064,-369.79,132.05,4.49663,59.0433,5.30119,-30.0,24.0,-3.14594,333.609,-61.3669,-391.319,139.601,69.3188,62.2253,15.8169,-30.0,24.0,0.257238,90.6035,90.6035,90.6035,90.6035,0.975829,-0.75054,-13.8427,-0.749206,6.38373,20.1892,-94.2034,1.25776,4.45472,8.09225,-15.926,2.60019
-0.00924425,-0.0392774,0.0048308,0.0257409,92.2623,-114.364,18.6873,-21.1978,303.712,15.2754,-381.712,143.254,7.97602,59.1434,7.24044,-30.0,24.0,-2.82817,-334.183,-28.7651,411.73,-164.234,49.2507,-61.8364,16.287,30.0,-20.0375,-2.67015,92.2623,92.2623,92.2623,92.2623,-1.66733,-3.58106,13.4683,-1.00542,4.62323,20.8813,-96.7621,-0.546465,4.68189,9.64338,-15.9055,2.84262
-0.00795855,-0.0384933,0.00502428,0.0259133,92.5641,-113.205,19.397,-20.6869,302.42,16.9058,-339.167,106.135,11.7416,60.0704,8.74201,-30.0,24.0,-3.25405,-333.356,-37.632,402.015,-151.806,60.5754,-62.1087,17.602,30.0,-15.9919,-3.13258,92.5641,92.5641,92.5641,92.5641,-2.09951,-4.0726,13.5531,-1.27469,0.863309,19.3962,-99.0985,-1.59969,4.53554,10.1687,-16.2344,3.13084
-0.00660911,-0.0376482,0.00531574,0.0260956,93.8283,-111.906,19.6961,-19.9295,301.957,16.1839,-334.942,105.845,16.1895,60.1079,9.8017,-30.0,24.0,-4.45477,-333.472,-52.3141,397.151,-143.531,75.388,-63.3771,18.3495,30.0,-13.5578,-3.72297,93.8283,93.8283,93.8283,93.8283,-1.94416,-4.33941,13.568,-1.32393,-3.09097,15.6409,-104.596,-0.71429,4.13418,9.19235,-16.9274,3.40057
-0.00507508,-0.0366823,0.00572055,0.0263058,93.3872,-107.632,20.1367,-19.683,233.42,10.6638,-367.778,166.687,23.205,30.6701,11.0543,-30.0,13.4151,-6.35078,-339.095,-65.1081,421.493,-167.331,87.1332,-63.5461,18.8287,30.0,-21.3096,-4.39232,93.3872,93.3872,93.3872,93.3872,2.45563,-4.19579,10.6923,-1.29411,-7.10942,12.9656,-113.549,-1.0763,3.17929,8.60829,-17.6856,3.54821
-0.00339417,-0.0356107,0.00630733,0.0265821,-57.3996,72.4748,-16.134,19.6986,182.539,5.58442,-314.694,134.532,28.7865,11.9718,12.0836,-30.0,-4.11156,-8.09304,-297.945,-132.697,458.838,-225.547,133.355,-51.906,16.7879,30.0,-24.0,3.24214,-57.3996,-57.3996,-57.3996,-57.3996,5.08264,-4.15848,8.79538,-1.24633,-52.6909,-39.9234,-33.1289,-19.3148,-7.87474,24.3908,-13.4434,4.40576
-0.00187052,-0.0344897,0.00686433,0.0269945,-27.3326,40.3055,-10.4325,11.7299,26.9182,-29.7915,-79.4518,13.2756,57.4125,-15.6348,16.9068,-15.5678,-19.6071,-9.41021,-280.45,-134.901,447.515,-244.049,136.014,-43.0458,17.2974,30.0,-24.0,5.59715,-27.3326,-27.3326,-27.3326,-27.3326,9.03619,-3.30936,4.52158,-2.23739,-65.8961,-44.949,-11.6258,-21.4531,-11.327,20.183,-8.79779,1.37286
-0.000153197,-0.0333272,0.00791031,0.0275516,1.59448,15.0157,-6.51485,6.74857,-299.345,-31.7774,386.527,-187.159,61.1489,-48.2911,17.9,30.0,-24.0,-8.101,34.3173,-128.138,-98.3342,25.0969,134.207,-5.12117,17.7596,-11.3555,-4.60247,5.62045,1.59448,1.59448,1.59448,1.59448,13.5309,-3.32677,0.657843,-3.17421,-89.7359,-54.2058,25.4227,-33.6463,-19.8393,14.9582,-1.35239,-1.36685
0.00164782,-0.0321035,0.00905473,0.0283041,57.9212,-50.0386,11.7785,-13.2918,-320.273,-29.2663,403.125,-189.891,61.872,-60.019,16.9757,30.0,-13.3802,-7.62602,366.514,-121.126,-452.901,148.62,130.359,68.5936,17.298,-30.0,24.0,4.01192,57.9212,57.9212,57.9212,57.9212,7.52301,-2.99198,-9.35074,-2.56308,-4.24629,-80.0353,99.8883,-4.59473,-0.769892,8.08854,12.33,1.8684
0.00347078,-0.0306854,0.0101293,0.0291145,106.552,-101.165,18.2078,-20.4811,-315.753,-25.9518,406.533,-203.127,58.9256,-60.4457,15.4328,30.0,-24.0,-7.9939,366.111,-116.08,-488.871,183.648,125.14,67.0184,16.8863,-30.0,24.0,2.47871,106.552,106.552,106.552,106.552,1.56054,-2.9493,-14.4548,-0.65401,4.48699,-87.1408,93.8513,-1.44204,-0.0160679,5.34492,12.9893,1.7302
